frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,65,177
Aigrette garzette,2023,1,8
Alouette des champs,2023,163,315
Alouette lulu,2022,2,7
Autour des palombes,2018,0,3
Barge à queue noire,2020,2,1
Bécasseau variable,2020,2,2
Bécasse des bois,2023,3,3
Bécassine des marais,2022,15,44
Bécassine sourde,2018,0,6
Bergeronnette des ruisseaux,2023,37,20
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bergeronnette grise,2023,144,259
Bergeronnette printanière,2023,83,203
Bernache du Canada,2016,0,33
Bernache nonnette,2020,1,1
Bihoreau gris,2022,1,0
Blongios nain,2011,0,1
Bondrée apivore,2022,4,12
Bouvreuil pivoine,2023,8,16
Bruant des roseaux,2023,45,116
Bruant jaune,2023,78,286
Bruant ortolan,2018,0,1
Bruant proyer,2023,87,140
Bruant zizi,2013,0,1
Busard cendré,2022,7,9
Busard des roseaux,2023,8,15
Busard Saint-Martin,2023,100,252
Buse pattue,2015,0,1
Buse variable,2023,178,451
Butor étoilé,2011,0,2
Caille des blés,2023,33,60
Canard chipeau,2022,3,9
Canard colvert,2023,130,187
Canard mandarin,2023,4,0
Canard pilet,2020,1,1
Canard siffleur,2018,0,4
Canard souchet,2023,4,3
Chardonneret élégant,2023,150,243
Chevalier aboyeur,2023,1,2
Chevalier arlequin,2023,2,0
Chevalier culblanc,2023,8,40
Chevalier gambette,2021,4,5
Chevalier guignette,2023,24,51
Chevêche d'Athéna,2023,66,47
Choucas des tours,2023,56,132
Chouette hulotte,2023,12,40
Cigogne blanche,2023,139,33
Cigogne noire,2023,20,9
Cochevis huppé,2011,0,3
Combattant varié,2021,4,3
Corbeau freux,2023,59,186
Corneille noire,2023,110,323
Coucou gris,2023,46,74
Courlis cendré,2023,105,274
Courlis corlieu,2021,1,5
Cygne chanteur,2022,1,2
Cygne tuberculé,2023,25,19
Effraie des clochers,2023,17,51
Épervier d'Europe,2023,66,124
Étourneau sansonnet,2023,92,309
Faisan de Colchide,2023,58,176
Faucon crécerelle,2023,143,264
Faucon émerillon,2023,3,6
Faucon hobereau,2023,12,25
Faucon pèlerin,2023,2,6
Fauvette à tête noire,2023,251,330
Fauvette babillarde,2023,97,121
Fauvette des jardins,2023,21,60
Fauvette grisette,2023,121,172
Foulque macroule,2023,20,44
Fuligule morillon,2021,1,7
Gallinule poule-d'eau,2023,115,154
Geai des chênes,2023,112,243
Gobemouche gris,2023,36,73
Gobemouche noir,2023,15,5
Goéland brun,2018,0,4
Gorgebleue à miroir,2023,11,8
Grand Corbeau,2022,3,0
Grand Cormoran,2023,126,213
Grande Aigrette,2023,598,671
Grand Gravelot,2020,1,0
Grèbe castagneux,2023,15,27
Grèbe huppé,2018,0,2
Grimpereau des jardins,2023,106,67
Grive draine,2023,41,82
Grive litorne,2023,64,240
Grive mauvis,2023,28,40
Grive musicienne,2023,76,168
Grosbec casse-noyaux,2022,8,29
Guêpier d'Europe,2019,2,2
Harle bièvre,2020,1,0
Héron cendré,2023,244,523
Héron garde-boeufs,2021,1,1
Héron pourpré,2016,0,1
Hibou des marais,2023,16,100
Hibou moyen-duc,2022,7,16
Hirondelle de fenêtre,2023,35,59
Hirondelle de rivage,2023,11,37
Hirondelle rustique,2023,89,202
Huppe fasciée,2021,2,0
Hypolaïs polyglotte,2023,62,87
Linotte mélodieuse,2023,133,288
Locustelle tachetée,2021,6,51
Loriot d'Europe,2023,70,112
Martinet noir,2023,17,37
Martin-pêcheur d'Europe,2023,115,117
Merle à plastron,2021,1,4
Merle noir,2023,461,477
Mésange à longue queue,2023,48,90
Mésange bleue,2023,304,382
Mésange boréale,2022,10,29
Mésange charbonnière,2023,288,418
Mésange huppée,2020,3,3
Mésange noire,2021,1,13
Mésange nonnette,2023,13,13
Milan noir,2023,36,24
Milan royal,2023,33,34
Moineau domestique,2023,527,343
Moineau friquet,2023,97,291
Mouette pygmée,2018,0,1
Mouette rieuse,2023,43,45
Nette rousse,2017,0,1
Oedicnème criard,2022,15,4
Oie à tête barrée,2011,0,4
Oie cendrée,2021,2,5
Ouette d'Égypte,2023,40,44
Perdrix grise,2023,83,186
Perdrix rouge,2022,2,7
Petit Gravelot,2023,4,17
Phragmite des joncs,2023,3,3
Pic épeiche,2023,56,110
Pic épeichette,2022,9,20
Pic mar,2023,7,3
Pic noir,2023,50,82
Pic vert,2023,80,189
Pie bavarde,2023,93,161
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2023,213,511
Pie-grièche grise,2023,13,31
Pigeon biset domestique,2023,12,39
Pigeon colombin,2022,8,14
Pigeon ramier,2023,491,414
Pinson des arbres,2023,494,563
Pinson du Nord,2023,61,84
Pipit des arbres,2023,33,85
Pipit farlouse,2023,38,232
Pipit rousseline,2021,2,2
Pipit spioncelle,2020,1,5
Pluvier doré,2022,16,32
Pouillot fitis,2023,18,29
Pouillot siffleur,2018,0,1
Pouillot véloce,2023,226,389
Râle d'eau,2022,2,3
Râle des genêts,2016,0,41
Roitelet à triple bandeau,2023,18,25
Roitelet huppé,2023,16,20
Rossignol philomèle,2023,165,237
Rougegorge familier,2023,321,361
Rougequeue à front blanc,2023,38,62
Rougequeue noir,2023,156,208
Rousserolle effarvatte,2023,64,32
Rousserolle verderolle,2023,8,16
Sarcelle d'été,2022,5,7
Sarcelle d'hiver,2023,25,63
Serin cini,2022,5,13
Sittelle torchepot,2023,39,49
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Sterne pierregarin,2021,6,18
Tadorne casarca,2023,3,0
Tadorne de Belon,2023,107,80
Tarier des prés,2023,16,39
Tarier pâtre,2023,252,502
Tarin des aulnes,2023,30,51
Torcol fourmilier,2023,2,4
Tourterelle des bois,2023,25,59
Tourterelle turque,2023,424,305
Traquet motteux,2023,16,44
Troglodyte mignon,2023,128,232
Vanneau huppé,2023,166,358
Verdier d'Europe,2023,294,248
