frname,lastobs,newcount,oldcount
Accenteur alpin,2023,7,26
Accenteur mouchet,2023,32,44
Aigle royal,2022,8,3
Alouette des champs,2024,390,441
Alouette lulu,2023,10,9
Autour des palombes,2022,9,8
Bécasse des bois,2023,18,11
Bécassine des marais,2023,2,4
Bec-croisé des sapins,2024,47,58
Bergeronnette des ruisseaux,2024,101,122
Bergeronnette grise,2024,285,203
Bergeronnette printanière,2023,41,48
Bihoreau gris,2011,0,1
Bondrée apivore,2023,23,39
Bouvreuil pivoine,2024,114,66
Bruant des neiges,2013,0,4
Bruant des roseaux,2018,0,6
Bruant fou,2023,33,53
Bruant jaune,2023,115,126
Bruant ortolan,2021,2,3
Bruant proyer,2009,0,1
Bruant zizi,2023,3,0
Busard cendré,2019,1,0
Busard des roseaux,2023,7,6
Busard Saint-Martin,2022,2,5
Buse variable,2024,151,176
Caille des blés,2022,4,6
Canard colvert,2024,76,68
Cassenoix moucheté,2023,30,41
Chardonneret élégant,2023,68,65
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2022,2,1
Chevalier guignette,2019,1,2
Chevêchette d'Europe,2022,7,5
Choucas des tours,2020,1,3
Chouette de Tengmalm,2021,3,8
Chouette hulotte,2023,18,21
Cigogne blanche,2015,0,2
Cigogne noire,2023,4,7
Cincle plongeur (C.c.cinclus),2022,15,36
Corbeau freux,2023,3,11
Corneille noire,2024,179,207
Coucou gris,2023,24,63
Effraie des clochers,2009,0,1
Engoulevent d'Europe,2017,0,1
Épervier d'Europe,2023,40,42
Étourneau sansonnet,2022,5,8
Faucon crécerelle,2023,246,302
Faucon émerillon,2023,5,3
Faucon hobereau,2023,8,10
Faucon pèlerin,2024,31,54
Fauvette à tête noire,2023,282,179
Fauvette babillarde,2023,1,0
Fauvette des jardins,2023,15,8
Fauvette grisette,2023,32,17
Foulque macroule,2024,1,2
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2023,1,0
Geai des chênes,2024,178,133
Gélinotte des bois,2022,2,2
Gobemouche gris,2023,11,9
Gobemouche noir,2022,6,7
Goéland leucophée,2007,0,1
Grand Corbeau,2024,327,418
Grand Cormoran,2023,4,2
Grand-duc d'Europe,2023,13,15
Grande Aigrette,2016,0,2
Grand Tétras,2021,1,2
Grèbe castagneux,2023,4,9
Grimpereau des bois,2024,91,46
Grimpereau des jardins,2024,28,8
Grive draine,2024,180,174
Grive litorne,2023,34,55
Grive mauvis,2023,6,12
Grive musicienne,2024,145,100
Grosbec casse-noyaux,2023,28,38
Guêpier d'Europe,2023,2,2
Héron cendré,2024,55,48
Hibou des marais,2020,1,0
Hibou moyen-duc,2020,1,3
Hirondelle de fenêtre,2023,68,38
Hirondelle de rivage,2023,1,0
Hirondelle de rochers,2023,35,20
Hirondelle rustique,2023,133,120
Huppe fasciée,2022,2,1
Jaseur boréal,2017,0,1
Linotte mélodieuse,2023,120,122
Loriot d'Europe,2023,1,0
Martinet à ventre blanc,2017,0,1
Martinet noir,2023,27,43
Martin-pêcheur d'Europe,2022,7,1
Merle à plastron,2024,93,172
Merle noir,2024,285,125
Mésange à longue queue,2024,25,25
Mésange bleue,2024,129,96
Mésange boréale,2024,13,13
Mésange charbonnière,2024,220,127
Mésange huppée,2024,94,59
Mésange noire,2024,310,237
Mésange nonnette,2024,80,52
Milan noir,2023,9,10
Milan royal,2024,29,32
Moineau domestique,2023,13,11
Monticole de roche,2017,0,4
Niverolle alpine,2018,0,12
Pic cendré,2024,16,6
Pic épeiche,2024,70,40
Pic épeichette,2023,5,2
Pic mar,2022,3,3
Pic noir,2024,64,66
Pic vert,2024,17,13
Pie bavarde,2023,18,21
Pie-grièche écorcheur,2023,35,11
Pigeon biset domestique,2022,1,1
Pigeon colombin,2023,11,6
Pigeon ramier,2024,98,82
Pinson des arbres,2024,549,397
Pinson du Nord,2024,21,25
Pipit à gorge rousse,2023,3,0
Pipit des arbres,2023,223,200
Pipit farlouse,2024,458,535
Pipit rousseline,2020,1,2
Pipit spioncelle,2023,86,183
Pluvier guignard,2023,53,98
Pouillot fitis,2023,70,62
Pouillot siffleur,2023,57,30
Pouillot véloce,2023,221,165
Roitelet à triple bandeau,2024,90,79
Roitelet huppé,2024,156,90
Rougegorge familier,2024,309,173
Rougequeue à front blanc,2023,51,45
Rougequeue noir,2024,270,286
Rousserolle verderolle,2012,0,2
Sarcelle d'hiver,2017,0,2
Serin cini,2023,10,6
Sittelle torchepot,2024,106,85
Sizerin cabaret,2023,2,0
Sizerin flammé,2023,3,1
Tarier des prés,2023,163,163
Tarier pâtre,2023,50,37
Tarin des aulnes,2024,47,39
Tichodrome échelette,2019,1,12
Torcol fourmilier,2022,5,3
Tourterelle turque,2022,1,1
Traquet du désert,2016,0,3
Traquet motteux,2023,261,297
Troglodyte mignon,2024,192,159
Vautour fauve,2022,2,1
Venturon montagnard,2022,2,3
Verdier d'Europe,2023,12,12
