frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,69
Aigle royal,2007,0,1
Aigrette garzette,2023,1,0
Alouette des champs,2017,0,7
Alouette lulu,2023,24,56
Autour des palombes,2022,1,3
Bécasse des bois,2022,11,7
Bécassine des marais,2017,0,1
Bécassine sourde,2016,0,1
Bergeronnette des ruisseaux,2023,13,16
Bergeronnette grise,2022,14,40
Bergeronnette printanière,2023,4,1
Bihoreau gris,2022,5,3
Bondrée apivore,2023,4,6
Bouvreuil pivoine,2022,12,24
Bruant jaune,2022,23,82
Bruant proyer,2023,4,1
Bruant zizi,2022,8,8
Busard Saint-Martin,2023,1,2
Buse variable,2023,51,125
Butor étoilé,2013,0,3
Caille des blés,2021,1,1
Canard colvert,2023,17,40
Chardonneret élégant,2023,29,85
Chevalier culblanc,2023,4,6
Chevalier guignette,2023,8,7
Chevêche d'Athéna,2020,4,4
Choucas des tours,2023,6,20
Chouette hulotte,2023,13,42
Cigogne blanche,2019,1,0
Cigogne noire,2023,2,3
Cincle plongeur (C.c.cinclus),2023,2,22
Circaète Jean-le-Blanc,2010,0,2
Corneille noire,2023,48,191
Coucou gris,2023,7,24
Courlis cendré,2020,1,0
Échasse blanche,2017,0,1
Effraie des clochers,2023,19,18
Élanion blanc,2023,1,0
Épervier d'Europe,2022,7,13
Étourneau sansonnet,2023,19,73
Faisan de Colchide,2019,2,22
Faucon crécerelle,2023,10,32
Faucon hobereau,2023,2,3
Faucon pèlerin (F.p.brookei),2020,1,3
Fauvette à tête noire,2023,43,193
Fauvette des jardins,2022,5,2
Fauvette grisette,2023,7,14
Foulque macroule,2023,5,1
Gallinule poule-d'eau,2023,12,10
Geai des chênes,2023,36,167
Gobemouche gris (M. s. striata),2022,5,1
Gobemouche noir,2022,13,4
Grand Corbeau,2023,12,12
Grand Cormoran,2023,11,13
Grand-duc d'Europe,2023,1,1
Grande Aigrette,2023,23,12
Grèbe castagneux,2023,5,4
Grèbe huppé,2023,4,2
Grimpereau des bois,2021,1,5
Grimpereau des jardins,2023,16,77
Grive draine,2023,14,56
Grive litorne,2020,1,7
Grive mauvis,2020,3,5
Grive musicienne,2023,25,78
Grosbec casse-noyaux,2022,14,30
Guêpier d'Europe,2023,11,4
Guifette moustac,2023,1,0
Héron cendré,2023,25,27
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2020,1,3
Hirondelle de fenêtre,2023,10,59
Hirondelle de rivage,2022,4,0
Hirondelle rustique,2023,34,82
Huppe fasciée,2023,13,38
Hypolaïs polyglotte,2023,6,33
Linotte mélodieuse,2023,1,4
Loriot d'Europe,2023,14,15
Martinet noir,2018,0,17
Martin-pêcheur d'Europe,2022,20,19
Merle à plastron,2010,0,1
Merle noir,2023,59,293
Mésange à longue queue (A.c.caudatus),2023,15,42
Mésange bleue,2023,39,234
Mésange charbonnière,2023,53,235
Mésange huppée,2018,0,19
Mésange noire,2019,1,14
Mésange nonnette,2022,10,74
Milan noir,2023,12,14
Milan royal,2023,36,22
Moineau domestique,2023,46,122
Perdrix rouge,2012,0,1
Pic épeiche,2023,39,144
Pic épeichette,2021,5,13
Pic mar,2022,7,1
Pic noir,2023,7,18
Pic vert,2023,18,84
Pie bavarde,2023,16,66
Pie-grièche écorcheur,2023,19,41
Pie-grièche grise (L.e.excubitor),2007,0,3
Pigeon biset domestique,2022,6,2
Pigeon colombin,2020,4,9
Pigeon ramier,2023,48,141
Pinson des arbres,2023,80,277
Pinson du Nord,2022,4,6
Pipit des arbres,2023,8,35
Pipit farlouse,2022,2,6
Pipit spioncelle,2018,0,3
Pouillot de Bonelli,2017,0,3
Pouillot fitis,2017,0,6
Pouillot siffleur,2021,3,16
Pouillot véloce,2023,44,147
Râle d'eau,2009,0,3
Roitelet à triple bandeau,2023,5,17
Roitelet huppé,2020,1,18
Rossignol philomèle,2019,1,8
Rougegorge familier,2023,49,208
Rougequeue à front blanc,2021,9,26
Rougequeue noir,2023,16,70
Sarcelle d'hiver,2015,0,1
Serin cini,2022,6,22
Sittelle torchepot,2023,47,148
Sizerin flammé,2018,0,2
Tarier des prés,2019,1,1
Tarier pâtre,2022,18,44
Tarin des aulnes,2023,7,22
Torcol fourmilier (J.t.tschusii),2023,3,1
Tourterelle des bois,2022,4,11
Tourterelle turque,2022,22,152
Troglodyte mignon,2023,35,132
Vanneau huppé,2017,0,4
Vautour fauve,2018,0,1
Verdier d'Europe,2023,15,77
