frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,29,17
Alouette des champs,2023,59,38
Autour des palombes,2020,3,2
Barge à queue noire,2021,2,0
Bécasseau sanderling,2022,1,0
Bécasseau variable,2018,0,1
Bécasse des bois,2021,1,1
Bécassine des marais,2013,0,2
Bergeronnette des ruisseaux,2022,2,1
Bergeronnette grise,2023,32,16
Bergeronnette printanière,2023,26,25
Bernache du Canada,2024,36,34
Bihoreau gris,2016,0,1
Blongios nain,2023,9,3
Bondrée apivore,2009,0,1
Bouvreuil pivoine,2022,7,5
Bruant des roseaux,2023,30,20
Bruant jaune,2023,63,31
Bruant proyer,2022,18,17
Busard cendré,2020,1,14
Busard des roseaux,2022,12,20
Busard Saint-Martin,2024,9,6
Buse variable,2023,107,47
Butor étoilé,2009,0,1
Caille des blés,2021,4,10
Canard chipeau,2023,34,23
Canard colvert,2024,126,104
Canard mandarin,2008,0,1
Canard pilet,2023,6,1
Canard siffleur,2023,21,10
Canard souchet,2023,10,6
Chardonneret élégant,2023,92,25
Chevalier aboyeur,2023,4,1
Chevalier culblanc,2023,6,2
Chevalier gambette,2023,3,4
Chevalier guignette,2023,3,0
Chevalier sylvain,2022,2,1
Chevêche d'Athéna,2023,4,16
Choucas des tours,2024,51,6
Chouette hulotte,2020,1,4
Cigogne blanche,2023,73,44
Cigogne noire,2022,2,3
Circaète Jean-le-Blanc,2020,1,0
Combattant varié,2023,5,4
Corbeau freux,2024,20,15
Corneille noire,2024,371,44
Coucou gris,2023,75,16
Courlis cendré,2023,61,46
Cygne chanteur,2021,1,0
Cygne tuberculé,2024,51,72
Échasse blanche,2016,0,1
Effraie des clochers,2012,0,3
Épervier d'Europe,2023,14,14
Étourneau sansonnet,2023,242,37
Faisan de Colchide,2020,3,10
Faucon crécerelle,2024,48,40
Faucon hobereau,2023,3,5
Faucon pèlerin,2021,4,13
Fauvette à tête noire,2023,95,20
Fauvette babillarde,2023,34,7
Fauvette des jardins,2022,9,7
Fauvette grisette,2023,78,18
Foulque macroule,2024,61,84
Fuligule milouin,2024,13,19
Fuligule milouinan,2019,1,4
Fuligule morillon,2024,20,20
Gallinule poule-d'eau,2024,42,18
Garrot à oeil d'or,2022,3,0
Geai des chênes,2024,37,16
Gobemouche à collier,2023,4,6
Gobemouche noir,2021,1,2
Goéland brun,2020,1,0
Goéland cendré,2022,1,0
Goéland leucophée,2021,2,0
Grand Corbeau,2017,0,1
Grand Cormoran,2024,47,39
Grande Aigrette,2024,111,73
Grèbe à cou noir,2023,1,0
Grèbe castagneux,2023,2,4
Grèbe huppé,2024,69,75
Grimpereau des bois,2011,0,3
Grimpereau des jardins,2023,10,3
Grive draine,2023,3,2
Grive litorne,2024,38,11
Grive mauvis,2023,12,0
Grive musicienne,2023,13,8
Grosbec casse-noyaux,2022,7,8
Guifette noire,2013,0,1
Harle bièvre,2024,23,23
Héron cendré,2024,99,57
Hibou moyen-duc,2018,0,4
Hirondelle de fenêtre,2023,24,8
Hirondelle de rivage,2023,11,0
Hirondelle rustique,2023,73,25
Huppe fasciée,2018,0,6
Hypolaïs polyglotte,2009,0,1
Linotte mélodieuse,2023,38,22
Locustelle tachetée,2023,1,3
Loriot d'Europe,2023,3,2
Martinet noir,2023,15,9
Martin-pêcheur d'Europe,2023,12,13
Merle noir,2024,172,63
Mésange à longue queue,2024,3,7
Mésange bleue,2024,204,72
Mésange boréale,2009,0,1
Mésange charbonnière,2024,213,72
Mésange huppée,2018,0,14
Mésange noire,2020,1,7
Mésange nonnette,2024,3,6
Milan noir,2023,56,34
Milan royal,2024,40,63
Moineau domestique,2024,206,54
Moineau friquet,2021,7,13
Mouette rieuse,2023,22,13
Nette rousse,2022,2,0
Oie cendrée,2023,57,34
Oie des moissons,2007,0,1
Oie rieuse,2021,2,0
Ouette d'Égypte,2024,64,18
Perdrix grise,2021,1,2
Phragmite des joncs,2023,58,10
Pic cendré,2014,0,4
Pic épeiche,2024,57,33
Pic épeichette,2022,5,1
Pic mar,2023,3,4
Pic noir,2024,6,12
Pic vert,2024,27,18
Pie bavarde,2024,136,36
Pie-grièche écorcheur,2023,21,11
Pie-grièche grise,2019,2,3
Pigeon biset domestique,2024,73,6
Pigeon colombin,2023,5,1
Pigeon ramier,2024,191,30
Pinson des arbres,2023,149,52
Pinson du Nord,2022,14,4
Pipit des arbres,2023,3,4
Pipit farlouse,2023,17,2
Pipit spioncelle,2023,3,0
Pluvier doré,2021,3,2
Pouillot fitis,2023,16,5
Pouillot véloce,2023,82,26
Râle d'eau,2023,3,2
Râle des genêts,2013,0,1
Roitelet à triple bandeau,2009,0,1
Roitelet huppé,2022,3,1
Rossignol philomèle,2023,99,24
Rougegorge familier,2024,60,43
Rougequeue à front blanc,2023,42,6
Rougequeue noir,2023,59,12
Rousserolle effarvatte,2023,45,15
Rousserolle turdoïde,2023,21,14
Rousserolle verderolle,2022,33,0
Sarcelle d'été,2023,5,5
Sarcelle d'hiver,2024,36,16
Serin cini,2023,20,4
Sittelle torchepot,2024,19,16
Tadorne casarca,2023,5,0
Tadorne de Belon,2022,3,4
Tarier des prés,2017,0,2
Tarier pâtre,2023,55,27
Tarin des aulnes,2021,7,11
Torcol fourmilier,2023,10,5
Tourterelle des bois,2022,2,1
Tourterelle turque,2024,104,4
Traquet motteux,2021,4,2
Troglodyte mignon,2024,25,22
Vanneau huppé,2024,36,34
Verdier d'Europe,2024,91,22
