frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,69,11
Aigrette garzette,2023,7,5
Alouette des champs,2021,8,1
Alouette lulu,2024,13,9
Autour des palombes,2015,0,2
Bécasseau variable,2022,1,0
Bécasse des bois,2023,1,1
Bécassine des marais,2021,1,5
Bergeronnette des ruisseaux,2024,35,11
Bergeronnette grise,2024,62,14
Bergeronnette printanière,2018,0,3
Bernache cravant,2021,2,0
Bernache du Canada,2023,6,1
Bernache nonnette,2021,1,0
Bondrée apivore,2021,2,2
Bouscarle de Cetti,2021,29,2
Bouvreuil pivoine,2021,1,4
Bruant des roseaux,2021,1,0
Bruant jaune,2024,18,8
Bruant zizi,2024,29,9
Busard des roseaux,2016,0,4
Busard Saint-Martin,2023,3,3
Buse variable,2024,120,64
Caille des blés,2023,1,5
Canard chipeau,2019,1,1
Canard colvert,2024,114,60
Canard de Barbarie,2024,3,0
Canard pilet,2016,0,2
Canard siffleur,2024,4,6
Canard souchet,2023,7,8
Chardonneret élégant,2024,39,5
Chevalier culblanc,2022,5,14
Chevalier guignette,2022,1,4
Chevêche d'Athéna,2023,2,2
Choucas des tours,2024,37,5
Chouette hulotte,2023,10,9
Cigogne blanche,2022,3,1
Cigogne noire,2023,3,1
Cisticole des joncs,2020,3,2
Corneille noire,2024,190,32
Coucou gris,2023,19,6
Courlis cendré,2017,0,1
Courlis corlieu,2020,1,2
Cygne tuberculé,2016,0,1
Effraie des clochers,2023,8,3
Épervier d'Europe,2024,7,15
Étourneau sansonnet,2024,137,24
Faisan de Colchide,2024,23,3
Faucon crécerelle,2024,41,33
Faucon émerillon,2021,2,1
Faucon hobereau,2012,0,5
Fauvette à tête noire,2024,145,17
Fauvette des jardins,2023,7,1
Fauvette grisette,2021,4,2
Foulque macroule,2024,57,35
Fuligule milouin,2024,7,20
Fuligule morillon,2024,35,40
Gallinule poule-d'eau,2024,58,20
Geai des chênes,2024,75,17
Gobemouche gris,2021,3,3
Gobemouche noir,2023,4,0
Goéland argenté,2024,35,6
Goéland brun,2021,2,2
Goéland cendré,2024,24,9
Grand Cormoran,2024,45,17
Grande Aigrette,2024,33,7
Grèbe à cou noir,2012,0,2
Grèbe castagneux,2020,3,12
Grèbe huppé,2024,52,49
Grimpereau des jardins,2024,131,16
Grive draine,2024,66,16
Grive litorne,2023,8,8
Grive mauvis,2024,47,10
Grive musicienne,2024,157,23
Grosbec casse-noyaux,2020,1,4
Guifette moustac,2022,1,0
Guifette noire,2012,0,1
Harle bièvre,2013,0,2
Héron cendré,2024,43,18
Héron garde-boeufs,2022,11,1
Hibou moyen-duc,2016,0,3
Hirondelle de fenêtre,2023,10,5
Hirondelle de rivage,2023,2,1
Hirondelle rustique,2023,47,17
Huppe fasciée,2023,1,1
Hypolaïs polyglotte,2023,11,8
Inséparable de Fischer,2014,0,1
Linotte mélodieuse,2023,6,3
Loriot d'Europe,2023,13,8
Martinet noir,2023,25,10
Martin-pêcheur d'Europe,2023,12,16
Merle noir,2024,221,36
Mésange à longue queue,2024,42,24
Mésange bleue,2024,194,29
Mésange charbonnière,2024,173,31
Mésange huppée,2024,1,2
Mésange noire,2017,0,2
Mésange nonnette,2024,14,9
Milan royal,2021,1,1
Moineau domestique,2024,75,13
Mouette mélanocéphale,2024,3,1
Mouette rieuse,2024,64,19
Nette rousse,2017,0,4
Oie cendrée,2024,6,1
Perdrix grise,2020,1,1
Perdrix rouge,2021,3,3
Phragmite des joncs,2021,7,0
Pic épeiche,2024,112,22
Pic épeichette,2024,7,2
Pic mar,2024,31,3
Pic noir,2024,10,3
Pic vert,2024,68,11
Pie bavarde,2024,46,10
Pie-grièche écorcheur,2014,0,1
Pigeon biset domestique,2024,10,1
Pigeon colombin,2021,3,1
Pigeon ramier,2024,325,26
Pinson des arbres,2024,347,41
Pinson du Nord,2022,5,1
Pipit des arbres,2014,0,1
Pipit farlouse,2024,32,1
Plongeon catmarin,2012,0,2
Pluvier doré,2024,3,1
Pouillot fitis,2019,1,2
Pouillot véloce,2024,229,17
Râle d'eau,2020,1,2
Roitelet à triple bandeau,2024,103,13
Roitelet huppé,2024,16,6
Rossignol philomèle,2019,1,0
Rougegorge familier,2024,316,31
Rougequeue à front blanc,2017,0,6
Rougequeue noir,2024,11,7
Rousserolle effarvatte,2021,2,2
Sarcelle d'hiver,2023,4,11
Serin cini,2020,1,4
Sittelle torchepot,2024,110,19
Tadorne de Belon,2021,1,0
Tarier pâtre,2024,24,9
Tarin des aulnes,2024,13,4
Tourterelle des bois,2023,15,10
Tourterelle turque,2024,23,9
Traquet motteux,2017,0,4
Troglodyte mignon,2024,303,36
Vanneau huppé,2024,15,5
Verdier d'Europe,2023,32,8
