frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,61,61
Aigle botté,2020,1,0
Aigrette garzette,2024,1882,1880
Alouette des champs,2024,321,248
Alouette lulu,2023,14,5
Autour des palombes,2024,20,17
Avocette élégante,2022,65,21
Barge à queue noire,2023,53,65
Bécasseau cocorli,2023,29,61
Bécasseau de Temminck,2023,8,20
Bécasseau maubèche,2022,4,1
Bécasseau minute,2023,60,77
Bécasseau sanderling,2022,4,3
Bécasseau tacheté,2008,0,1
Bécasseau variable,2023,263,219
Bécasse des bois,2023,1,2
Bécassine des marais,2024,850,485
Bécassine sourde,2023,12,5
Bec-croisé des sapins,2021,3,1
Bergeronnette des ruisseaux,2024,78,47
Bergeronnette flavéole (M.f.flavissima),2011,0,1
Bergeronnette grise,2024,1550,1321
Bergeronnette printanière,2023,258,245
Bernache du Canada,2023,9,2
Bernache nonnette,2024,75,9
Bihoreau gris,2024,645,719
Blongios nain,2022,38,22
Bondrée apivore,2023,48,96
Bouscarle de Cetti,2024,557,19
Bouvreuil pivoine,2023,30,32
Bruant des roseaux,2024,950,1280
Bruant jaune,2024,322,452
Bruant ortolan,2021,1,0
Bruant proyer,2023,5,3
Bruant zizi,2024,48,21
Busard cendré,2023,3,6
Busard des roseaux,2024,703,636
Busard Saint-Martin,2024,311,225
Buse variable,2024,1958,2007
Butor étoilé,2024,10,51
Caille des blés,2023,6,7
Canard à collier noir,2020,2,0
Canard carolin,2018,0,4
Canard chipeau,2024,2101,2378
Canard colvert,2024,6039,5412
Canard mandarin,2019,1,3
Canard pilet,2024,388,500
Canard siffleur,2024,1233,1110
Canard souchet,2024,1637,1603
Chardonneret élégant,2024,584,270
Chevalier aboyeur,2023,594,809
Chevalier arlequin,2023,250,373
Chevalier culblanc,2024,1047,854
Chevalier gambette,2023,126,220
Chevalier guignette,2023,385,244
Chevalier stagnatile,2022,16,43
Chevalier sylvain,2024,494,637
Chevêche d'Athéna,2024,46,50
Choucas des tours,2024,1086,611
Chouette hulotte,2024,47,107
Cigogne blanche,2024,2512,1561
Cigogne noire,2023,39,74
Circaète Jean-le-Blanc,2023,69,53
Cisticole des joncs,2024,1274,88
Combattant varié,2024,509,576
Corbeau freux,2024,318,587
Corneille mantelée,2015,0,1
Corneille noire,2024,3565,3508
Coucou gris,2024,753,926
Courlis cendré,2024,130,113
Courlis corlieu,2022,3,8
Crabier chevelu,2023,464,355
Cygne chanteur,2024,329,148
Cygne noir,2023,39,45
Cygne siffleur,2024,38,34
Cygne tuberculé,2024,4776,4261
Dendrocygne des Antilles,2018,0,1
Dendrocygne fauve,2019,2,0
Échasse blanche,2024,822,1116
Effraie des clochers,2024,18,55
Élanion blanc,2023,1,9
Épervier d'Europe,2024,205,205
Érismature rousse,2018,0,5
Étourneau sansonnet,2024,1516,1066
Faisan de Colchide,2024,338,500
Faisan vénéré,2020,1,4
Faucon crécerelle,2024,770,658
Faucon émerillon,2023,3,6
Faucon hobereau,2023,116,197
Faucon kobez,2022,4,5
Faucon pèlerin,2024,42,88
Fauvette à tête noire,2024,2212,1985
Fauvette babillarde,2023,34,87
Fauvette des jardins,2023,38,40
Fauvette grisette,2023,511,641
Foulque macroule,2024,5592,5300
Fuligule à bec cerclé,2022,12,0
Fuligule à tête noire,2015,0,9
Fuligule milouin,2024,3166,3498
Fuligule milouinan,2024,79,35
Fuligule morillon,2024,2029,1981
Fuligule nyroca,2024,196,170
Gallinule poule-d'eau,2024,625,440
Garrot à oeil d'or,2024,53,72
Geai des chênes,2024,1022,825
Gobemouche gris,2023,10,9
Gobemouche noir,2023,116,95
Goéland argenté,2018,0,1
Goéland brun,2023,14,14
Goéland cendré,2023,4,9
Goéland leucophée,2024,1229,798
Goéland pontique,2020,1,1
Goéland railleur,2016,0,7
Gorgebleue à miroir,2023,21,4
Grand Corbeau,2024,617,3
Grand Cormoran,2024,2348,2465
Grand-duc d'Europe,2024,13,17
Grande Aigrette,2024,5374,4501
Grand Gravelot,2023,69,98
Grèbe à cou noir,2024,554,1262
Grèbe castagneux,2024,2080,2043
Grèbe esclavon,2022,11,10
Grèbe huppé,2024,4191,4441
Grimpereau des jardins,2024,579,457
Grive draine,2024,78,103
Grive litorne,2024,113,125
Grive mauvis,2024,27,15
Grive musicienne,2024,468,366
Grosbec casse-noyaux,2023,59,70
Guêpier d'Europe,2023,5,4
Guifette leucoptère,2019,7,18
Guifette moustac,2023,466,426
Guifette noire,2023,41,112
Harelde boréale,2020,5,2
Harle bièvre,2024,38,32
Harle huppé,2023,1,0
Harle piette,2022,15,1
Héron cendré,2024,6435,5536
Héron garde-boeufs,2024,1007,719
Héron pourpré,2023,1345,1438
Hibou des marais,2012,0,2
Hibou moyen-duc,2024,11,14
Hirondelle de fenêtre,2024,298,274
Hirondelle de rivage,2023,140,152
Hirondelle de rochers,2015,0,1
Hirondelle rustique,2024,1078,1053
Huppe fasciée,2024,15,10
Hypolaïs ictérine,2021,2,0
Hypolaïs polyglotte,2023,169,223
Ibis falcinelle,2023,163,33
Ibis rouge,2024,1,0
Ibis sacré,2007,0,1
Inséparable de Fischer,2019,1,0
Labbe parasite,2015,0,2
Linotte mélodieuse,2024,107,82
Locustelle luscinioïde,2023,124,3
Locustelle tachetée,2023,52,140
Loriot d'Europe,2023,339,410
Macreuse brune,2022,1,0
Marouette ponctuée,2022,4,10
Marouette poussin,2021,11,25
Martinet à ventre blanc,2024,39,16
Martinet noir,2023,140,285
Martin-pêcheur d'Europe,2024,484,558
Merle à plastron,2018,0,1
Merle noir,2024,1648,1532
Mésange à longue queue,2024,736,653
Mésange bleue,2024,1127,1032
Mésange boréale,2017,0,46
Mésange charbonnière,2024,2285,1839
