frname,lastobs,newcount,oldcount
Accenteur alpin,2023,61,35
Accenteur mouchet,2023,143,253
Aigle royal,2023,173,275
Alouette des champs,2022,14,26
Autour des palombes,2023,6,12
Bécasse des bois,2021,1,0
Bec-croisé des sapins,2023,80,226
Bergeronnette des ruisseaux,2022,32,87
Bergeronnette grise,2023,223,513
Bergeronnette printanière,2017,0,3
Bondrée apivore,2023,28,88
Bouvreuil pivoine,2023,140,337
Bruant fou,2023,9,19
Bruant jaune,2023,88,163
Bruant zizi,2021,1,3
Busard des roseaux,2019,1,1
Busard Saint-Martin,2017,0,2
Buse variable,2023,263,536
Caille des blés,2023,4,2
Canard colvert,2023,51,87
Cassenoix moucheté,2023,166,261
Chardonneret élégant,2023,225,389
Chevalier culblanc,2017,0,1
Chevalier sylvain,2021,1,0
Chevêchette d'Europe,2022,3,25
Chocard à bec jaune,2023,194,283
Chouette de Tengmalm,2021,9,16
Chouette hulotte,2023,18,83
Cigogne noire,2019,2,0
Cincle plongeur (C.c.cinclus),2023,55,133
Circaète Jean-le-Blanc,2023,35,28
Corneille mantelée,2023,1,0
Corneille noire,2023,211,319
Coucou gris,2023,110,93
Crave à bec rouge,2023,6,1
Épervier d'Europe,2023,46,75
Étourneau sansonnet,2023,6,7
Faucon crécerelle,2023,129,320
Faucon hobereau,2019,1,1
Faucon pèlerin,2022,24,37
Fauvette à tête noire,2023,370,694
Fauvette babillarde,2023,18,24
Fauvette des jardins,2022,14,21
Fauvette grisette,2022,2,3
Foulque macroule,2019,2,2
Fuligule morillon,2023,36,14
Geai des chênes,2023,123,309
Gélinotte des bois,2022,2,3
Gobemouche gris,2021,4,7
Gobemouche noir,2023,29,10
Grand Corbeau,2023,212,512
Grand-duc d'Europe,2023,1,2
Grimpereau des bois,2023,42,80
Grimpereau des jardins,2020,2,11
Grive draine,2023,145,310
Grive litorne,2023,24,64
Grive mauvis,2022,2,1
Grive musicienne,2023,189,335
Grosbec casse-noyaux,2023,8,17
Guêpier d'Europe,2023,2,0
Harle bièvre,2023,27,31
Héron cendré,2023,22,111
Hibou moyen-duc,2022,3,20
Hirondelle de fenêtre,2023,195,233
Hirondelle de rochers,2023,67,168
Hirondelle rustique,2023,185,142
Huppe fasciée,2019,1,2
Lagopède alpin,2022,1,0
Linotte mélodieuse,2023,127,137
Martinet à ventre blanc,2022,16,47
Martinet noir,2023,34,114
Merle à plastron,2023,88,175
Merle noir,2023,218,465
Mésange à longue queue,2023,26,59
Mésange alpestre,2023,11,0
Mésange bleue,2023,100,268
Mésange boréale,2023,80,224
Mésange charbonnière,2023,215,488
Mésange huppée,2023,152,422
Mésange noire,2023,390,767
Mésange nonnette,2023,68,150
Milan noir,2023,66,132
Milan royal,2023,114,91
Moineau domestique,2023,121,327
Monticole de roche,2023,26,16
Niverolle alpine,2022,4,8
Perdrix bartavelle,2023,44,20
Perdrix rouge,2012,0,1
Pic épeiche,2023,82,153
Pic noir,2023,72,182
Pic vert,2023,78,71
Pie bavarde,2023,105,180
Pie-grièche écorcheur,2023,75,126
Pigeon colombin,2018,0,2
Pigeon ramier,2023,115,151
Pinson des arbres,2023,680,1136
Pinson du Nord,2022,8,33
Pipit des arbres,2023,98,207
Pipit farlouse,2023,7,4
Pipit spioncelle,2023,316,280
Pouillot de Bonelli,2023,22,20
Pouillot fitis,2021,20,5
Pouillot véloce,2023,189,249
Roitelet à triple bandeau,2023,67,208
Roitelet huppé,2023,63,284
Rougegorge familier,2023,211,434
Rougequeue à front blanc,2023,25,31
Rougequeue noir,2023,427,799
Rousserolle verderolle,2023,47,99
Sarcelle d'hiver,2021,1,0
Serin cini,2023,14,74
Sittelle torchepot,2023,72,141
Sizerin cabaret,2022,4,31
Sizerin flammé,2022,4,32
Tarier des prés,2023,126,120
Tarier pâtre,2023,1,1
Tarin des aulnes,2023,36,82
Tétras lyre,2023,18,89
Tichodrome échelette,2023,26,27
Torcol fourmilier,2020,1,2
Tourterelle turque,2018,0,2
Traquet motteux,2023,85,43
Troglodyte mignon,2023,246,596
Vautour fauve,2023,140,36
Vautour moine,2023,13,1
Venturon montagnard,2023,53,127
Verdier d'Europe,2022,21,92
