frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,30,72
Aigrette garzette,2021,2,0
Alouette des champs,2023,593,1109
Alouette lulu,2023,19,12
Autour des palombes,2020,1,1
Bécasse des bois,2018,0,2
Bécassine des marais,2018,0,2
Bergeronnette des ruisseaux,2022,1,4
Bergeronnette flavéole (M.f.flavissima),2015,0,1
Bergeronnette grise,2023,12,47
Bergeronnette printanière,2023,107,144
Bondrée apivore,2023,3,13
Bouscarle de Cetti,2023,14,3
Bouvreuil pivoine,2021,1,4
Bruant des roseaux,2018,0,8
Bruant jaune,2023,24,75
Bruant ortolan,2021,4,1
Bruant proyer,2023,187,266
Bruant zizi,2023,71,160
Busard cendré,2023,64,97
Busard des roseaux,2022,3,6
Busard Saint-Martin,2023,113,132
Buse variable,2023,125,255
Caille des blés,2023,76,97
Canard colvert,2023,6,12
Chardonneret élégant,2023,38,99
Chevalier culblanc,2015,0,1
Chevalier guignette,2018,0,2
Chevêche d'Athéna,2023,21,20
Choucas des tours,2023,18,31
Chouette hulotte,2023,15,6
Cigogne blanche,2021,1,0
Circaète Jean-le-Blanc,2020,1,4
Cisticole des joncs (C.j.cisticola),2023,28,2
Cochevis huppé,2021,1,8
Corbeau freux,2020,2,10
Corneille noire,2023,191,323
Coucou gris,2023,59,58
Courlis cendré,2009,0,2
Effraie des clochers,2023,20,11
Élanion blanc,2023,34,0
Engoulevent d'Europe,2023,3,4
Épervier d'Europe,2022,11,19
Étourneau sansonnet,2023,143,164
Faisan de Colchide,2023,18,20
Faucon crécerelle,2023,103,191
Faucon émerillon,2023,4,10
Faucon hobereau,2023,11,16
Faucon pèlerin (F.p.brookei),2022,1,8
Fauvette à tête noire,2023,261,310
Fauvette des jardins,2020,1,5
Fauvette grisette,2023,78,178
Gallinule poule-d'eau,2023,6,13
Geai des chênes,2023,69,114
Gobemouche gris (M. s. striata),2022,2,9
Gobemouche noir,2018,0,11
Goéland argenté,2022,1,1
Goéland brun,2017,0,3
Goéland leucophée,2023,3,4
Gorgebleue à miroir,2022,2,1
Grand Cormoran,2016,0,5
Grande Aigrette,2023,3,1
Grèbe huppé,2009,0,1
Grimpereau des jardins,2023,43,33
Grive draine,2023,27,40
Grive litorne,2020,2,18
Grive mauvis,2022,3,15
Grive musicienne,2023,84,118
Grosbec casse-noyaux,2018,0,18
Guêpier d'Europe,2016,0,1
Héron cendré,2023,24,35
Hibou des marais,2009,0,1
Hibou moyen-duc,2023,2,7
Hirondelle de fenêtre,2023,8,14
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,97,218
Huppe fasciée,2023,74,53
Hypolaïs polyglotte,2023,87,150
Linotte mélodieuse,2023,54,222
Locustelle tachetée,2012,0,1
Loriot d'Europe,2023,38,41
Martinet noir,2023,9,36
Martin-pêcheur d'Europe,2021,1,3
Merle noir,2023,405,540
Mésange à longue queue (A.c.caudatus),2023,14,22
Mésange bleue,2023,71,93
Mésange charbonnière,2023,166,127
Mésange huppée,2023,1,0
Mésange noire,2009,0,1
Mésange nonnette,2018,0,2
Milan noir,2023,65,80
Milan royal,2019,2,2
Moineau domestique,2023,123,188
Moineau friquet,2013,0,2
Moineau soulcie,2009,0,1
Mouette rieuse,2018,0,1
Oedicnème criard,2023,158,104
Outarde canepetière,2023,37,84
Perdrix grise,2023,4,14
Perdrix rouge,2023,18,43
Petit-duc scops,2023,4,9
Pic épeiche,2023,93,69
Pic épeichette,2023,4,12
Pic noir,2023,4,8
Pic vert,2023,45,59
Pie bavarde,2023,56,50
Pie-grièche à tête rousse,2015,0,2
Pie-grièche écorcheur,2023,76,107
Pigeon biset domestique,2023,9,16
Pigeon colombin,2018,0,9
Pigeon ramier,2023,298,363
Pinson des arbres,2023,219,532
Pinson du Nord,2018,0,26
Pipit des arbres,2023,78,126
Pipit farlouse,2023,13,123
Pipit rousseline,2015,0,3
Pipit spioncelle,2018,0,2
Pluvier doré,2018,0,9
Pouillot de Bonelli,2020,3,1
Pouillot fitis,2023,8,7
Pouillot véloce,2023,97,115
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2023,38,22
Roitelet huppé,2016,0,2
Rossignol philomèle,2023,123,186
Rougegorge familier,2023,176,122
Rougequeue à front blanc,2023,15,34
Rougequeue noir,2023,35,42
Rousserolle effarvatte,2021,1,0
Sarcelle d'hiver,2016,0,1
Serin cini,2023,4,13
Sittelle torchepot,2023,26,15
Tarier des prés,2023,4,20
Tarier pâtre,2023,27,65
Tarin des aulnes,2022,1,1
Torcol fourmilier (J.t.tschusii),2009,0,1
Tourterelle des bois,2023,119,239
Tourterelle turque,2023,112,110
Traquet motteux,2023,20,23
Troglodyte mignon,2023,114,128
Vanneau huppé,2023,7,29
Vautour fauve,2023,1,0
Verdier d'Europe,2023,20,70
