frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,24,13
Aigle botté,2022,1,0
Aigrette garzette,2016,0,1
Alouette des champs,2023,7,9
Alouette lulu,2023,9,19
Autour des palombes,2024,1,0
Bécasse des bois,2023,2,0
Bécassine des marais,2023,3,1
Bergeronnette des ruisseaux,2022,4,7
Bergeronnette grise,2022,4,13
Bergeronnette printanière,2023,1,4
Bernache du Canada,2022,1,0
Bihoreau gris,2023,8,2
Bondrée apivore,2023,2,9
Bouscarle de Cetti,2023,4,0
Bruant des roseaux,2012,0,2
Bruant jaune,2020,3,12
Bruant proyer,2023,6,8
Bruant zizi,2022,8,14
Busard des roseaux,2023,3,0
Busard Saint-Martin,2023,5,6
Buse variable,2023,14,43
Caille des blés,2020,5,3
Canard chipeau,2022,2,4
Canard colvert,2023,67,25
Canard pilet,2023,1,0
Canard siffleur,2022,1,2
Canard souchet,2023,14,3
Chardonneret élégant,2023,11,17
Chevalier arlequin,2022,1,1
Chevalier culblanc,2023,5,6
Chevalier guignette,2022,1,2
Chevalier sylvain,2012,0,1
Chevêche d'Athéna,2023,1,2
Choucas des tours,2023,2,8
Chouette hulotte,2022,3,7
Cigogne noire,2023,5,4
Circaète Jean-le-Blanc,2024,2,0
Corbeau freux,2018,0,7
Corneille noire,2023,5,3
Coucou gris,2023,11,11
Cygne tuberculé,2023,35,5
Effraie des clochers,2022,1,8
Élanion blanc,2023,2,0
Engoulevent d'Europe,2014,0,3
Épervier d'Europe,2022,4,9
Étourneau sansonnet,2023,16,25
Faisan de Colchide,2023,9,4
Faucon crécerelle,2023,7,9
Faucon hobereau,2022,3,1
Fauvette à tête noire,2023,23,37
Fauvette des jardins,2022,3,2
Fauvette grisette,2023,9,6
Fauvette pitchou,2023,8,0
Foulque macroule,2023,44,13
Fuligule milouin,2023,16,10
Fuligule morillon,2023,18,5
Gallinule poule-d'eau,2023,9,5
Geai des chênes,2023,14,23
Gobemouche noir,2023,1,0
Grand Cormoran,2023,28,9
Grande Aigrette,2023,43,11
Grèbe castagneux,2023,15,4
Grèbe huppé,2023,22,18
Grimpereau des jardins,2023,9,17
Grive draine,2023,7,10
Grive litorne,2023,1,3
Grive mauvis,2023,2,7
Grive musicienne,2023,13,10
Grosbec casse-noyaux,2019,1,7
Guêpier d'Europe,2023,5,2
Héron cendré,2023,47,22
Héron garde-boeufs,2023,9,5
Héron pourpré,2023,3,3
Hirondelle de fenêtre,2022,2,6
Hirondelle rustique,2022,15,24
Huppe fasciée,2023,16,19
Hypolaïs polyglotte,2023,9,3
Linotte mélodieuse,2023,8,10
Locustelle tachetée,2023,1,3
Loriot d'Europe,2023,13,18
Martinet noir,2023,3,4
Martin-pêcheur d'Europe,2023,5,6
Merle noir,2023,24,36
Mésange à longue queue,2023,11,15
Mésange bleue,2023,16,27
Mésange charbonnière,2023,45,50
Mésange huppée,2020,1,5
Mésange nonnette,2022,3,7
Milan noir,2023,7,13
Milan royal,2019,1,2
Moineau domestique,2023,44,45
Mouette rieuse,2023,9,5
Oedicnème criard,2019,2,0
Petit Gravelot,2012,0,2
Phragmite des joncs,2023,4,0
Pic épeiche,2023,15,18
Pic épeichette,2022,5,2
Pic mar,2023,8,11
Pic noir,2022,2,7
Pic vert,2023,10,17
Pie bavarde,2024,24,23
Pie-grièche à tête rousse,2020,6,9
Pie-grièche écorcheur,2023,35,42
Pigeon biset domestique,2020,1,0
Pigeon ramier,2023,21,22
Pinson des arbres,2023,32,60
Pinson du Nord,2017,0,4
Pipit des arbres,2023,4,14
Pipit farlouse,2022,1,4
Pluvier doré,2010,0,1
Pouillot de Bonelli,2021,1,2
Pouillot siffleur,2023,3,3
Pouillot véloce,2023,16,29
Râle d'eau,2012,0,3
Roitelet à triple bandeau,2023,2,6
Roitelet huppé,2022,1,6
Rossignol philomèle,2023,15,22
Rougegorge familier,2023,43,40
Rougequeue à front blanc,2023,5,2
Rougequeue noir,2022,15,12
Rousserolle effarvatte,2023,4,4
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2023,10,7
Serin cini,2019,1,3
Sittelle torchepot,2023,12,18
Tadorne de Belon,2023,1,0
Tarier des prés,2023,1,1
Tarier pâtre,2023,19,26
Tarin des aulnes,2017,0,4
Torcol fourmilier,2009,0,2
Tourterelle des bois,2023,13,12
Tourterelle turque,2022,9,21
Traquet motteux,2023,1,0
Troglodyte mignon,2023,11,19
Vanneau huppé,2022,2,6
Verdier d'Europe,2022,6,16
