frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,5,2
Aigle botté,2023,41,1
Aigrette garzette,2022,1,0
Alouette des champs,2024,103,8
Alouette lulu,2024,125,17
Autour des palombes,2023,2,0
Bécasse des bois,2024,10,1
Bécassine des marais,2024,1,0
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2023,17,0
Bergeronnette grise,2024,23,26
Bergeronnette printanière,2023,13,0
Bihoreau gris,2021,2,0
Bondrée apivore,2023,11,9
Bouvreuil pivoine,2022,3,1
Bruant des roseaux,2022,2,1
Bruant fou,2009,0,1
Bruant jaune,2023,3,1
Bruant ortolan,2023,2,1
Bruant proyer,2024,71,7
Bruant zizi,2024,142,18
Busard des roseaux,2023,3,0
Busard Saint-Martin,2024,8,7
Buse variable,2024,175,16
Caille des blés,2023,7,3
Canard colvert,2024,24,2
Chardonneret élégant,2024,73,21
Chevalier culblanc,2023,4,0
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2024,65,4
Choucas des tours,2024,65,8
Chouette hulotte,2024,20,4
Cigogne noire,2023,9,1
Circaète Jean-le-Blanc,2023,20,1
Corbeau freux,2023,4,2
Corneille noire,2024,101,24
Coucou gris,2024,79,3
Effraie des clochers,2023,7,2
Engoulevent d'Europe,2023,5,1
Épervier d'Europe,2023,23,7
Étourneau sansonnet,2024,122,20
Faisan de Colchide,2022,4,1
Faucon crécerelle,2024,128,8
Faucon hobereau,2022,11,1
Faucon kobez,2022,1,0
Faucon pèlerin,2023,3,1
Fauvette à tête noire,2024,183,11
Fauvette babillarde,2021,1,0
Fauvette des jardins,2023,7,1
Fauvette grisette,2023,17,3
Gallinule poule-d'eau,2024,9,2
Geai des chênes,2024,79,18
Gobemouche gris,2023,7,1
Gobemouche noir,2022,7,0
Goéland leucophée,2022,4,0
Grand Corbeau,2023,2,0
Grand Cormoran,2024,10,1
Grand-duc d'Europe,2023,15,8
Grande Aigrette,2024,37,6
Grèbe castagneux,2021,1,1
Grimpereau des jardins,2024,66,4
Grive draine,2024,45,6
Grive litorne,2024,12,2
Grive mauvis,2023,8,1
Grive musicienne,2024,47,5
Grosbec casse-noyaux,2024,42,8
Guêpier d'Europe,2023,40,2
Héron cendré,2024,45,4
Héron garde-boeufs,2023,16,0
Hibou des marais,2022,1,2
Hibou moyen-duc,2019,1,2
Hirondelle de fenêtre,2024,33,1
Hirondelle de rivage,2022,1,1
Hirondelle rustique,2024,91,15
Huppe fasciée,2024,82,5
Hypolaïs polyglotte,2023,18,3
Linotte mélodieuse,2024,53,7
Locustelle tachetée,2023,1,1
Loriot d'Europe,2023,33,1
Martinet à ventre blanc,2023,6,0
Martinet noir,2023,16,4
Martin-pêcheur d'Europe,2023,10,1
Merle à plastron,2023,1,0
Merle noir,2024,202,18
Mésange à longue queue,2024,62,4
Mésange bleue,2024,148,46
Mésange charbonnière,2024,218,55
Mésange huppée,2009,0,1
Mésange noire,2013,0,5
Mésange nonnette,2024,14,3
Milan noir,2024,108,9
Milan royal,2024,43,3
Moineau domestique,2024,97,28
Moineau friquet,2023,1,1
Mouette rieuse,2023,1,0
Oedicnème criard,2022,15,3
Perdrix grise,2009,0,1
Perdrix rouge,2023,7,2
Petit-duc scops,2023,28,3
Pic épeiche,2024,73,6
Pic épeichette,2024,21,4
Pic mar,2024,7,1
Pic noir,2024,34,2
Pic vert,2024,54,6
Pie bavarde,2024,62,7
Pie-grièche à tête rousse,2023,34,1
Pie-grièche écorcheur,2023,190,10
Pigeon biset domestique,2024,13,1
Pigeon colombin,2022,3,0
Pigeon ramier,2024,214,8
Pinson des arbres,2024,271,41
Pinson du Nord,2023,8,1
Pipit des arbres,2023,7,1
Pipit farlouse,2022,11,2
Pipit spioncelle,2021,1,0
Pouillot fitis,2023,4,1
Pouillot siffleur,2023,5,1
Pouillot véloce,2024,80,10
Râle d'eau,2023,1,1
Roitelet à triple bandeau,2024,24,3
Roitelet huppé,2024,9,4
Rollier d'Europe,2023,11,0
Rossignol philomèle,2023,103,7
Rougegorge familier,2024,153,9
Rougequeue à front blanc,2023,17,1
Rougequeue noir,2024,65,50
Rousserolle effarvatte,2022,1,1
Serin cini,2023,41,1
Sittelle torchepot,2024,53,3
Tarier des prés,2022,2,1
Tarier pâtre,2023,66,5
Tarin des aulnes,2023,9,1
Torcol fourmilier,2023,3,2
Tourterelle des bois,2023,49,5
Tourterelle turque,2024,89,47
Traquet motteux,2023,18,2
Troglodyte mignon,2024,58,7
Vanneau huppé,2024,9,2
Verdier d'Europe,2024,35,21
