frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,74,67
Aigrette garzette,2022,1,0
Alouette des champs,2024,133,151
Alouette lulu,2023,17,9
Autour des palombes,2023,2,9
Bécasse des bois,2024,1,3
Bécassine des marais,2021,1,1
Bec-croisé des sapins,2024,13,43
Bergeronnette des ruisseaux,2023,12,1
Bergeronnette grise,2024,87,182
Bergeronnette printanière,2023,7,9
Bondrée apivore,2022,1,14
Bouvreuil pivoine,2024,35,251
Bruant des roseaux,2023,23,9
Bruant jaune,2024,166,250
Bruant proyer,2023,2,2
Bruant zizi,2024,6,13
Busard cendré,2017,0,4
Busard des roseaux,2022,4,12
Busard Saint-Martin,2024,29,133
Buse pattue,2012,0,38
Buse variable,2024,706,1279
Caille des blés,2020,6,20
Canard colvert,2024,19,22
Chardonneret élégant,2024,137,166
Chevalier culblanc,2020,3,0
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2015,0,1
Choucas des tours,2024,48,75
Chouette hulotte,2024,6,24
Cigogne blanche,2024,25,49
Cigogne noire,2023,4,9
Combattant varié,2022,1,0
Corbeau freux,2023,12,26
Corneille noire,2024,404,642
Coucou gris,2023,5,12
Courlis cendré,2009,0,1
Effraie des clochers,2024,5,66
Épervier d'Europe,2024,26,98
Étourneau sansonnet,2024,226,305
Faisan de Colchide,2024,27,15
Faucon crécerelle,2024,352,617
Faucon émerillon,2008,0,1
Faucon hobereau,2023,4,12
Faucon kobez,2021,1,0
Faucon pèlerin,2023,9,19
Fauvette à tête noire,2024,174,185
Fauvette babillarde,2023,18,21
Fauvette des jardins,2022,9,29
Fauvette grisette,2022,24,19
Foulque macroule,2022,14,14
Gallinule poule-d'eau,2024,26,24
Geai des chênes,2024,92,252
Gobemouche gris,2023,2,8
Gobemouche noir,2023,5,10
Grand Corbeau,2024,42,94
Grand Cormoran,2023,14,8
Grande Aigrette,2024,392,410
Grèbe castagneux,2022,7,11
Grimpereau des bois,2024,12,16
Grimpereau des jardins,2024,71,98
Grive draine,2024,119,144
Grive litorne,2024,60,122
Grive mauvis,2024,19,4
Grive musicienne,2024,106,111
Grosbec casse-noyaux,2024,101,253
Guêpier d'Europe,2023,4,1
Héron cendré,2024,89,245
Héron pourpré,2016,0,2
Hibou des marais,2007,0,1
Hibou moyen-duc,2022,4,52
Hirondelle de fenêtre,2023,15,61
Hirondelle rustique,2024,53,112
Huppe fasciée,2020,7,3
Hypolaïs polyglotte,2017,0,5
Jaseur boréal,2009,0,1
Linotte mélodieuse,2024,58,72
Loriot d'Europe,2023,12,17
Martinet noir,2023,15,35
Martin-pêcheur d'Europe,2022,6,2
Merle à plastron,2023,1,0
Merle noir,2024,309,714
Mésange à longue queue,2024,53,69
Mésange bleue,2024,363,892
Mésange boréale,2024,21,228
Mésange charbonnière,2024,402,1001
Mésange huppée,2023,37,78
Mésange noire,2024,44,379
Mésange nonnette,2024,126,463
Milan noir,2024,53,174
Milan royal,2024,421,1050
Moineau domestique,2024,314,665
Moineau friquet,2024,45,235
Mouette pygmée,2010,0,1
Mouette rieuse,2023,2,1
Ouette d'Égypte,2022,1,0
Perdrix grise,2017,0,1
Petit-duc scops,2011,0,1
Pic cendré,2014,0,4
Pic épeiche,2024,139,550
Pic épeichette,2024,11,10
Pic mar,2024,29,107
Pic noir,2024,21,25
Pic vert,2024,84,156
Pie bavarde,2024,266,573
Pie-grièche écorcheur,2023,35,61
Pie-grièche grise,2024,3,23
Pigeon biset domestique,2020,1,7
Pigeon colombin,2023,5,6
Pigeon ramier,2024,135,199
Pinson des arbres,2024,514,901
Pinson du Nord,2024,69,150
Pipit des arbres,2024,21,18
Pipit farlouse,2024,37,4
Pipit rousseline,2009,0,1
Pipit spioncelle,2021,5,8
Pluvier doré,2023,1,0
Pouillot fitis,2024,19,29
Pouillot siffleur,2015,0,5
Pouillot véloce,2024,110,194
Râle d'eau,2024,9,67
Roitelet à triple bandeau,2023,30,37
Roitelet huppé,2024,33,66
Rollier d'Europe,2023,5,0
Rossignol philomèle,2021,19,15
Rougegorge familier,2024,327,536
Rougequeue à front blanc,2023,43,119
Rougequeue noir,2024,146,436
Rousserolle effarvatte,2020,10,6
Rousserolle verderolle,2020,13,0
Sarcelle d'été,2008,0,1
Sarcelle d'hiver,2022,1,0
Serin cini,2024,50,44
Sittelle torchepot,2024,100,371
Sizerin cabaret,2022,1,0
Sizerin flammé,2022,1,1
Tarier des prés,2023,9,27
Tarier pâtre,2023,35,20
Tarin des aulnes,2024,90,106
Torcol fourmilier,2023,2,10
Tourterelle des bois,2023,6,15
Tourterelle turque,2024,60,381
Traquet motteux,2023,24,49
Troglodyte mignon,2024,71,105
Vanneau huppé,2021,3,13
Vautour fauve,2022,1,0
Verdier d'Europe,2024,159,402
