frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,212,40
Aigrette garzette,2024,209,62
Alouette des champs,2024,53,23
Alouette lulu,2024,40,12
Autour des palombes,2022,2,0
Avocette élégante,2024,34,8
Barge à queue noire,2024,6,0
Barge rousse,2021,1,1
Bécasseau variable,2024,3,5
Bécasse des bois,2023,4,1
Bécassine des marais,2024,54,5
Bécassine sourde,2022,2,0
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2024,23,23
Bergeronnette flavéole (M.f.flavissima),2020,1,0
Bergeronnette grise,2024,80,55
Bergeronnette printanière,2023,11,5
Bernache cravant,2023,20,8
Bernache du Canada,2019,1,0
Bernache nonnette,2023,2,0
Bihoreau gris,2023,1,0
Bondrée apivore,2023,6,2
Bouscarle de Cetti,2024,187,45
Bouvreuil pivoine,2023,12,9
Bruant des roseaux,2024,45,15
Bruant jaune,2024,55,21
Bruant zizi,2024,53,15
Busard des roseaux,2024,156,38
Busard Saint-Martin,2024,17,13
Buse variable,2024,454,162
Butor étoilé,2023,1,0
Canard chipeau,2024,4,2
Canard colvert,2024,377,27
Canard pilet,2024,49,2
Canard siffleur,2024,21,1
Canard souchet,2024,83,5
Chardonneret élégant,2024,143,55
Chevalier aboyeur,2023,4,7
Chevalier arlequin,2016,0,1
Chevalier culblanc,2024,54,10
Chevalier gambette,2024,24,10
Chevalier guignette,2024,4,5
Chevalier sylvain,2020,1,0
Chevêche d'Athéna,2024,4,0
Choucas des tours,2024,115,29
Chouette hulotte,2024,40,9
Cigogne blanche,2024,55,7
Cigogne noire,2022,2,3
Circaète Jean-le-Blanc,2019,1,0
Cisticole des joncs,2024,86,28
Combattant varié,2023,4,6
Corbeau freux,2023,2,1
Corneille noire,2024,285,27
Coucou gris,2024,146,24
Courlis cendré,2024,12,8
Courlis corlieu,2023,7,5
Cygne noir,2024,3,1
Cygne tuberculé,2024,227,22
Échasse blanche,2024,42,13
Effraie des clochers,2024,39,23
Élanion blanc,2024,1,0
Engoulevent d'Europe,2023,5,3
Épervier d'Europe,2024,43,19
Étourneau sansonnet,2024,424,40
Faisan de Colchide,2024,254,4
Faisan doré,2021,1,0
Faucon crécerelle,2024,210,85
Faucon émerillon,2024,3,1
Faucon hobereau,2023,12,5
Faucon pèlerin,2023,4,3
Fauvette à tête noire,2024,285,24
Fauvette des jardins,2023,60,9
Fauvette grisette,2023,24,6
Fauvette pitchou,2015,0,4
Foulque macroule,2024,235,28
Fuligule milouin,2024,19,2
Fuligule morillon,2024,14,0
Gallinule poule-d'eau,2024,39,13
Geai des chênes,2024,351,29
Gobemouche gris,2023,16,0
Gobemouche noir,2023,11,1
Goéland argenté,2024,88,11
Goéland brun,2024,15,12
Goéland cendré,2024,14,4
Goéland leucophée,2023,1,2
Goéland marin,2024,6,1
Gorgebleue à miroir,2024,28,4
Grand Corbeau,2021,1,0
Grand Cormoran,2024,49,15
Grande Aigrette,2024,406,48
Grand Gravelot,2018,0,1
Grèbe à cou noir,2024,4,0
Grèbe castagneux,2024,74,17
Grèbe huppé,2023,22,5
Grimpereau des jardins,2024,89,23
Grive draine,2024,39,16
Grive litorne,2024,5,2
Grive mauvis,2024,34,11
Grive musicienne,2024,228,47
Grosbec casse-noyaux,2024,8,1
Héron cendré,2024,349,74
Héron garde-boeufs,2024,203,129
Hibou des marais,2015,0,2
Hibou moyen-duc,2022,3,5
Hirondelle de fenêtre,2024,75,22
Hirondelle de rivage,2024,58,6
Hirondelle rustique,2024,292,53
Huîtrier pie,2009,0,1
Huppe fasciée,2024,33,12
Hypolaïs polyglotte,2023,50,11
Ibis falcinelle,2023,2,0
Ibis sacré,2022,4,28
Linotte mélodieuse,2024,40,12
Locustelle luscinioïde,2023,21,2
Locustelle tachetée,2022,4,1
Loriot d'Europe,2023,8,0
Martinet noir,2024,81,21
Martin-pêcheur d'Europe,2024,17,16
Merle à plastron,2020,1,0
Merle noir,2024,532,74
Mésange à longue queue,2024,138,31
Mésange bleue,2024,578,73
Mésange charbonnière,2024,541,50
Mésange huppée,2024,19,6
Mésange noire,2018,0,3
Mésange nonnette,2023,4,3
Milan noir,2024,70,20
Milan royal,2023,6,5
Moineau domestique,2024,539,51
Moineau friquet,2014,0,2
Mouette mélanocéphale,2024,13,4
Mouette pygmée,2024,3,2
Mouette rieuse,2024,260,38
Mouette tridactyle,2021,1,0
Océanite tempête,2023,2,0
Oie rieuse,2023,1,0
Perdrix rouge,2022,2,3
Petit Gravelot,2021,6,5
Phragmite des joncs,2024,47,4
Pic épeiche,2024,121,18
Pic épeichette,2024,16,3
Pic noir,2023,5,5
Pic vert,2024,302,41
Pie bavarde,2024,321,31
Pie-grièche à tête rousse,2022,1,0
Pie-grièche écorcheur,2021,1,0
Pigeon biset domestique,2024,35,7
Pigeon colombin,2024,14,4
Pigeon ramier,2024,788,72
Pinson des arbres,2024,865,91
Pinson du Nord,2022,3,1
Pipit des arbres,2023,14,8
Pipit farlouse,2024,70,26
Pipit spioncelle,2024,14,11
Pluvier argenté,2024,2,0
Pluvier doré,2022,7,4
Pouillot fitis,2023,5,1
Pouillot véloce,2024,420,37
Râle d'eau,2024,29,4
Roitelet à triple bandeau,2024,44,24
Roitelet huppé,2023,19,16
Rossignol philomèle,2023,20,5
Rougegorge familier,2024,801,76
Rougequeue à front blanc,2018,0,1
Rougequeue noir,2024,25,22
Rousserolle effarvatte,2023,34,10
Sarcelle d'été,2024,4,2
Sarcelle d'hiver,2024,168,3
Serin cini,2024,41,19
Sittelle torchepot,2024,91,36
Spatule blanche,2024,53,16
Sterne pierregarin,2016,0,1
Tadorne casarca,2023,10,0
Tadorne de Belon,2024,164,45
Tarier des prés,2023,8,6
Tarier pâtre,2024,102,45
Tarin des aulnes,2024,23,7
Torcol fourmilier,2019,1,2
Tourterelle des bois,2023,43,14
Tourterelle turque,2024,163,46
Traquet motteux,2023,7,3
Troglodyte mignon,2024,365,45
Vanneau huppé,2024,231,88
Vautour fauve,2016,0,1
