frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,28,25
Aigle botté,2022,7,11
Aigrette garzette,2023,4,6
Alouette des champs,2024,100,51
Alouette lulu,2024,187,73
Autour des palombes,2023,6,9
Bécasse des bois,2018,0,1
Bécassine des marais,2022,2,1
Bécassine sourde,2018,0,1
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2024,118,43
Bergeronnette grise,2024,232,157
Bergeronnette printanière,2022,1,0
Bihoreau gris,2023,2,0
Bondrée apivore,2023,10,14
Bouvreuil pivoine,2022,14,15
Bruant des roseaux,2023,1,0
Bruant fou,2021,2,8
Bruant jaune,2024,28,38
Bruant proyer,2024,65,37
Bruant zizi,2024,136,73
Busard cendré,2010,0,2
Busard des roseaux,2020,2,0
Busard Saint-Martin,2021,3,2
Buse variable,2024,514,360
Caille des blés,2023,3,13
Canard colvert,2024,135,72
Canard mandarin,2021,4,0
Chardonneret élégant,2024,215,181
Chevalier culblanc,2022,5,0
Chevalier guignette,2022,5,3
Chevêche d'Athéna,2023,26,25
Choucas des tours,2024,278,172
Chouette hulotte,2023,60,39
Cigogne blanche,2022,6,2
Cigogne noire,2023,2,3
Cincle plongeur (C.c.cinclus),2023,71,46
Circaète Jean-le-Blanc,2023,17,27
Cisticole des joncs,2023,1,1
Corneille noire,2024,410,261
Coucou gris,2023,70,75
Effraie des clochers,2023,18,2
Élanion blanc,2019,1,0
Engoulevent d'Europe,2022,1,1
Épervier d'Europe,2024,56,50
Étourneau sansonnet,2024,228,94
Faisan de Colchide,2023,15,11
Faucon crécerelle,2024,163,102
Faucon émerillon,2017,0,2
Faucon hobereau,2022,5,10
Faucon pèlerin,2024,71,46
Fauvette à tête noire,2024,406,172
Fauvette des jardins,2022,2,19
Fauvette grisette,2023,28,29
Fauvette orphée,2022,1,0
Foulque macroule,2018,0,3
Gallinule poule-d'eau,2024,27,10
Geai des chênes,2024,459,276
Gobemouche gris,2023,8,13
Gobemouche noir,2023,18,17
Goéland leucophée,2021,4,7
Grand Corbeau,2024,143,94
Grand Cormoran,2024,67,57
Grand-duc d'Europe,2024,6,7
Grande Aigrette,2023,9,21
Grèbe castagneux,2024,42,20
Grimpereau des bois,2019,1,0
Grimpereau des jardins,2024,139,82
Grive draine,2024,335,152
Grive litorne,2023,28,32
Grive mauvis,2023,31,11
Grive musicienne,2024,186,64
Grosbec casse-noyaux,2024,40,53
Guêpier d'Europe,2023,5,2
Guifette noire,2017,0,1
Harle bièvre,2021,3,0
Héron cendré,2024,109,58
Héron garde-boeufs,2023,3,3
Hibou moyen-duc,2015,0,1
Hirondelle de fenêtre,2024,80,77
Hirondelle de rochers,2024,101,122
Hirondelle rustique,2024,170,140
Huppe fasciée,2023,33,60
Hypolaïs polyglotte,2023,18,36
Linotte mélodieuse,2024,24,25
Locustelle tachetée,2013,0,1
Loriot d'Europe,2023,74,62
Martinet à ventre blanc,2011,0,1
Martinet noir,2023,84,141
Martin-pêcheur d'Europe,2024,79,30
Merle à plastron,2017,0,1
Merle noir,2024,879,424
Mésange à longue queue,2024,106,70
Mésange bleue,2024,425,256
Mésange charbonnière,2024,613,372
Mésange huppée,2022,2,4
Mésange noire,2022,6,15
Mésange nonnette,2024,82,82
Milan noir,2024,66,89
Milan royal,2024,272,155
Moineau domestique,2024,375,195
Moineau friquet,2017,0,4
Moineau soulcie,2009,0,2
Mouette rieuse,2013,0,4
Mouette tridactyle,2022,3,0
Oedicnème criard,2010,0,1
Perdrix rouge,2024,20,21
Pic épeiche,2024,237,170
Pic épeichette,2023,2,8
Pic mar,2024,57,49
Pic noir,2023,30,18
Pic vert,2024,382,200
Pie bavarde,2024,365,229
Pie-grièche écorcheur,2023,97,90
Pie-grièche grise,2023,22,20
Pigeon biset domestique,2024,83,62
Pigeon colombin,2024,7,1
Pigeon ramier,2024,360,138
Pinson des arbres,2024,684,347
Pinson du Nord,2023,40,27
Pipit des arbres,2023,16,26
Pipit farlouse,2023,14,13
Pipit spioncelle,2021,2,1
Pouillot à grands sourcils,2018,0,1
Pouillot de Bonelli,2023,25,22
Pouillot fitis,2019,1,6
Pouillot siffleur,2017,0,5
Pouillot véloce,2024,165,120
Râle d'eau,2018,0,7
Roitelet à triple bandeau,2024,86,21
Roitelet huppé,2023,8,11
Rollier d'Europe,2023,4,1
Rossignol philomèle,2023,73,68
Rougegorge familier,2024,654,286
Rougequeue à front blanc,2023,29,34
Rougequeue noir,2024,217,160
Sarcelle d'hiver,2023,3,2
Serin cini,2024,58,76
Sittelle torchepot,2024,336,183
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2023,9,16
Tarier pâtre,2024,141,136
Tarin des aulnes,2024,16,33
Torcol fourmilier,2023,9,12
Tourterelle des bois,2023,1,1
Tourterelle turque,2024,176,75
Traquet motteux,2023,7,13
Troglodyte mignon,2024,164,128
Vanneau huppé,2023,4,1
Vautour fauve,2023,12,14
Vautour moine,2019,1,3
Venturon montagnard,2017,0,1
Verdier d'Europe,2024,122,96
