frname,lastobs,newcount,oldcount
Accenteur alpin,2024,85,43
Accenteur mouchet,2024,62,48
Aigle botté,2012,0,1
Aigle royal,2024,136,144
Aigrette garzette,2023,135,130
Alouette des champs,2024,35,63
Alouette lulu,2024,54,54
Autour des palombes,2022,18,23
Bécasseau minute,2008,0,1
Bécasse des bois,2021,1,2
Bécassine des marais,2022,5,3
Bec-croisé des sapins,2024,42,53
Bergeronnette des ruisseaux,2024,130,186
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bergeronnette grise,2024,421,550
Bergeronnette printanière,2023,96,87
Bernache du Canada,2020,1,0
Bihoreau gris,2023,35,40
Blongios nain,2020,5,4
Bondrée apivore,2023,84,53
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2024,56,45
Bruant des roseaux,2024,38,14
Bruant fou,2024,94,103
Bruant jaune,2024,152,186
Bruant ortolan,2022,5,6
Bruant proyer,2021,2,2
Bruant zizi,2024,66,47
Busard des roseaux,2023,22,16
Busard Saint-Martin,2022,2,3
Buse variable,2024,242,236
Caille des blés,2023,20,12
Canard chipeau,2021,1,5
Canard colvert,2024,594,424
Canard mandarin,2022,1,3
Canard siffleur,2023,12,6
Canard souchet,2023,17,20
Cassenoix moucheté,2024,30,81
Chardonneret élégant,2024,602,362
Chevalier aboyeur,2021,7,0
Chevalier culblanc,2023,65,52
Chevalier gambette,2019,1,0
Chevalier guignette,2023,285,267
Chevalier sylvain,2023,36,7
Chevêche d'Athéna,2011,0,2
Chevêchette d'Europe,2023,16,20
Chocard à bec jaune,2023,22,47
Choucas des tours,2024,121,237
Chouette de Tengmalm,2019,4,13
Chouette hulotte,2024,20,27
Cigogne blanche,2018,0,4
Cigogne noire,2021,2,2
Cincle plongeur (C.c.cinclus),2024,248,246
Circaète Jean-le-Blanc,2024,116,172
Cisticole des joncs,2022,1,1
Combattant varié,2022,1,0
Corneille mantelée,2024,461,372
Corneille noire,2024,655,784
Coucou geai,2016,0,1
Coucou gris,2023,145,148
Crabier chevelu,2023,43,22
Crave à bec rouge,2024,45,118
Échasse blanche,2023,12,25
Engoulevent d'Europe,2022,10,11
Épervier d'Europe,2024,176,130
Étourneau roselin,2022,19,0
Étourneau sansonnet,2024,118,165
Faisan de Colchide,2022,18,12
Faucon crécerelle,2024,210,289
Faucon émerillon,2020,1,2
Faucon hobereau,2023,4,12
Faucon kobez,2021,23,31
Faucon pèlerin,2024,67,17
Fauvette à tête noire,2024,553,314
