frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,5
Aigrette garzette,2023,6,2
Alouette des champs,2023,6,2
Alouette lulu,2021,7,5
Autour des palombes,2021,1,0
Barge à queue noire,2021,1,0
Bécasseau maubèche,2021,7,0
Bécasse des bois,2023,9,1
Bécassine des marais,2022,1,0
Bergeronnette des ruisseaux,2023,12,4
Bergeronnette grise,2023,7,7
Bernache cravant,2019,1,0
Bernache du Canada,2023,5,1
Bihoreau gris,2011,0,1
Bondrée apivore,2020,4,6
Bouscarle de Cetti,2022,3,0
Bouvreuil pivoine,2019,1,1
Bruant des roseaux,2023,4,0
Bruant jaune,2023,6,4
Bruant zizi,2023,33,8
Busard des roseaux,2014,0,2
Busard Saint-Martin,2023,8,6
Buse variable,2023,151,13
Canard colvert,2023,9,3
Canard souchet,2019,1,0
Chardonneret élégant,2023,28,8
Chevalier culblanc,2022,1,0
Chevêche d'Athéna,2023,4,1
Choucas des tours,2023,4,6
Chouette hulotte,2023,15,9
Cigogne blanche,2023,18,14
Cigogne noire,2021,3,1
Cisticole des joncs,2023,1,0
Cochevis huppé,2016,0,1
Corbeau freux,2023,30,5
Corneille noire,2023,183,7
Coucou gris,2023,13,3
Courlis cendré,2022,5,5
Effraie des clochers,2023,6,6
Épervier d'Europe,2023,22,3
Étourneau sansonnet,2023,126,2
Faisan de Colchide,2023,50,4
Faucon crécerelle,2023,104,9
Faucon émerillon,2023,1,0
Faucon hobereau,2023,9,7
Faucon pèlerin,2020,2,0
Fauvette à tête noire,2023,40,8
Fauvette des jardins,2020,1,0
Fauvette grisette,2023,4,3
Foulque macroule,2022,2,0
Fuligule milouin,2023,4,0
Gallinule poule-d'eau,2023,3,0
Geai des chênes,2023,141,1
Gobemouche gris,2023,5,0
Gobemouche noir,2023,7,0
Goéland argenté,2021,3,2
Goéland brun,2023,11,22
Goéland cendré,2022,4,5
Goéland leucophée,2023,10,9
Goéland marin,2020,1,0
Goéland pontique,2022,1,1
Grand Cormoran,2023,5,2
Grande Aigrette,2023,30,5
Grèbe castagneux,2022,3,1
Grimpereau des jardins,2023,69,4
Grive draine,2023,84,1
Grive litorne,2022,9,1
Grive mauvis,2023,25,2
Grive musicienne,2023,27,4
Grosbec casse-noyaux,2023,36,2
Guêpier d'Europe,2023,9,53
Héron cendré,2023,25,5
Héron garde-boeufs,2023,51,8
Hibou moyen-duc,2022,7,3
Hirondelle de fenêtre,2023,4,0
Hirondelle de rivage,2022,3,3
Hirondelle rustique,2023,50,7
Huppe fasciée,2023,14,5
Hypolaïs polyglotte,2020,2,4
Linotte mélodieuse,2020,2,4
Loriot d'Europe,2023,7,4
Martinet noir,2021,3,0
Martin-pêcheur d'Europe,2020,1,1
Merle noir,2023,123,10
Mésange à longue queue,2023,87,3
Mésange bleue,2023,159,8
Mésange charbonnière,2023,167,13
Mésange huppée,2023,31,3
Mésange noire,2021,3,0
Mésange nonnette,2023,72,1
Milan noir,2023,46,36
Milan royal,2015,0,1
Moineau domestique,2023,24,5
Mouette mélanocéphale,2023,17,16
Mouette rieuse,2022,20,10
Mouette tridactyle,2014,0,1
Perdrix grise,2023,4,0
Perdrix rouge,2022,3,3
Pic épeiche,2023,136,5
Pic épeichette,2022,5,0
Pic mar,2023,17,2
Pic noir,2023,14,1
Pic vert,2023,124,7
Pie bavarde,2023,140,3
Pie-grièche écorcheur,2023,6,6
Pigeon biset domestique,2022,2,0
Pigeon colombin,2022,1,0
Pigeon ramier,2023,141,5
Pinson des arbres,2023,150,12
Pinson du Nord,2022,6,1
Pipit des arbres,2015,0,3
Pipit farlouse,2021,3,0
Pipit spioncelle,2018,0,1
Pluvier doré,2019,1,2
Pouillot siffleur,2023,1,0
Pouillot véloce,2023,62,6
Roitelet à triple bandeau,2023,28,2
Roitelet huppé,2023,25,0
Rossignol philomèle,2021,4,0
Rougegorge familier,2023,149,10
Rougequeue à front blanc,2021,3,0
Rougequeue noir,2023,23,9
Rousserolle effarvatte,2022,4,3
Sittelle torchepot,2023,118,4
Sterne pierregarin,2018,0,2
Tarier pâtre,2023,9,4
Tarin des aulnes,2021,2,0
Torcol fourmilier,2017,0,1
Tourterelle des bois,2022,6,3
Tourterelle turque,2023,51,8
Troglodyte mignon,2023,120,4
Vanneau huppé,2022,15,6
Vautour fauve,2018,0,1
Verdier d'Europe,2023,4,7
