frname,lastobs,newcount,oldcount
Sterne naine,2019,3,2
Sterne pierregarin,2023,28,64
Tadorne casarca,2023,4,25
Tadorne de Belon,2024,146,69
Tarier des prés,2023,61,184
Tarier pâtre,2024,243,292
Tarin des aulnes,2023,56,42
Torcol fourmilier,2021,3,7
Tournepierre à collier,2018,0,4
Tourterelle des bois,2023,182,188
Tourterelle turque,2024,212,166
Traquet motteux,2024,134,351
Troglodyte mignon,2024,119,158
Vanneau huppé,2024,322,586
Verdier d'Europe,2024,238,221
