frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,61,33
Aigrette garzette,2020,5,11
Alouette des champs,2024,9,9
Alouette lulu,2023,4,1
Bécasse des bois,2022,8,4
Bécassine des marais,2023,34,11
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2023,28,15
Bergeronnette grise,2023,15,20
Bernache du Canada,2015,0,4
Bondrée apivore,2019,2,3
Bouscarle de Cetti,2021,1,0
Bouvreuil pivoine,2023,21,20
Bruant des roseaux,2020,2,8
Bruant jaune,2022,5,10
Bruant zizi,2024,11,9
Buse variable,2024,70,45
Canard colvert,2023,55,23
Canard de Barbarie,2019,1,0
Canard pilet,2013,0,1
Canard siffleur,2023,2,2
Canard souchet,2022,1,2
Chardonneret élégant,2024,29,13
Chevalier culblanc,2023,5,4
Chevalier guignette,2022,6,9
Chevalier sylvain,2022,1,0
Choucas des tours,2024,66,23
Chouette hulotte,2023,10,15
Cisticole des joncs,2023,15,13
Corbeau freux,2022,1,0
Corneille noire,2024,136,24
Coucou gris,2023,2,1
Courlis corlieu,2021,1,0
Cygne tuberculé,2024,23,21
Effraie des clochers,2023,3,2
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,9,13
Étourneau sansonnet,2023,23,14
Faisan de Colchide,2022,7,0
Faucon crécerelle,2024,20,17
Faucon hobereau,2023,4,1
Faucon pèlerin,2022,4,1
Fauvette à tête noire,2024,87,19
Fauvette des jardins,2022,17,7
Fauvette grisette,2009,0,1
Fauvette pitchou,2009,0,1
Foulque macroule,2023,33,20
Fuligule milouin,2020,1,18
Fuligule morillon,2008,0,1
Gallinule poule-d'eau,2023,37,19
Geai des chênes,2024,57,37
Gobemouche gris,2022,2,3
Goéland argenté,2024,59,48
Goéland brun,2024,20,27
Goéland cendré,2020,2,4
Goéland leucophée,2020,1,0
Goéland marin,2023,3,2
Grand Cormoran,2024,28,18
Grande Aigrette,2022,3,1
Grèbe castagneux,2024,13,9
Grèbe huppé,2023,18,8
Grimpereau des jardins,2024,63,42
Grive draine,2023,40,26
Grive litorne,2023,5,7
Grive mauvis,2023,58,16
Grive musicienne,2024,78,34
Grosbec casse-noyaux,2019,1,3
Harle bièvre,2009,0,1
Héron cendré,2024,33,21
Héron garde-boeufs,2024,28,12
Héron pourpré,2020,2,0
Hirondelle de fenêtre,2023,12,12
Hirondelle de rivage,2023,14,9
Hirondelle rustique,2023,25,25
Huppe fasciée,2020,1,3
Hypolaïs polyglotte,2009,0,1
Linotte mélodieuse,2023,8,8
Locustelle tachetée,2009,0,1
Martinet noir,2023,29,16
Martin-pêcheur d'Europe,2024,12,15
Merle noir,2024,171,44
Mésange à longue queue,2023,28,30
Mésange bleue,2024,119,50
Mésange charbonnière,2024,124,52
Mésange huppée,2024,23,25
Mésange noire,2021,5,14
Mésange nonnette,2023,29,30
Milan royal,2023,1,0
Moineau domestique,2024,56,14
Mouette mélanocéphale,2023,10,21
Mouette rieuse,2024,52,49
Oie à tête barrée,2008,0,1
Pic épeiche,2024,53,30
Pic épeichette,2023,6,7
Pic mar,2024,28,29
Pic noir,2022,11,12
Pic vert,2024,39,25
Pie bavarde,2024,74,27
Pigeon biset domestique,2023,11,6
Pigeon colombin,2017,0,1
Pigeon ramier,2024,211,36
Pinson des arbres,2024,206,57
Pinson du Nord,2022,8,8
Pipit des arbres,2014,0,2
Pipit farlouse,2023,12,13
Pipit spioncelle,2022,4,0
Pluvier doré,2015,0,2
Pouillot à grands sourcils,2016,0,4
Pouillot fitis,2022,1,4
Pouillot siffleur,2016,0,3
Pouillot véloce,2024,113,37
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2024,43,33
Roitelet huppé,2023,38,26
Rossignol philomèle,2022,1,0
Rougegorge familier,2024,253,53
Rougequeue à front blanc,2015,0,1
Rougequeue noir,2024,4,1
Sarcelle d'hiver,2023,22,7
Serin cini,2022,1,1
Sittelle torchepot,2024,68,43
Sizerin cabaret,2012,0,1
Sizerin flammé,2012,0,1
Sterne pierregarin,2017,0,2
Tarier des prés,2020,1,9
Tarier pâtre,2021,4,20
Tarin des aulnes,2023,16,15
Tourterelle des bois,2021,7,2
Tourterelle turque,2024,32,12
Troglodyte mignon,2024,128,47
Vanneau huppé,2024,22,22
Verdier d'Europe,2024,13,23
