frname,lastobs,newcount,oldcount
Accenteur alpin,2022,5,1
Accenteur mouchet,2024,22,26
Aigle botté,2021,1,2
Aigle royal,2024,26,1
Aigrette garzette,2021,2,6
Alouette des champs,2023,33,38
Alouette lulu,2024,58,44
Autour des palombes,2023,3,1
Bécasse des bois,2021,3,1
Bec-croisé des sapins,2020,1,4
Bergeronnette des ruisseaux,2024,109,20
Bergeronnette grise,2024,83,40
Bergeronnette printanière,2023,8,11
Bihoreau gris,2013,0,1
Bondrée apivore,2023,24,10
Bouscarle de Cetti,2023,2,3
Bruant des roseaux,2023,5,6
Bruant fou,2022,9,7
Bruant jaune,2023,1,6
Bruant ortolan,2009,0,1
Bruant proyer,2024,56,26
Bruant zizi,2024,64,51
Busard cendré,2021,1,1
Busard des roseaux,2024,4,1
Busard Saint-Martin,2024,4,6
Buse variable,2024,228,101
Caille des blés,2023,7,5
Canard colvert,2024,65,13
Canard mandarin,2024,2,0
Chardonneret élégant,2024,477,166
Chevalier culblanc,2024,11,5
Chevalier guignette,2024,7,2
Chevalier sylvain,2023,1,0
Chevêche d'Athéna,2024,49,81
Choucas des tours,2024,218,131
Chouette hulotte,2024,29,13
Cigogne blanche,2021,1,1
Cincle plongeur (C.c.cinclus),2024,28,7
Circaète Jean-le-Blanc,2024,127,67
Cisticole des joncs,2024,9,5
Cochevis huppé,2024,13,9
Corbeau freux,2023,8,1
Corneille noire,2024,112,137
Coucou geai,2024,2,4
Coucou gris,2023,45,25
Crave à bec rouge,2023,8,0
Effraie des clochers,2018,0,4
Élanion blanc,2022,1,1
Engoulevent d'Europe,2023,20,3
Épervier d'Europe,2024,95,32
Étourneau sansonnet,2024,118,83
Faisan de Colchide,2024,19,26
Faucon crécerelle,2024,196,93
Faucon d'Éléonore,2017,0,1
Faucon émerillon,2014,0,2
Faucon hobereau,2023,23,16
Faucon kobez,2023,1,1
Faucon pèlerin,2024,161,8
Fauvette à tête noire,2024,498,172
Fauvette babillarde,2015,0,1
Fauvette grisette,2016,0,6
Fauvette mélanocéphale,2024,307,63
Fauvette orphée,2016,0,8
Fauvette passerinette,2009,0,1
Fauvette pitchou,2017,0,6
Gallinule poule-d'eau,2023,6,1
Geai des chênes,2024,219,112
Gobemouche noir,2023,6,6
Goéland leucophée,2024,12,16
Grand Corbeau,2024,202,45
Grand Cormoran,2024,16,11
Grand-duc d'Europe,2024,147,24
Grande Aigrette,2022,4,8
Grimpereau des jardins,2024,230,69
Grive draine,2024,18,19
Grive litorne,2019,1,3
Grive mauvis,2023,3,1
Grive musicienne,2024,28,31
Grosbec casse-noyaux,2022,7,13
Guêpier d'Europe,2023,84,91
Héron cendré,2024,79,58
Héron garde-boeufs,2024,16,3
Hirondelle de fenêtre,2024,81,51
Hirondelle de rivage,2009,0,1
Hirondelle de rochers,2024,126,35
Hirondelle rustique,2024,56,79
Huppe fasciée,2024,108,58
Hypolaïs polyglotte,2023,8,15
Linotte mélodieuse,2024,12,23
Loriot d'Europe,2023,41,32
Martinet à ventre blanc,2024,32,12
Martinet noir,2023,69,62
Martin-pêcheur d'Europe,2023,30,9
Merle noir,2024,334,121
Mésange à longue queue,2024,211,75
Mésange bleue,2024,522,147
Mésange charbonnière,2024,812,209
Mésange huppée,2024,67,38
Mésange noire,2024,40,7
Mésange nonnette,2018,0,1
Milan noir,2024,220,103
Milan royal,2024,12,5
Moineau domestique,2024,400,155
Moineau friquet,2024,68,71
Moineau soulcie,2020,1,0
Monticole bleu,2024,113,14
Monticole de roche,2021,2,0
Mouette rieuse,2010,0,2
Perdrix grise,2019,1,0
Perdrix rouge,2023,15,19
Perruche à collier,2021,1,0
Petit-duc scops,2024,47,21
Petit Gravelot,2023,2,0
Pic épeiche,2024,138,63
Pic épeichette,2024,16,7
Pic noir,2024,4,2
Pic vert,2024,167,103
Pie bavarde,2024,344,176
Pie-grièche à tête rousse,2023,7,5
Pie-grièche écorcheur,2023,33,7
Pie-grièche méridionale,2020,3,0
Pigeon biset domestique,2024,86,58
Pigeon ramier,2024,311,97
Pinson des arbres,2024,497,158
Pinson du Nord,2023,5,17
Pipit des arbres,2023,4,6
Pipit farlouse,2024,18,19
Pipit rousseline,2023,5,8
Pipit spioncelle,2015,0,3
Pouillot de Bonelli,2024,142,54
Pouillot fitis,2022,4,5
Pouillot siffleur,2023,1,0
Pouillot véloce,2024,94,32
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2024,129,19
Roitelet huppé,2024,15,13
Rollier d'Europe,2023,19,3
Rossignol philomèle,2023,111,80
Rougegorge familier,2024,578,174
Rougequeue à front blanc,2023,52,23
Rougequeue noir,2024,186,63
Rousserolle turdoïde,2015,0,1
Serin cini,2024,140,113
Sittelle torchepot,2024,233,72
Tarier des prés,2015,0,7
Tarier pâtre,2024,52,24
Tarin des aulnes,2024,48,33
Tichodrome échelette,2024,50,11
Torcol fourmilier,2017,0,2
Tourterelle des bois,2023,37,33
Tourterelle turque,2024,339,146
Traquet motteux,2021,1,5
Troglodyte mignon,2024,73,49
Vanneau huppé,2023,2,1
Vautour fauve,2024,284,31
Vautour moine,2023,7,0
Venturon montagnard,2021,1,5
Verdier d'Europe,2024,202,97
