frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,792,879
Aigrette garzette,2023,126,399
Alouette des champs,2023,156,307
Alouette lulu,2024,129,61
Autour des palombes,2019,1,15
Avocette élégante,2023,2,5
Barge à queue noire,2017,0,2
Barge rousse,2015,0,3
Bécasseau cocorli,2019,3,1
Bécasseau de Temminck,2010,0,2
Bécasseau minute,2016,0,1
Bécasseau variable,2019,1,23
Bécasse des bois,2023,8,35
Bécassine des marais,2023,16,139
Bécassine sourde,2017,0,7
Bec-croisé des sapins,2023,5,14
Bergeronnette des ruisseaux,2023,34,96
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Bergeronnette grise,2024,362,874
Bergeronnette printanière,2023,23,25
Bernache cravant,2017,0,8
Bihoreau gris,2023,5,8
Bondrée apivore,2023,28,42
Bouscarle de Cetti,2024,128,95
Bouvreuil pivoine,2023,5,9
Bruant des roseaux,2018,0,11
Bruant jaune,2023,113,332
Bruant proyer,2022,6,10
Bruant zizi,2024,127,166
Busard cendré,2020,1,6
Busard des roseaux,2018,0,3
Busard Saint-Martin,2024,40,202
Buse variable,2024,929,1981
Butor étoilé,2018,0,4
Caille des blés,2021,3,5
Canard carolin,2020,1,0
Canard chipeau,2022,4,67
Canard colvert,2024,376,778
Canard mandarin,2018,0,1
Canard pilet,2018,0,11
Canard siffleur,2021,5,53
Canard souchet,2023,18,191
Chardonneret élégant,2024,838,973
Chevalier aboyeur,2023,8,34
Chevalier arlequin,2017,0,6
Chevalier culblanc,2024,188,488
Chevalier gambette,2020,3,9
Chevalier guignette,2023,114,288
Chevalier sylvain,2022,1,6
Chevêche d'Athéna,2024,111,199
Choucas des tours,2024,126,309
Chouette hulotte,2024,152,196
Cigogne blanche,2023,3,6
Cigogne noire,2023,2,5
Circaète Jean-le-Blanc,2020,1,6
Cisticole des joncs,2023,6,14
Cochevis huppé,2021,2,2
Combattant varié,2017,0,7
Corbeau freux,2024,18,70
Corneille noire,2024,307,580
Coucou geai,2015,0,1
Coucou gris,2023,244,346
Courlis cendré,2018,0,7
Crabier chevelu,2020,3,2
Cygne noir,2020,2,0
Cygne tuberculé,2024,57,111
Effraie des clochers,2024,72,256
Élanion blanc,2024,28,0
Engoulevent d'Europe,2022,2,26
Épervier d'Europe,2024,90,217
Étourneau sansonnet,2024,349,589
Faisan de Colchide,2023,26,55
Faisan vénéré,2012,0,1
Faucon crécerelle,2024,345,790
Faucon émerillon,2023,2,11
Faucon hobereau,2023,20,41
Faucon pèlerin,2023,7,11
Fauvette à tête noire,2023,552,730
Fauvette des jardins,2023,48,156
Fauvette grisette,2023,115,151
Foulque macroule,2024,155,352
Fuligule à bec cerclé,2019,9,2
Fuligule milouin,2022,20,133
Fuligule morillon,2022,21,144
Gallinule poule-d'eau,2024,236,419
Garrot à oeil d'or,2015,0,10
Geai des chênes,2024,650,1254
Gobemouche gris,2023,44,76
Gobemouche noir,2023,267,155
Goéland argenté,2024,75,167
Goéland brun,2023,66,208
Goéland cendré,2019,1,0
Goéland leucophée,2023,38,59
Goéland marin,2019,1,12
Gorgebleue à miroir,2020,1,0
Grand Cormoran,2024,114,446
Grande Aigrette,2024,428,991
Grand Gravelot,2019,2,30
Grèbe à cou noir,2013,0,4
Grèbe castagneux,2024,32,129
Grèbe huppé,2023,182,687
Grèbe jougris,2014,0,17
Grimpereau des jardins,2024,503,886
Grive draine,2024,163,351
Grive litorne,2022,27,46
Grive mauvis,2024,181,216
Grive musicienne,2024,846,932
Grosbec casse-noyaux,2024,175,222
Guifette moustac,2019,1,5
Guifette noire,2023,3,1
Harle bièvre,2018,0,4
Harle piette,2011,0,2
Héron cendré,2024,645,1494
Héron garde-boeufs,2024,198,296
Héron pourpré,2021,40,14
Hibou moyen-duc,2019,2,19
Hirondelle de fenêtre,2023,35,66
Hirondelle de rivage,2023,34,91
Hirondelle rustique,2023,323,498
Huppe fasciée,2023,57,76
Hypolaïs polyglotte,2023,127,279
Linotte mélodieuse,2024,228,424
Loriot d'Europe,2023,133,200
Martinet noir,2023,29,79
Martin-pêcheur d'Europe,2023,176,416
Merle à plastron,2023,2,6
Merle noir,2024,1898,2088
Mésange à longue queue,2024,480,801
Mésange bleue,2024,1042,1226
Mésange charbonnière,2024,1590,1669
Mésange huppée,2024,69,161
Mésange noire,2022,29,127
Mésange nonnette,2023,65,112
Milan noir,2022,10,46
Milan royal,2018,0,9
Moineau domestique,2024,518,440
Moineau friquet,2023,1,2
Mouette mélanocéphale,2021,4,3
Mouette pygmée,2021,1,0
Mouette rieuse,2024,145,565
Nette rousse,2017,0,6
Oedicnème criard,2023,9,26
Oie cendrée,2021,6,33
Perdrix grise,2022,9,22
Perdrix rouge,2023,76,145
Petit Gravelot,2022,9,77
Pic épeiche,2024,486,836
Pic épeichette,2024,111,75
Pic mar,2015,0,1
Pic noir,2023,28,96
Pic vert,2024,394,769
Pie bavarde,2024,419,625
Pie-grièche à tête rousse,2022,1,0
Pie-grièche écorcheur,2023,61,45
Pigeon biset domestique,2024,44,57
Pigeon biset (origine naturelle),2018,0,1
Pigeon colombin,2023,9,12
Pigeon ramier,2024,928,1255
Pinson des arbres,2024,1377,1437
Pinson du Nord,2023,97,49
Pipit des arbres,2022,22,39
Pipit farlouse,2024,265,534
Pipit spioncelle,2023,9,50
Pluvier argenté,2019,0,1
Pluvier doré,2024,15,79
Pouillot fitis,2023,83,161
Pouillot ibérique,2018,0,12
Pouillot siffleur,2013,0,2
Pouillot véloce,2024,936,1137
Râle d'eau,2023,21,11
Roitelet à triple bandeau,2024,376,565
Roitelet huppé,2023,63,236
Rossignol philomèle,2023,209,320
Rougegorge familier,2024,1858,2084
Rougequeue à front blanc,2023,35,47
Rougequeue noir,2023,119,124
Rousserolle effarvatte,2020,1,10
Sarcelle d'été,2018,0,6
Sarcelle d'hiver,2024,9,226
Serin cini,2023,22,34
Sittelle torchepot,2024,337,436
Sizerin flammé,2018,0,1
Spatule blanche,2022,6,9
Sterne caspienne,2023,6,0
Sterne naine,2017,0,2
Sterne pierregarin,2020,3,6
Tadorne de Belon,2020,3,10
Tarier des prés,2023,53,51
Tarier pâtre,2023,240,433
Tarin des aulnes,2024,161,437
Torcol fourmilier,2023,10,5
Tourterelle des bois,2023,344,551
Tourterelle turque,2024,572,412
Traquet motteux,2023,39,88
Troglodyte mignon,2024,742,1350
Vanneau huppé,2024,65,457
Verdier d'Europe,2024,569,506
