frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,58,45
Aigle botté,2022,1,0
Alouette des champs,2023,13,23
Alouette lulu,2024,32,44
Autour des palombes,2023,5,5
Bécasseau variable,2020,9,0
Bécasse des bois,2021,2,7
Bécassine des marais,2021,1,2
Bec-croisé des sapins,2023,4,4
Bergeronnette des ruisseaux,2023,15,9
Bergeronnette grise,2023,27,22
Bernache cravant,2021,6,2
Bihoreau gris,2020,1,0
Bondrée apivore,2023,19,15
Bouscarle de Cetti,2021,2,0
Bouvreuil pivoine,2023,51,64
Bruant des roseaux,2020,1,6
Bruant jaune,2023,86,59
Bruant ortolan,2020,3,0
Bruant zizi,2022,26,23
Busard cendré,2023,70,63
Busard Saint-Martin,2024,74,111
Buse variable,2024,109,102
Caille des blés,2020,3,0
Canard colvert,2023,22,6
Canard souchet,2021,1,0
Chardonneret élégant,2024,20,22
Chevalier culblanc,2020,1,4
Chevalier gambette,2020,2,0
Chevalier guignette,2021,11,0
Chevêche d'Athéna,2020,1,2
Choucas des tours,2024,13,4
Chouette hulotte,2023,22,14
Cigogne blanche,2018,0,1
Circaète Jean-le-Blanc,2018,0,1
Corneille noire,2024,89,44
Coucou gris,2023,46,33
Courlis cendré,2021,5,1
Courlis corlieu,2021,27,0
Effraie des clochers,2023,20,5
Engoulevent d'Europe,2022,18,9
Épervier d'Europe,2023,28,33
Étourneau sansonnet,2024,63,29
Faisan de Colchide,2023,3,9
Faucon crécerelle,2024,48,43
Faucon émerillon,2021,1,0
Faucon hobereau,2023,17,14
Faucon pèlerin,2023,3,1
Fauvette à tête noire,2024,79,34
Fauvette des jardins,2023,37,26
Fauvette grisette,2022,4,9
Fauvette pitchou,2023,111,125
Foulque macroule,2021,28,0
Gallinule poule-d'eau,2023,62,1
Geai des chênes,2024,73,34
Gobemouche gris,2022,11,3
Gobemouche noir,2020,5,0
Goéland argenté,2022,6,3
Goéland brun,2022,1,1
Grand Cormoran,2023,11,9
Grande Aigrette,2023,16,2
Grand Gravelot,2020,8,0
Gravelot à collier interrompu,2020,2,0
Grèbe castagneux,2021,19,1
Grimpereau des jardins,2024,42,23
Grive draine,2024,19,30
Grive litorne,2023,9,27
Grive mauvis,2024,45,22
Grive musicienne,2024,80,53
Grosbec casse-noyaux,2024,18,28
Héron cendré,2024,23,18
Héron garde-boeufs,2024,13,1
Hibou moyen-duc,2021,2,1
Hirondelle de fenêtre,2022,16,8
Hirondelle de rivage,2020,1,1
Hirondelle rustique,2023,49,36
Huîtrier pie,2021,6,0
Huppe fasciée,2023,5,3
Hypolaïs polyglotte,2023,59,28
Linotte mélodieuse,2023,78,63
Locustelle tachetée,2022,1,4
Macreuse noire,2021,25,0
Martinet noir,2023,37,25
Martin-pêcheur d'Europe,2023,6,4
Merle à plastron,2020,2,0
Merle noir,2024,172,58
Mésange à longue queue,2024,26,22
Mésange bleue,2024,150,58
Mésange charbonnière,2024,134,39
Mésange huppée,2023,23,14
Mésange noire,2022,2,7
Mésange nonnette,2023,9,2
Milan noir,2022,5,0
Milan royal,2024,1,1
Moineau domestique,2024,107,39
Moineau friquet,2009,0,1
Mouette mélanocéphale,2021,4,0
Mouette rieuse,2023,14,9
Oedicnème criard,2021,1,0
Perdrix rouge,2023,3,2
Petit Gravelot,2021,3,0
Pic épeiche,2024,73,48
Pic épeichette,2023,12,15
Pic mar,2022,15,6
Pic noir,2023,19,26
Pic vert,2023,38,42
Pie bavarde,2024,34,24
Pie-grièche grise,2016,0,1
Pigeon biset domestique,2022,8,3
Pigeon colombin,2023,4,0
Pigeon ramier,2024,277,74
Pinson des arbres,2024,194,81
Pinson du Nord,2022,7,15
Pipit des arbres,2023,70,38
Pipit farlouse,2024,14,30
Pipit spioncelle,2011,0,1
Pluvier argenté,2020,1,0
Pluvier doré,2020,1,2
Pouillot à grands sourcils,2020,1,0
Pouillot fitis,2023,19,22
Pouillot ibérique,2016,0,1
Pouillot siffleur,2023,11,4
Pouillot véloce,2024,101,62
Râle d'eau,2021,7,0
Roitelet à triple bandeau,2023,24,18
Roitelet huppé,2024,14,19
Rossignol philomèle,2023,2,0
Rougegorge familier,2024,239,45
Rougequeue à front blanc,2020,1,0
Rougequeue noir,2022,3,3
Sarcelle d'hiver,2021,5,0
Serin cini,2024,14,5
Sittelle torchepot,2023,34,22
Sizerin cabaret,2017,0,11
Sizerin flammé,2017,0,11
Sterne caugek,2023,8,0
Sterne pierregarin,2020,3,0
Tarier des prés,2023,1,3
Tarier pâtre,2024,37,56
Tarin des aulnes,2023,16,26
Torcol fourmilier,2015,0,1
Tournepierre à collier,2021,3,0
Tourterelle des bois,2023,61,32
Tourterelle turque,2023,18,23
Traquet motteux,2021,3,4
Troglodyte mignon,2024,70,47
Vanneau huppé,2023,3,9
Vautour fauve,2014,0,1
Verdier d'Europe,2023,26,42
