frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,28,26
Aigle botté,2021,2,0
Alouette des champs,2024,255,411
Alouette lulu,2023,47,41
Autour des palombes,2017,0,1
Bécasse des bois,2016,0,2
Bécassine des marais,2019,1,1
Bergeronnette des ruisseaux,2023,4,5
Bergeronnette grise,2023,58,20
Bergeronnette printanière,2023,17,20
Bondrée apivore,2023,6,5
Bouscarle de Cetti,2023,14,11
Bouvreuil pivoine,2018,0,1
Bruant des roseaux,2022,3,0
Bruant jaune,2022,20,50
Bruant proyer,2023,89,136
Bruant zizi,2024,120,94
Busard cendré,2021,2,10
Busard des roseaux,2023,8,0
Busard Saint-Martin,2023,21,28
Buse variable,2024,154,110
Caille des blés,2023,162,41
Canard colvert,2024,16,2
Chardonneret élégant,2024,94,58
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2018,0,3
Chevalier guignette,2019,1,1
Chevêche d'Athéna,2024,26,20
Choucas des tours,2024,65,22
Chouette hulotte,2024,27,11
Cigogne blanche,2023,4,2
Cigogne noire,2020,2,0
Circaète Jean-le-Blanc,2023,1,2
Cisticole des joncs,2023,10,2
Cochevis huppé,2021,2,4
Corbeau freux,2024,61,33
Corneille noire,2024,292,129
Coucou geai,2007,0,1
Coucou gris,2023,15,24
Courlis cendré,2016,0,1
Effraie des clochers,2023,16,26
Élanion blanc,2024,8,0
Engoulevent d'Europe,2022,5,5
Épervier d'Europe,2024,17,12
Étourneau sansonnet,2024,253,90
Faisan de Colchide,2024,7,9
Faucon crécerelle,2024,129,99
Faucon émerillon,2022,3,0
Faucon hobereau,2023,6,3
Fauvette à tête noire,2023,134,102
Fauvette des jardins,2015,0,1
Fauvette grisette,2023,32,57
Gallinule poule-d'eau,2021,8,8
Geai des chênes,2024,96,72
Gobemouche gris,2021,2,4
Gobemouche noir,2022,3,3
Goéland leucophée,2021,1,0
Grand Cormoran,2021,3,4
Grèbe castagneux,2020,1,0
Grimpereau des jardins,2023,25,22
Grive draine,2024,12,7
Grive litorne,2022,1,4
Grive mauvis,2022,3,3
Grive musicienne,2024,41,41
Grosbec casse-noyaux,2018,0,4
Héron cendré,2023,38,23
Hibou des marais,2018,0,1
Hibou moyen-duc,2018,0,3
Hirondelle de fenêtre,2023,23,14
Hirondelle rustique,2023,119,85
Huppe fasciée,2023,38,16
Hypolaïs polyglotte,2023,28,48
Linotte mélodieuse,2024,107,123
Loriot d'Europe,2023,21,24
Martinet noir,2023,30,29
Martin-pêcheur d'Europe,2022,4,5
Merle noir,2024,404,224
Mésange à longue queue,2023,12,13
Mésange bleue,2024,106,51
Mésange charbonnière,2024,178,77
Mésange nonnette,2024,5,0
Milan noir,2023,20,26
Milan royal,2021,1,1
Moineau domestique,2024,246,68
Moineau friquet,2020,1,3
Moineau soulcie,2023,12,4
Mouette rieuse,2021,1,0
Oedicnème criard,2024,134,100
Outarde canepetière,2023,42,25
Perdrix grise,2018,0,4
Perdrix rouge,2023,17,47
Petit-duc scops,2023,4,3
Pic épeiche,2023,28,35
Pic noir,2023,6,1
Pic vert,2023,40,20
Pie bavarde,2024,168,45
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2023,16,37
Pigeon biset domestique,2024,59,2
Pigeon colombin,2023,4,2
Pigeon ramier,2024,450,184
Pinson des arbres,2024,329,289
Pinson du Nord,2024,5,5
Pipit des arbres,2023,14,37
Pipit farlouse,2023,36,17
Pipit rousseline,2020,2,8
Pipit spioncelle,2009,0,1
Pluvier doré,2024,31,6
Pouillot de Bonelli,2022,3,5
Pouillot fitis,2018,0,5
Pouillot véloce,2024,65,69
Râle d'eau,2018,0,2
Roitelet à triple bandeau,2023,4,5
Roitelet huppé,2019,0,4
Rossignol philomèle,2023,28,61
Rougegorge familier,2024,308,101
Rougequeue à front blanc,2023,7,18
Rougequeue noir,2024,93,50
Rousserolle effarvatte,2015,0,1
Sarcelle d'hiver,2015,0,1
Serin cini,2024,33,39
Sittelle torchepot,2024,11,16
Tarier des prés,2021,2,5
Tarier pâtre,2024,30,18
Tarin des aulnes,2017,0,2
Torcol fourmilier,2019,1,1
Tourterelle des bois,2023,74,112
Tourterelle turque,2024,234,83
Traquet motteux,2021,4,2
Troglodyte mignon,2024,26,58
Vanneau huppé,2024,76,24
Verdier d'Europe,2024,52,53
