frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,147,38
Alouette des champs,2020,5,1
Alouette lulu,2020,5,12
Autour des palombes,2012,0,3
Bécasse des bois,2013,0,4
Bergeronnette des ruisseaux,2021,32,10
Bergeronnette grise,2021,186,52
Bondrée apivore,2021,15,3
Bouscarle de Cetti,2021,8,0
Bouvreuil pivoine,2019,1,7
Bruant des roseaux,2016,0,1
Bruant proyer,2019,2,0
Bruant zizi,2022,95,30
Busard des roseaux,2020,1,0
Busard Saint-Martin,2020,1,2
Buse variable,2022,295,124
Canard colvert,2021,43,10
Chardonneret élégant,2022,1869,88
Chevalier culblanc,2020,1,0
Chevêche d'Athéna,2020,16,2
Choucas des tours,2021,3,4
Chouette hulotte,2022,82,21
Cigogne noire,2020,1,3
Circaète Jean-le-Blanc,2022,2,5
Cisticole des joncs,2022,7,0
Corneille noire,2022,505,121
Coucou gris,2021,115,30
Effraie des clochers,2021,25,7
Engoulevent d'Europe,2021,1,2
Épervier d'Europe,2021,40,22
Étourneau sansonnet,2021,89,63
Faisan de Colchide,2020,3,8
Faucon crécerelle,2021,37,17
Faucon émerillon,2013,0,1
Faucon hobereau,2020,2,3
Faucon pèlerin,2021,3,4
Fauvette à tête noire,2022,284,66
Fauvette des jardins,2020,2,2
Fauvette grisette,2021,63,1
Gallinule poule-d'eau,2021,24,14
Geai des chênes,2022,458,108
Gobemouche gris,2020,5,2
Gobemouche noir,2022,19,5
Grand Corbeau,2022,8,2
Grand Cormoran,2022,4,4
Grimpereau des jardins,2021,128,35
Grive draine,2021,26,18
Grive litorne,2019,1,4
Grive mauvis,2019,0,13
Grive musicienne,2021,73,36
Grosbec casse-noyaux,2022,4,49
Héron cendré,2021,25,17
Héron garde-boeufs,2022,9,0
Hibou moyen-duc,2019,1,1
Hirondelle de fenêtre,2022,61,16
Hirondelle rustique,2021,30,23
Huppe fasciée,2021,12,10
Hypolaïs polyglotte,2021,23,14
Linotte mélodieuse,2021,4,3
Loriot d'Europe,2022,112,12
Martinet à ventre blanc,2019,1,0
Martinet noir,2022,51,17
Martin-pêcheur d'Europe,2021,9,2
Merle noir,2022,900,137
Mésange à longue queue,2022,39,29
Mésange bleue,2022,1207,160
Mésange charbonnière,2022,1927,203
Mésange huppée,2021,3,3
Mésange noire,2019,3,0
Mésange nonnette,2021,215,58
Milan noir,2021,37,12
Milan royal,2021,32,26
Moineau domestique,2021,369,46
Moineau friquet,2011,0,2
Oie cendrée,2018,0,1
Perdrix rouge,2013,0,1
Pic épeiche,2022,145,57
Pic épeichette,2022,4,4
Pic mar,2021,4,8
Pic noir,2022,32,9
Pic vert,2022,296,73
Pie bavarde,2022,311,79
Pie-grièche écorcheur,2020,2,0
Pigeon biset domestique,2022,56,9
Pigeon ramier,2022,692,132
Pinson des arbres,2022,708,157
Pinson du Nord,2020,53,3
Pipit des arbres,2011,0,2
Pipit farlouse,2021,8,6
Pouillot de Bonelli,2021,10,2
Pouillot fitis,2020,4,2
Pouillot véloce,2022,226,36
Roitelet à triple bandeau,2021,172,28
Roitelet huppé,2021,5,1
Rossignol philomèle,2021,51,10
Rougegorge familier,2022,713,132
Rougequeue à front blanc,2021,4,4
Rougequeue noir,2021,166,40
Serin cini,2021,49,10
Sittelle torchepot,2022,246,97
Tarier des prés,2020,1,0
Tarier pâtre,2021,74,7
Tarin des aulnes,2021,110,7
Torcol fourmilier,2020,1,2
Tourterelle des bois,2021,6,7
Tourterelle turque,2022,324,57
Traquet motteux,2020,2,0
Troglodyte mignon,2022,107,82
Verdier d'Europe,2021,600,68
