frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,5
Aigle botté,2023,4,1
Aigrette garzette,2023,8,0
Alouette des champs,2023,299,118
Alouette lulu,2023,15,0
Autour des palombes,2016,0,6
Bécasse des bois,2023,2,1
Bécassine des marais,2017,0,12
Bécassine sourde,2015,0,1
Bergeronnette des ruisseaux,2023,3,2
Bergeronnette flavéole (M.f.flavissima),2023,1,0
Bergeronnette grise,2023,56,36
Bergeronnette printanière,2023,83,43
Bondrée apivore,2023,11,5
Bouscarle de Cetti,2023,8,5
Bouvreuil pivoine,2022,3,4
Bruant des roseaux,2023,24,35
Bruant jaune,2023,50,65
Bruant proyer,2023,341,110
Bruant zizi,2023,23,20
Busard cendré,2023,61,23
Busard des roseaux,2023,12,8
Busard Saint-Martin,2023,46,71
Buse variable,2023,425,250
Caille des blés,2023,14,12
Canard colvert,2023,56,23
Chardonneret élégant,2023,88,53
Chevalier culblanc,2022,3,1
Chevalier guignette,2022,1,1
Chevêche d'Athéna,2023,4,7
Choucas des tours,2023,142,57
Chouette hulotte,2022,3,6
Cigogne blanche,2022,2,3
Cigogne noire,2023,9,6
Circaète Jean-le-Blanc,2023,5,9
Cisticole des joncs,2023,36,16
Cochevis huppé,2015,0,1
Corbeau freux,2023,72,37
Corneille noire,2023,414,231
Coucou gris,2023,46,44
Courlis cendré,2020,1,7
Effraie des clochers,2023,5,6
Élanion blanc,2023,24,80
Engoulevent d'Europe,2022,1,1
Épervier d'Europe,2023,16,28
Étourneau sansonnet,2023,225,151
Faisan de Colchide,2023,69,71
Faucon crécerelle,2023,254,111
Faucon émerillon,2022,2,4
Faucon hobereau,2023,4,12
Faucon kobez,2019,1,0
Faucon pèlerin,2023,13,2
Fauvette à tête noire,2023,125,78
Fauvette des jardins,2023,11,3
Fauvette grisette,2023,59,22
Gallinule poule-d'eau,2023,15,12
Geai des chênes,2023,71,53
Gobemouche gris,2022,1,2
Gobemouche noir,2023,8,1
Grand Cormoran,2023,4,6
Grande Aigrette,2023,61,35
Grèbe castagneux,2015,0,3
Grimpereau des jardins,2023,23,27
Grive draine,2023,77,60
Grive litorne,2023,30,10
Grive mauvis,2023,4,3
Grive musicienne,2023,27,27
Grosbec casse-noyaux,2023,7,12
Guêpier d'Europe,2023,5,1
Héron cendré,2023,113,85
Héron garde-boeufs,2023,5,1
Hibou des marais,2014,0,1
Hibou moyen-duc,2023,1,5
Hirondelle de fenêtre,2023,71,61
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,128,34
Huppe fasciée,2023,10,8
Hypolaïs polyglotte,2023,11,6
Linotte mélodieuse,2023,90,62
Locustelle tachetée,2023,27,27
Loriot d'Europe,2023,40,27
Martinet noir,2023,57,21
Martin-pêcheur d'Europe,2023,11,12
Merle noir,2023,310,145
Mésange à longue queue,2023,29,20
Mésange bleue,2023,58,36
Mésange charbonnière,2023,120,79
Mésange huppée,2022,1,0
Mésange noire,2021,1,2
Mésange nonnette,2022,8,8
Milan noir,2023,39,12
Milan royal,2023,24,8
Moineau domestique,2023,224,95
Mouette rieuse,2015,0,1
Oedicnème criard,2023,15,4
Outarde canepetière,2021,1,0
Perdrix grise,2023,12,4
Perdrix rouge,2023,10,12
Petit Gravelot,2023,1,0
Phragmite des joncs,2023,36,25
Pic cendré,2015,0,3
Pic épeiche,2023,54,60
Pic épeichette,2023,7,4
Pic mar,2023,2,3
Pic noir,2023,14,3
Pic vert,2023,54,27
Pie bavarde,2023,100,59
Pie-grièche à tête rousse,2019,2,1
Pie-grièche écorcheur,2023,42,30
Pie-grièche grise,2023,15,9
Pigeon biset domestique,2023,47,9
Pigeon colombin,2022,3,1
Pigeon ramier,2023,469,181
Pinson des arbres,2023,172,119
Pinson du Nord,2022,9,6
Pipit des arbres,2023,41,27
Pipit farlouse,2023,36,34
Pluvier doré,2023,9,1
Pouillot de Bonelli,2015,0,2
Pouillot fitis,2023,4,5
Pouillot siffleur,2017,0,1
Pouillot véloce,2023,116,71
Râle d'eau,2018,0,7
Roitelet à triple bandeau,2022,2,6
Roitelet huppé,2022,1,2
Rossignol philomèle,2023,63,35
Rougegorge familier,2023,76,55
Rougequeue à front blanc,2023,9,5
Rougequeue noir,2023,38,25
Rousserolle effarvatte,2023,20,22
Serin cini,2023,6,2
Sittelle torchepot,2023,9,16
Tarier des prés,2023,3,2
Tarier pâtre,2023,170,81
Tarin des aulnes,2023,1,0
Torcol fourmilier,2019,7,8
Tourterelle des bois,2023,76,50
Tourterelle turque,2023,218,106
Traquet motteux,2023,4,4
Troglodyte mignon,2023,26,35
Vanneau huppé,2023,40,25
Verdier d'Europe,2023,50,40
