frname,lastobs,newcount,oldcount
Accenteur alpin,2023,10,6
Accenteur mouchet,2023,41,32
Aigle botté,2020,4,0
Aigle royal,2024,41,82
Aigrette garzette,2011,0,1
Alouette des champs,2024,186,194
Alouette lulu,2024,68,99
Autour des palombes,2023,15,24
Barge à queue noire,2023,1,0
Bécasseau variable,2023,1,0
Bécasse des bois,2021,3,5
Bécassine des marais,2023,4,9
Bec-croisé des sapins,2024,46,84
Bergeronnette des ruisseaux,2023,46,78
Bergeronnette grise,2023,225,243
Bergeronnette printanière,2023,23,54
Bondrée apivore,2023,42,94
Bouvreuil pivoine,2024,80,103
Bruant des roseaux,2023,32,42
Bruant fou,2023,11,12
Bruant jaune,2024,205,224
Bruant ortolan,2016,0,6
Bruant proyer,2023,17,11
Bruant zizi,2024,107,89
Busard cendré,2019,1,0
Busard des roseaux,2023,36,75
Busard pâle,2015,0,3
Busard Saint-Martin,2023,8,10
Buse variable,2024,327,406
Caille des blés,2023,7,11
Calopsitte élégante,2018,0,1
Canard colvert,2017,0,2
Cassenoix moucheté,2023,12,19
Chardonneret élégant,2024,241,253
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2013,0,2
Chevêchette d'Europe,2024,6,26
Chocard à bec jaune,2024,39,53
Choucas des tours,2023,22,18
Chouette de Tengmalm,2023,2,9
Chouette hulotte,2023,8,26
Cigogne blanche,2023,3,0
Cigogne noire,2021,1,1
Cincle plongeur (C.c.cinclus),2023,6,4
Circaète Jean-le-Blanc,2023,75,147
Corbeau freux,2021,3,9
Corneille noire,2024,284,256
Coucou gris,2024,108,98
Crave à bec rouge,2023,39,24
Engoulevent d'Europe,2021,2,0
Épervier d'Europe,2024,99,165
Étourneau sansonnet,2024,163,147
Faisan de Colchide,2023,16,18
Faucon crécerelle,2024,256,252
Faucon émerillon,2023,14,10
Faucon hobereau,2023,33,69
Faucon kobez,2023,3,0
Faucon pèlerin,2023,18,42
Fauvette à tête noire,2024,329,230
Fauvette babillarde,2022,2,6
Fauvette des jardins,2022,6,14
Fauvette grisette,2023,8,8
Geai des chênes,2024,200,219
Gélinotte des bois,2019,1,13
Gobemouche gris,2020,1,8
Gobemouche noir,2023,23,31
Goéland leucophée,2021,2,6
Grand Corbeau,2024,151,150
Grand Cormoran,2023,16,20
Grand-duc d'Europe,2023,3,1
Grande Aigrette,2020,1,6
Grimpereau des bois,2024,25,35
Grimpereau des jardins,2024,59,30
Grive draine,2024,330,242
Grive litorne,2024,30,21
Grive mauvis,2024,20,5
Grive musicienne,2024,251,207
Grosbec casse-noyaux,2024,82,93
Guêpier d'Europe,2023,12,9
Héron cendré,2023,58,47
Héron garde-boeufs,2020,1,0
Hibou moyen-duc,2021,1,3
Hirondelle de fenêtre,2023,108,110
Hirondelle de rivage,2023,18,37
Hirondelle de rochers,2024,11,33
Hirondelle rustique,2024,230,281
Huppe fasciée,2021,1,6
Hypolaïs polyglotte,2021,1,0
Lagopède alpin,2010,0,3
Linotte mélodieuse,2023,100,115
Loriot d'Europe,2022,2,2
Martinet à ventre blanc,2023,24,27
Martinet noir,2023,54,65
Merle à plastron,2024,14,20
Merle noir,2024,410,247
Mésange à longue queue,2024,51,36
Mésange bleue,2024,288,185
Mésange boréale,2024,15,25
Mésange charbonnière,2024,411,259
Mésange huppée,2024,145,145
Mésange noire,2024,302,328
Mésange nonnette,2024,142,104
Milan noir,2024,61,77
Milan royal,2024,215,123
Moineau domestique,2024,70,94
Moineau friquet,2016,0,11
Moineau soulcie,2009,0,1
Monticole de roche,2015,0,5
Perdrix bartavelle,2010,0,1
Perdrix grise,2023,13,3
Perdrix rouge,2020,1,1
Perruche ondulée,2017,0,1
Petit-duc scops,2009,0,2
Pic épeiche,2024,127,117
Pic épeichette,2023,7,13
Pic noir,2024,96,106
Pic vert,2024,152,161
Pie bavarde,2024,132,113
Pie-grièche écorcheur,2023,72,78
Pie-grièche grise,2012,0,2
Pigeon biset domestique,2019,1,5
Pigeon colombin,2023,25,64
Pigeon ramier,2024,299,266
Pinson des arbres,2024,810,430
Pinson du Nord,2024,89,58
Pipit à gorge rousse,2023,1,0
Pipit des arbres,2023,155,202
Pipit farlouse,2023,133,100
Pipit rousseline,2016,0,5
Pipit spioncelle,2023,6,23
Pluvier guignard,2020,1,0
Pouillot de Bonelli,2023,92,105
Pouillot fitis,2022,5,8
Pouillot siffleur,2022,5,0
Pouillot véloce,2024,226,214
Rémiz penduline,2021,3,0
Roitelet à triple bandeau,2024,84,68
Roitelet huppé,2024,65,64
Rollier d'Europe,2014,0,4
Rossignol philomèle,2022,1,6
Rougegorge familier,2024,357,270
Rougequeue à front blanc,2023,68,51
Rougequeue noir,2024,272,204
Rousserolle verderolle,2021,3,4
Sarcelle d'hiver,2019,2,2
Serin cini,2024,100,117
Sittelle torchepot,2024,154,92
Sizerin cabaret,2018,0,3
Sizerin flammé,2018,0,3
Tarier des prés,2023,60,87
Tarier pâtre,2024,94,67
Tarin des aulnes,2024,134,70
Tétras lyre,2024,18,44
Tichodrome échelette,2018,0,8
Torcol fourmilier,2023,10,8
Tourterelle des bois,2023,4,3
Tourterelle turque,2024,7,11
Traquet motteux,2023,34,62
Troglodyte mignon,2024,139,120
Vanneau huppé,2023,2,4
Vautour fauve,2024,92,62
Vautour moine,2023,14,2
Venturon montagnard,2023,17,15
Verdier d'Europe,2024,100,108
