frname,lastobs,newcount,oldcount
Accenteur alpin,2021,2,1
Accenteur mouchet,2024,27,3
Aigle botté,2023,44,2
Aigle royal,2024,7,0
Aigrette garzette,2023,2,0
Autour des palombes,2024,3,4
Bécasse des bois,2024,1,2
Bec-croisé des sapins,2024,1,0
Bergeronnette des ruisseaux,2024,60,3
Bergeronnette grise,2024,56,2
Bihoreau gris,2023,1,0
Bondrée apivore,2023,31,3
Bouvreuil pivoine,2024,54,14
Bruant des roseaux,2021,10,0
Bruant fou,2024,2,1
Bruant jaune,2024,8,1
Bruant zizi,2024,13,1
Busard cendré,2023,1,0
Busard des roseaux,2024,1,0
Busard Saint-Martin,2021,2,1
Buse variable,2024,80,9
Canard colvert,2023,18,3
Canard mandarin,2021,3,0
Chardonneret élégant,2024,44,7
Chevalier culblanc,2023,2,0
Chevalier guignette,2022,7,0
Chevêche d'Athéna,2022,1,4
Choucas des tours,2024,1,0
Chouette hulotte,2024,9,7
Cigogne blanche,2023,3,0
Cigogne noire,2022,1,0
Cincle plongeur (C.c.cinclus),2024,49,21
Circaète Jean-le-Blanc,2023,22,2
Corneille noire,2024,69,8
Coucou gris,2022,12,5
Effraie des clochers,2024,3,1
Épervier d'Europe,2024,25,7
Étourneau sansonnet,2024,15,1
Faisan de Colchide,2021,3,1
Faucon crécerelle,2024,42,1
Faucon hobereau,2023,11,1
Faucon pèlerin,2023,7,1
Fauvette à tête noire,2024,98,6
Fauvette des jardins,2009,0,1
Fauvette grisette,2021,2,0
Geai des chênes,2024,42,10
Gobemouche gris,2023,11,6
Gobemouche noir,2016,0,1
Goéland leucophée,2023,5,2
Grand Corbeau,2024,37,10
Grand Cormoran,2023,23,1
Grand-duc d'Europe,2009,0,1
Grand Tétras,2009,0,1
Grimpereau des bois,2023,3,0
Grimpereau des jardins,2024,22,1
Grive draine,2024,29,5
Grive mauvis,2023,2,0
Grive musicienne,2024,55,1
Grosbec casse-noyaux,2024,6,7
Guêpier d'Europe,2023,12,3
Héron cendré,2024,25,4
Hibou moyen-duc,2021,1,1
Hirondelle de fenêtre,2023,29,3
Hirondelle de rochers,2024,40,2
Hirondelle rustique,2024,25,2
Huppe fasciée,2023,3,1
Hypolaïs polyglotte,2023,1,0
Léiothrix jaune,2022,6,0
Linotte mélodieuse,2021,2,0
Loriot d'Europe,2022,1,1
Martinet à ventre blanc,2023,1,0
Martinet noir,2023,19,2
Martin-pêcheur d'Europe,2023,13,0
Merle noir,2024,144,10
Mésange à longue queue,2024,20,3
Mésange bleue,2024,97,10
Mésange charbonnière,2024,106,13
Mésange huppée,2024,13,5
Mésange noire,2023,14,8
Mésange nonnette,2024,25,7
Milan noir,2024,51,1
Milan royal,2024,96,8
Moineau domestique,2024,50,1
Moineau friquet,2018,0,2
Pic de Sharpe,2023,1,0
Pic épeiche,2024,57,32
Pic épeichette,2024,13,4
Pic mar,2024,23,8
Pic noir,2024,43,37
Pic vert,2024,41,69
Pie bavarde,2024,40,1
Pie-grièche écorcheur,2023,8,6
Pigeon biset domestique,2020,1,1
Pigeon ramier,2024,30,1
Pinson des arbres,2024,90,11
Pinson du Nord,2024,7,0
Pipit des arbres,2023,6,3
Pipit farlouse,2022,7,0
Pipit spioncelle,2022,2,0
Pouillot de Bonelli,2023,1,1
Pouillot véloce,2024,61,4
Roitelet à triple bandeau,2024,34,4
Roitelet huppé,2024,6,2
Rollier d'Europe,2009,0,1
Rougegorge familier,2024,105,10
Rougequeue à front blanc,2023,5,2
Rougequeue noir,2024,48,7
Serin cini,2024,19,3
Sittelle torchepot,2024,53,10
Tarier des prés,2020,1,1
Tarier pâtre,2022,6,1
Tarin des aulnes,2024,19,0
Tichodrome échelette,2020,1,0
Torcol fourmilier,2017,0,5
Tourterelle des bois,2022,1,1
Tourterelle turque,2024,50,1
Traquet motteux,2021,2,0
Troglodyte mignon,2024,64,7
Vautour fauve,2024,22,2
Vautour moine,2023,1,0
Verdier d'Europe,2024,27,6
