frname,lastobs,newcount,oldcount
Accenteur alpin,2023,4,0
Accenteur mouchet,2024,38,45
Aigle botté,2017,0,2
Aigle ibérique,2017,0,1
Aigle royal,2023,17,13
Alouette des champs,2023,10,5
Alouette lulu,2021,1,1
Autour des palombes,2009,0,1
Bécasse des bois,2012,0,3
Bécassine des marais,2017,0,1
Bec-croisé des sapins,2024,5,1
Bergeronnette des ruisseaux,2023,11,6
Bergeronnette grise,2023,4,10
Bergeronnette printanière,2023,2,0
Bondrée apivore,2023,6,5
Bouvreuil pivoine,2024,39,67
Bruant fou,2021,2,5
Bruant jaune,2023,7,9
Bruant zizi,2021,3,6
Busard des roseaux,2022,3,1
Busard Saint-Martin,2010,0,1
Buse variable,2024,39,18
Caille des blés,2023,1,2
Canard colvert,2019,1,1
Chardonneret élégant,2024,27,46
Chevalier culblanc,2013,0,1
Chocard à bec jaune,2023,13,15
Chouette de Tengmalm,2016,0,5
Chouette hulotte,2023,10,9
Cincle plongeur (C.c.cinclus),2023,15,12
Circaète Jean-le-Blanc,2021,2,5
Corneille noire,2024,43,17
Coucou gris,2023,11,4
Crave à bec rouge,2022,8,3
Effraie des clochers,2024,3,2
Épervier d'Europe,2024,17,10
Étourneau sansonnet,2021,1,4
Faisan de Colchide,2020,1,1
Faucon crécerelle,2023,11,18
Faucon hobereau,2022,1,1
Faucon kobez,2017,0,2
Faucon pèlerin,2023,11,3
Fauvette à tête noire,2024,67,35
Fauvette des jardins,2023,1,2
Fauvette grisette,2017,0,1
Geai des chênes,2024,33,40
Gobemouche gris,2015,0,2
Gobemouche noir,2023,3,1
Grand Corbeau,2024,55,23
Grand-duc d'Europe,2024,2,1
Grand Tétras,2022,9,41
Grimpereau des bois,2023,7,16
Grimpereau des jardins,2024,17,2
Grive draine,2023,47,17
Grive litorne,2024,2,1
Grive mauvis,2024,3,0
Grive musicienne,2024,38,13
Grosbec casse-noyaux,2024,9,24
Guêpier d'Europe,2017,0,1
Héron cendré,2019,1,1
Héron garde-boeufs,2009,0,1
Hirondelle de fenêtre,2023,7,5
Hirondelle de rochers,2024,9,2
Hirondelle rustique,2022,11,8
Huppe fasciée,2018,0,5
Hypolaïs polyglotte,2021,1,0
Lagopède alpin,2015,0,5
Léiothrix jaune,2022,1,0
Linotte mélodieuse,2023,11,4
Martinet noir,2023,9,16
Merle à plastron,2023,9,4
Merle noir,2024,75,100
Mésange à longue queue,2024,12,16
Mésange bleue,2024,47,94
Mésange charbonnière,2024,65,111
Mésange huppée,2023,34,20
Mésange noire,2024,73,59
Mésange nonnette,2024,32,97
Milan noir,2023,7,7
Milan royal,2024,55,33
Moineau domestique,2024,30,71
Monticole de roche,2023,2,0
Perdrix grise,2023,4,11
Pic de Sharpe,2023,1,0
Pic épeiche,2022,22,33
Pic épeichette,2017,0,2
Pic mar,2020,4,9
Pic noir,2024,27,28
Pic vert,2023,18,7
Pie bavarde,2024,5,7
Pie-grièche écorcheur,2023,5,13
Pigeon biset domestique,2009,0,1
Pigeon ramier,2023,12,11
Pinson des arbres,2024,124,113
Pinson du Nord,2023,8,13
Pipit des arbres,2023,7,5
Pipit farlouse,2023,3,0
Pipit spioncelle,2023,28,9
Pouillot de Bonelli,2017,0,1
Pouillot fitis,2019,1,4
Pouillot véloce,2024,43,18
Roitelet à triple bandeau,2023,10,22
Roitelet huppé,2023,28,14
Rossignol philomèle,2020,1,0
Rougegorge familier,2024,77,89
Rougequeue noir,2024,27,39
Serin cini,2023,5,13
Sittelle torchepot,2024,54,79
Tarier des prés,2022,2,1
Tarier pâtre,2023,7,0
Tarin des aulnes,2024,10,9
Tichodrome échelette,2020,1,0
Torcol fourmilier,2017,0,1
Tourterelle turque,2024,15,59
Traquet motteux,2023,4,5
Troglodyte mignon,2023,68,46
Vautour fauve,2024,50,38
Venturon montagnard,2023,1,0
Verdier d'Europe,2024,19,43
