frname,lastobs,newcount,oldcount
Pie-grièche à tête rousse,2014,0,15
Pie-grièche écorcheur,2023,55,50
Pigeon biset domestique,2024,15,13
Pigeon colombin,2024,18,16
Pigeon ramier,2024,191,282
Pinson des arbres,2024,199,356
Pinson du Nord,2022,10,13
Pipit des arbres,2023,17,68
Pipit farlouse,2024,32,61
Pipit spioncelle,2023,3,8
Plongeon imbrin,2013,0,2
Pluvier doré,2023,4,15
Pouillot fitis,2022,5,9
Pouillot siffleur,2012,0,9
Pouillot véloce,2024,123,252
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2022,13,15
Roitelet huppé,2023,16,43
Rossignol philomèle,2023,45,58
Rougegorge familier,2024,179,297
Rougequeue à front blanc,2023,2,5
Rougequeue noir,2024,25,31
Rousserolle effarvatte,2018,0,17
Sarcelle d'été,2010,0,2
Sarcelle d'hiver,2024,16,104
Serin cini,2023,3,5
Sittelle torchepot,2024,32,90
Sterne naine,2020,1,0
Sterne pierregarin,2023,14,37
Tadorne de Belon,2022,2,16
Tarier des prés,2022,4,10
Tarier pâtre,2024,79,114
Tarin des aulnes,2024,12,50
Tourterelle des bois,2023,55,82
Tourterelle turque,2024,25,48
Traquet motteux,2023,16,25
Troglodyte mignon,2023,110,270
Vanneau huppé,2023,33,170
Verdier d'Europe,2024,12,56
