frname,lastobs,newcount,oldcount
Accenteur alpin,2023,19,43
Accenteur mouchet,2024,200,101
Aigle botté,2023,10,14
Aigle royal,2024,44,21
Alouette des champs,2024,373,172
Alouette lulu,2024,105,31
Autour des palombes,2024,23,12
Barge à queue noire,2023,1,0
Bécasse des bois,2023,6,2
Bec-croisé des sapins,2024,15,12
Bergeronnette des ruisseaux,2023,118,102
Bergeronnette grise,2024,323,111
Bergeronnette printanière,2023,61,25
Bihoreau gris,2013,0,2
Bondrée apivore,2023,73,145
Bouvreuil pivoine,2024,111,44
Bruant des neiges,2023,1,0
Bruant des roseaux,2024,38,2
Bruant fou,2024,197,102
Bruant jaune,2024,245,148
Bruant ortolan,2020,2,1
Bruant zizi,2022,9,8
Busard cendré,2022,8,18
Busard des roseaux,2024,55,34
Busard Saint-Martin,2023,22,45
Buse variable,2024,541,351
Caille des blés,2022,2,5
Cassenoix moucheté,2022,1,2
Chardonneret élégant,2024,196,88
Chevalier culblanc,2022,1,3
Chevalier guignette,2020,1,1
Chevêche d'Athéna,2022,1,0
Choucas des tours,2024,73,0
Chouette de Tengmalm,2022,3,0
Chouette hulotte,2024,47,14
Cigogne blanche,2023,3,0
Cigogne noire,2024,17,11
Cincle plongeur (C.c.cinclus),2024,41,25
Circaète Jean-le-Blanc,2024,160,195
Corbeau freux,2023,4,0
Corneille noire,2024,423,147
Coucou gris,2023,218,166
Crave à bec rouge,2016,0,6
Effraie des clochers,2022,2,0
Épervier d'Europe,2024,236,112
Étourneau sansonnet,2024,159,9
Faisan de Colchide,2021,2,3
Faisan vénéré,2023,2,0
Faucon crécerelle,2024,509,523
Faucon d'Éléonore,2020,1,6
Faucon émerillon,2023,6,5
Faucon hobereau,2023,47,88
Faucon kobez,2015,0,3
Faucon pèlerin,2024,61,56
Fauvette à lunettes,2020,9,3
Fauvette à tête noire,2024,510,273
Fauvette des jardins,2023,8,15
Fauvette grisette,2023,305,124
Geai des chênes,2024,339,134
Gobemouche gris,2023,9,5
Gobemouche noir,2023,38,13
Goéland brun,2024,1,1
Goéland leucophée,2023,1,0
Gorgebleue à miroir,2011,0,1
Grand Corbeau,2024,672,645
Grand Cormoran,2024,58,11
Grand-duc d'Europe,2024,27,4
Grimpereau des bois,2024,73,18
Grimpereau des jardins,2024,25,7
Grive draine,2024,295,104
Grive litorne,2024,73,30
Grive mauvis,2024,19,6
Grive musicienne,2024,179,59
Grosbec casse-noyaux,2024,21,10
Guêpier d'Europe,2022,15,5
Héron cendré,2023,10,3
Héron garde-boeufs,2021,2,0
Hibou des marais,2020,2,5
Hibou moyen-duc,2022,4,2
Hirondelle de fenêtre,2024,113,75
Hirondelle de rivage,2019,1,2
Hirondelle de rochers,2024,73,74
Hirondelle rustique,2024,134,61
Huppe fasciée,2021,1,2
Hypolaïs polyglotte,2021,2,4
Linotte mélodieuse,2024,377,298
Locustelle tachetée,2012,0,3
Martinet à ventre blanc,2023,1,0
Martinet noir,2023,45,46
Martin-pêcheur d'Europe,2021,1,0
Merle à plastron,2024,79,110
Merle noir,2024,406,71
Mésange à longue queue,2024,38,16
Mésange bleue,2024,322,67
Mésange boréale,2020,1,0
Mésange charbonnière,2024,439,108
Mésange huppée,2024,92,26
Mésange noire,2024,323,129
Mésange nonnette,2024,143,30
Milan noir,2024,265,124
Milan royal,2024,896,414
Moineau domestique,2024,113,17
Moineau friquet,2022,1,0
Monticole de roche,2023,289,231
Mouette tridactyle,2009,0,1
Niverolle alpine,2022,3,6
Océanite tempête,2009,0,1
Oie cendrée,2007,0,1
Perdrix grise,2022,1,0
Perdrix rouge,2023,5,6
Petit-duc scops,2021,2,3
Pic épeiche,2024,71,26
Pic épeichette,2024,4,0
Pic noir,2024,102,78
Pic vert,2024,167,44
Pie bavarde,2024,191,45
Pie-grièche écorcheur,2023,106,37
Pie-grièche grise,2019,1,3
Pigeon biset domestique,2022,5,2
Pigeon colombin,2024,141,3
Pigeon ramier,2024,619,72
Pinson des arbres,2024,1205,312
Pinson du Nord,2024,108,21
Pipit des arbres,2023,376,168
Pipit farlouse,2024,583,363
Pipit rousseline,2020,2,3
Pipit spioncelle,2023,616,551
Pluvier doré,2023,3,0
Pluvier guignard,2020,1,0
Pouillot fitis,2023,7,3
Pouillot ibérique,2009,0,1
Pouillot siffleur,2023,12,2
Pouillot véloce,2024,457,163
Râle des genêts,2021,10,0
Roitelet à triple bandeau,2023,116,29
Roitelet huppé,2024,85,52
Rossignol philomèle,2015,0,2
Rougegorge familier,2024,493,138
Rougequeue à front blanc,2023,22,11
Rougequeue noir,2024,698,536
Rousserolle effarvatte,2018,0,1
Sarcelle d'été,2023,2,0
Serin cini,2024,57,23
Sittelle torchepot,2024,159,27
Sizerin flammé,2012,0,2
Tarier des prés,2022,17,31
Tarier pâtre,2024,206,70
Tarin des aulnes,2024,152,43
Tichodrome échelette,2023,5,10
Torcol fourmilier,2023,3,1
Tourterelle turque,2024,34,2
Traquet motteux,2023,494,343
Troglodyte mignon,2024,177,100
Vanneau huppé,2015,0,2
Vautour fauve,2024,743,163
Vautour moine,2023,18,16
Venturon montagnard,2010,0,2
Verdier d'Europe,2024,11,7
