frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,39
Aigrette garzette,2020,1,3
Alouette des champs,2021,3,21
Alouette lulu,2016,0,4
Autour des palombes,2012,0,2
Barge à queue noire,2015,0,1
Bécassine des marais,2020,1,3
Bergeronnette des ruisseaux,2021,4,14
Bergeronnette grise,2022,13,24
Bergeronnette printanière,2010,0,3
Bondrée apivore,2011,0,2
Bouscarle de Cetti,2023,4,13
Bouvreuil pivoine,2020,3,6
Bruant jaune,2022,2,22
Bruant zizi,2023,7,41
Busard cendré,2019,1,0
Busard Saint-Martin,2023,2,11
Buse variable,2023,22,91
Canard chipeau,2013,0,4
Canard colvert,2020,3,31
Canard siffleur,2013,0,1
Chardonneret élégant,2022,14,15
Chevalier culblanc,2022,1,3
Chevalier guignette,2022,1,4
Chevêche d'Athéna,2023,6,10
Choucas des tours,2023,28,65
Chouette hulotte,2021,1,6
Cigogne blanche,2017,0,3
Corbeau freux,2023,13,37
Corneille noire,2023,33,52
Coucou gris,2020,3,6
Courlis cendré,2013,0,3
Cygne tuberculé,2020,2,1
Effraie des clochers,2023,35,54
Épervier d'Europe,2023,2,9
Étourneau sansonnet,2023,19,38
Faisan de Colchide,2022,5,3
Faucon crécerelle,2023,21,38
Faucon hobereau,2021,1,3
Fauvette à tête noire,2021,16,40
Fauvette grisette,2019,2,7
Foulque macroule,2020,4,18
Fuligule milouin,2013,0,2
Gallinule poule-d'eau,2022,5,45
Geai des chênes,2023,10,26
Gobemouche gris,2019,1,1
Gobemouche noir,2011,0,2
Goéland brun,2014,0,1
Grand Cormoran,2022,4,34
Grande Aigrette,2022,10,20
Grèbe castagneux,2020,2,6
Grèbe huppé,2014,0,5
Grimpereau des jardins,2020,4,22
Grive draine,2020,2,22
Grive litorne,2020,2,44
Grive mauvis,2021,1,17
Grive musicienne,2023,6,52
Grosbec casse-noyaux,2022,1,1
Héron cendré,2022,8,34
Héron garde-boeufs,2023,18,0
Hibou moyen-duc,2019,1,7
Hirondelle de fenêtre,2021,6,4
Hirondelle de rivage,2013,0,2
Hirondelle rustique,2022,21,39
Huppe fasciée,2022,2,4
Hypolaïs polyglotte,2020,3,6
Linotte mélodieuse,2020,2,10
Locustelle tachetée,2019,1,0
Loriot d'Europe,2022,4,0
Martinet noir,2021,1,4
Martin-pêcheur d'Europe,2022,7,10
Merle noir,2023,26,62
Mésange à longue queue,2023,12,38
Mésange bleue,2023,22,46
Mésange charbonnière,2023,40,54
Mésange noire,2022,2,2
Mésange nonnette,2013,0,5
Milan noir,2014,0,1
Moineau domestique,2023,40,30
Moineau friquet,2014,0,1
Mouette rieuse,2019,2,12
Oedicnème criard,2013,0,1
Perdrix grise,2015,0,3
Perdrix rouge,2021,2,0
Pic épeiche,2021,6,28
Pic épeichette,2020,1,7
Pic noir,2013,0,2
Pic vert,2022,13,41
Pie bavarde,2023,25,35
Pie-grièche écorcheur,2019,1,0
Pigeon biset domestique,2023,20,21
Pigeon colombin,2023,1,0
Pigeon ramier,2023,45,50
Pinson des arbres,2023,39,74
Pinson du Nord,2016,0,3
Pipit des arbres,2019,3,6
Pipit farlouse,2018,0,10
Pluvier doré,2019,1,11
Pouillot fitis,2012,0,2
Pouillot véloce,2022,21,50
Roitelet à triple bandeau,2013,0,3
Roitelet huppé,2020,1,6
Rossignol philomèle,2021,6,16
Rougegorge familier,2023,29,61
Rougequeue à front blanc,2020,1,0
Rougequeue noir,2020,1,7
Sarcelle d'été,2014,0,1
Sarcelle d'hiver,2020,1,3
Serin cini,2014,0,1
Sittelle torchepot,2022,3,15
Sterne pierregarin,2022,3,1
Tarier des prés,2017,0,1
Tarier pâtre,2022,5,14
Tarin des aulnes,2020,2,7
Tourterelle des bois,2022,3,16
Tourterelle turque,2023,28,22
Traquet motteux,2014,0,3
Troglodyte mignon,2022,14,64
Vanneau huppé,2023,7,66
Verdier d'Europe,2022,1,22
