frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,31,28
Aigle botté,2023,1,0
Aigrette garzette,2013,0,1
Alouette des champs,2023,3,9
Autour des palombes,2019,1,7
Bécasseau cocorli,2008,0,1
Bécasse des bois,2022,1,8
Bécassine des marais,2013,0,2
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2024,9,22
Bergeronnette grise,2023,8,12
Bergeronnette printanière,2022,2,4
Bernache du Canada,2022,7,18
Bondrée apivore,2022,3,16
Bouscarle de Cetti,2020,2,15
Bouvreuil pivoine,2023,14,13
Bruant des roseaux,2021,2,24
Bruant jaune,2022,5,17
Bruant proyer,2012,0,5
Busard des roseaux,2014,0,4
Busard Saint-Martin,2020,1,8
Buse variable,2024,21,53
Caille des blés,2020,1,2
Canard chipeau,2018,0,7
Canard colvert,2024,19,67
Canard siffleur,2017,0,2
Canard souchet,2013,0,6
Chardonneret élégant,2022,20,20
Chevalier aboyeur,2023,1,10
Chevalier arlequin,2007,0,1
Chevalier culblanc,2023,3,41
Chevalier gambette,2011,0,3
Chevalier guignette,2024,8,26
Chevalier sylvain,2008,0,4
Choucas des tours,2023,2,8
Chouette hulotte,2021,2,12
Cigogne blanche,2021,2,5
Corbeau freux,2021,1,7
Corneille noire,2024,103,55
Coucou gris,2023,25,19
Cygne tuberculé,2024,7,52
Échasse blanche,2021,1,0
Effraie des clochers,2023,4,6
Épervier d'Europe,2024,3,15
Étourneau sansonnet,2023,53,18
Faisan de Colchide,2023,32,24
Faisan vénéré,2015,0,1
Faucon crécerelle,2023,11,20
Faucon hobereau,2021,1,8
Fauvette à tête noire,2023,37,25
Fauvette babillarde,2023,2,3
Fauvette des jardins,2022,4,9
Fauvette grisette,2023,8,24
Foulque macroule,2024,13,45
Fuligule milouin,2012,0,4
Fuligule morillon,2021,2,20
Gallinule poule-d'eau,2024,11,43
Geai des chênes,2024,25,38
Gobemouche gris,2020,1,8
Gobemouche noir,2021,2,10
Goéland brun,2008,0,1
Goéland leucophée,2008,0,1
Gorgebleue à miroir,2009,0,4
Grand Corbeau,2022,1,0
Grand Cormoran,2024,3,21
Grande Aigrette,2024,3,12
Grand Gravelot,2008,0,2
Grèbe castagneux,2024,6,23
Grèbe huppé,2021,1,16
Grimpereau des bois,2020,3,3
Grimpereau des jardins,2023,11,32
Grive draine,2022,4,8
Grive litorne,2017,0,2
Grive mauvis,2013,0,2
Grive musicienne,2023,18,18
Grosbec casse-noyaux,2022,5,10
Héron cendré,2024,10,46
Héron pourpré,2007,0,1
Hibou moyen-duc,2021,1,2
Hirondelle de fenêtre,2023,37,17
Hirondelle de rivage,2009,0,4
Hirondelle rustique,2024,11,18
Hypolaïs polyglotte,2023,11,15
Linotte mélodieuse,2023,4,11
Locustelle tachetée,2021,2,11
Loriot d'Europe,2023,8,15
Martinet noir,2022,8,10
Martin-pêcheur d'Europe,2024,10,19
Merle noir,2024,153,74
Mésange à longue queue,2023,4,12
Mésange bleue,2024,161,62
Mésange boréale,2011,0,2
Mésange charbonnière,2024,230,80
Mésange huppée,2020,3,12
Mésange noire,2019,0,8
Mésange nonnette,2024,19,20
Milan royal,2024,2,0
Moineau domestique,2024,192,58
Moineau friquet,2013,0,3
Mouette rieuse,2014,0,8
Perdrix grise,2012,0,7
Perdrix rouge,2022,1,0
Petit Gravelot,2022,1,9
Phragmite des joncs,2019,1,0
Pic épeiche,2024,43,68
Pic épeichette,2020,1,9
Pic mar,2023,12,26
Pic noir,2023,11,39
Pic vert,2024,54,44
Pie bavarde,2024,33,26
Pie-grièche écorcheur,2023,7,4
Pigeon biset domestique,2019,2,0
Pigeon colombin,2023,26,14
Pigeon ramier,2024,187,73
Pinson des arbres,2024,215,105
Pinson du Nord,2022,1,2
Pipit des arbres,2023,8,10
Pipit farlouse,2012,0,4
Pluvier doré,2015,0,5
Pouillot fitis,2023,5,10
Pouillot siffleur,2021,5,3
Pouillot véloce,2023,97,48
Râle d'eau,2015,0,6
Roitelet à triple bandeau,2022,4,14
Roitelet huppé,2020,2,7
Rossignol philomèle,2023,12,14
Rougegorge familier,2024,63,65
Rougequeue à front blanc,2023,26,20
Rougequeue noir,2023,14,12
Rousserolle effarvatte,2023,1,23
Rousserolle verderolle,2021,1,5
Sarcelle d'été,2021,1,1
Sarcelle d'hiver,2024,8,65
Serin cini,2022,2,5
Sittelle torchepot,2024,72,78
Tadorne casarca,2014,0,3
Tadorne de Belon,2024,4,11
Tarier des prés,2019,1,0
Tarier pâtre,2023,3,9
Tarin des aulnes,2020,1,8
Torcol fourmilier,2019,1,0
Tourterelle des bois,2023,3,11
Tourterelle turque,2024,141,42
Traquet motteux,2019,1,0
Troglodyte mignon,2024,44,53
Vanneau huppé,2023,2,10
Verdier d'Europe,2022,16,17
