frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,30,196
Aigle botté,2012,0,1
Aigle royal,2024,22,40
Alouette des champs,2024,51,463
Alouette lulu,2023,47,336
Autour des palombes,2023,9,78
Bécasse des bois,2024,6,5
Bécassine des marais,2015,0,14
Bécassine sourde,2007,0,1
Bec-croisé des sapins,2023,101,131
Bergeronnette des ruisseaux,2023,27,127
Bergeronnette grise,2023,91,296
Bergeronnette printanière,2022,3,85
Bihoreau gris,2017,0,4
Blongios nain,2017,0,2
Bondrée apivore,2023,22,254
Bouvreuil pivoine,2024,125,270
Bruant des roseaux,2023,3,88
Bruant fou,2017,0,7
Bruant jaune,2023,82,622
Bruant ortolan,2014,0,3
Bruant proyer,2023,1,3
Bruant zizi,2023,12,67
Busard cendré,2023,1,17
Busard des roseaux,2023,14,160
Busard pâle,2016,0,4
Busard Saint-Martin,2020,1,29
Buse variable,2024,265,1084
Caille des blés,2019,2,9
Calopsitte élégante,2012,0,1
Canard chipeau,2023,11,8
Canard colvert,2024,110,283
Canard mandarin,2015,0,1
Canard pilet,2013,0,2
Canard siffleur,2023,7,10
Canard souchet,2024,15,14
Cassenoix moucheté,2024,16,49
Chardonneret élégant,2024,86,323
Chevalier aboyeur,2015,0,2
Chevalier culblanc,2015,0,4
Chevalier gambette,2016,0,1
Chevalier guignette,2023,1,2
Chevêche d'Athéna,2011,0,7
Chevêchette d'Europe,2021,3,1
Choucas des tours,2022,2,16
Chouette de Tengmalm,2024,2,3
Chouette hulotte,2023,25,27
Cigogne blanche,2022,10,99
Cigogne noire,2023,6,119
Cincle plongeur (C.c.cinclus),2021,8,8
Circaète Jean-le-Blanc,2023,1,25
Corbeau freux,2023,14,94
Corneille mantelée,2014,0,2
Corneille noire,2024,237,729
Coucou gris,2024,68,128
Courlis cendré,2015,0,3
Courlis corlieu,2015,0,1
Effraie des clochers,2020,1,0
Épervier d'Europe,2024,83,417
Étourneau roselin,2019,1,0
Étourneau sansonnet,2024,133,382
Faisan de Colchide,2022,16,53
Faucon crécerelle,2024,158,585
Faucon émerillon,2015,0,23
Faucon hobereau,2023,12,151
