frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,20
Aigrette garzette,2023,1,1
Alouette des champs,2024,72,49
Autour des palombes,2011,0,2
Bécasse des bois,2013,0,2
Bécassine des marais,2023,5,8
Bécassine sourde,2023,1,3
Bergeronnette des ruisseaux,2023,6,3
Bergeronnette grise,2024,40,31
Bergeronnette printanière,2024,11,12
Bernache du Canada,2024,14,1
Bihoreau gris,2023,2,0
Bondrée apivore,2023,3,6
Bouvreuil pivoine,2018,0,6
Bruant des roseaux,2024,26,14
Bruant jaune,2024,34,32
Bruant proyer,2018,0,11
Bruant zizi,2023,3,17
Busard cendré,2014,0,3
Busard Saint-Martin,2023,4,7
Buse variable,2024,49,50
Caille des blés,2023,11,4
Canard colvert,2024,60,51
Chardonneret élégant,2024,36,35
Chevalier culblanc,2023,1,1
Chevalier guignette,2023,3,0
Chevêche d'Athéna,2023,9,12
Choucas des tours,2024,8,12
Chouette hulotte,2024,20,27
Cigogne blanche,2023,3,2
Cigogne noire,2024,8,2
Corbeau freux,2023,3,17
Corneille noire,2024,92,41
Coucou gris,2023,27,21
Effraie des clochers,2024,23,4
Engoulevent d'Europe,2023,5,0
Épervier d'Europe,2024,10,15
Étourneau sansonnet,2024,116,38
Faisan de Colchide,2024,34,16
Faucon crécerelle,2024,30,23
Faucon émerillon,2014,0,2
Faucon hobereau,2017,0,6
Faucon pèlerin,2014,0,1
Fauvette à tête noire,2024,133,38
Fauvette des jardins,2023,16,3
Fauvette grisette,2024,38,18
Foulque macroule,2023,15,22
Gallinule poule-d'eau,2024,30,15
Geai des chênes,2024,69,41
Gobemouche gris,2023,1,4
Gobemouche noir,2023,2,0
Grand Cormoran,2023,5,15
Grande Aigrette,2023,10,18
Grèbe castagneux,2021,1,6
Grèbe huppé,2014,0,4
Grimpereau des jardins,2024,191,38
Grive draine,2024,39,33
Grive litorne,2024,2,18
Grive mauvis,2023,5,3
Grive musicienne,2024,67,17
Grosbec casse-noyaux,2024,12,16
Héron cendré,2024,50,47
Héron garde-boeufs,2023,1,0
Hibou moyen-duc,2023,3,9
Hirondelle de fenêtre,2024,36,27
Hirondelle rustique,2024,90,45
Huppe fasciée,2017,0,2
Hypolaïs polyglotte,2023,6,4
Linotte mélodieuse,2024,53,27
Locustelle tachetée,2023,2,0
Loriot d'Europe,2023,17,19
Martinet noir,2023,2,4
Martin-pêcheur d'Europe,2023,22,13
Merle à plastron,2023,1,0
Merle noir,2024,234,70
Mésange à longue queue,2024,43,25
Mésange bleue,2024,260,73
Mésange charbonnière,2024,295,72
Mésange huppée,2024,7,9
Mésange nonnette,2024,76,16
Milan noir,2011,0,2
Milan royal,2023,2,3
Moineau domestique,2024,133,54
Moineau friquet,2013,0,3
Mouette rieuse,2016,0,5
Oedicnème criard,2024,1,0
Perdrix grise,2023,4,11
Perdrix rouge,2014,0,3
Pic épeiche,2024,80,39
Pic épeichette,2024,11,10
Pic mar,2024,28,12
Pic noir,2023,2,10
Pic vert,2024,52,50
Pie bavarde,2024,38,25
Pie-grièche écorcheur,2023,15,3
Pigeon biset domestique,2024,8,18
Pigeon colombin,2024,7,6
Pigeon ramier,2024,260,48
Pinson des arbres,2024,259,80
Pinson du Nord,2023,1,2
Pipit des arbres,2024,27,7
Pipit farlouse,2024,20,21
Pipit spioncelle,2016,0,2
Pluvier doré,2014,0,5
Pouillot fitis,2023,3,3
Pouillot véloce,2024,164,33
Râle d'eau,2012,0,2
Roitelet à triple bandeau,2024,44,8
Roitelet huppé,2023,1,10
Rossignol philomèle,2023,40,16
Rougegorge familier,2024,212,51
Rougequeue à front blanc,2023,49,19
Rougequeue noir,2024,30,32
Rousserolle effarvatte,2023,16,9
Sarcelle d'hiver,2016,0,7
Serin cini,2023,6,8
Sittelle torchepot,2024,94,48
Sizerin cabaret,2023,1,0
Sizerin flammé,2023,1,0
Sterne pierregarin,2020,1,2
Tarier des prés,2023,1,1
Tarier pâtre,2024,17,8
Tarin des aulnes,2024,17,9
Tourterelle des bois,2023,15,8
Tourterelle turque,2024,68,45
Traquet motteux,2015,0,1
Troglodyte mignon,2024,164,60
Vanneau huppé,2023,1,21
Verdier d'Europe,2024,57,44
