frname,lastobs,newcount,oldcount
Fauvette à tête noire,2024,903,1286
Fauvette des jardins,2023,14,23
Fauvette grisette,2023,348,662
Foulque macroule,2024,776,580
Fuligule milouin,2023,5,17
Fuligule morillon,2018,0,1
Gallinule poule-d'eau,2024,1280,2996
Geai des chênes,2024,246,577
Gobemouche gris,2022,20,94
Gobemouche noir,2023,83,210
Goéland brun,2023,5,3
Goéland cendré,2023,1,3
Goéland leucophée,2024,168,120
Gorgebleue à miroir,2023,12,48
Grand Corbeau,2021,2,0
Grand Cormoran,2024,48,141
Grand-duc d'Europe,2024,18,23
Grande Aigrette,2024,235,407
Grand Gravelot,2024,4,28
Grèbe à cou noir,2017,0,43
Grèbe castagneux,2024,227,1697
Grèbe huppé,2017,0,19
Grimpereau des jardins,2024,52,314
Grive draine,2023,24,45
Grive litorne,2024,33,77
Grive mauvis,2024,12,65
Grive musicienne,2024,64,410
Grosbec casse-noyaux,2023,13,204
Guêpier d'Europe,2023,21,5
Guifette moustac,2023,1,1
Guifette noire,2017,0,12
Héron cendré,2024,773,1681
Héron garde-boeufs,2024,36,13
Héron pourpré,2023,8,78
Hibou des marais,2016,0,1
Hibou moyen-duc,2024,45,220
Hirondelle de fenêtre,2023,235,489
Hirondelle de rivage,2023,12,68
Hirondelle de rochers,2013,0,1
Hirondelle rousseline,2012,0,1
Hirondelle rustique,2023,377,540
Huppe fasciée,2023,91,47
Hypolaïs polyglotte,2023,102,149
Ibis falcinelle,2023,2,0
Linotte mélodieuse,2024,324,227
Locustelle tachetée,2017,0,4
Loriot d'Europe,2023,93,265
Marouette ponctuée,2019,22,8
Martinet à ventre blanc,2023,11,0
Martinet noir,2023,230,442
Martin-pêcheur d'Europe,2024,122,553
Merle à plastron,2023,2,0
Merle noir,2024,1324,3534
Mésange à longue queue,2024,112,501
Mésange bleue,2024,527,1622
Mésange charbonnière,2024,871,2180
Mésange huppée,2021,4,9
Mésange noire,2021,9,35
Mésange nonnette,2021,3,4
Milan noir,2024,305,665
Milan royal,2024,193,266
Moineau domestique,2024,1554,1941
Moineau friquet,2024,296,508
Mouette mélanocéphale,2023,8,5
Mouette pygmée,2011,0,1
Mouette rieuse,2024,214,387
Mouette tridactyle,2022,1,2
Nette rousse,2014,0,2
Oedicnème criard,2024,18,51
Oie cendrée,2012,0,2
Ouette d'Égypte,2018,0,1
Perdrix grise,2023,10,37
Perdrix rouge,2022,12,58
Perruche à collier,2016,0,2
Petit-duc scops,2023,28,6
Petit Gravelot,2024,92,67
Phragmite des joncs,2023,4,28
Pic épeiche,2024,264,789
Pic épeichette,2023,13,37
Pic mar,2023,4,0
Pic noir,2015,0,2
Pic vert,2024,264,1171
Pie bavarde,2024,2190,3148
Pie-grièche à tête rousse,2017,0,1
Pie-grièche écorcheur,2023,33,53
Pigeon biset domestique,2024,202,593
Pigeon colombin,2024,76,173
Pigeon ramier,2024,1850,2933
Pinson des arbres,2024,528,1428
Pinson du Nord,2023,26,78
Pipit à gorge rousse,2012,0,1
Pipit des arbres,2023,16,78
Pipit farlouse,2023,24,100
Pipit rousseline,2017,0,5
Pipit spioncelle,2024,13,40
Pluvier argenté,2021,1,5
Pluvier doré,2017,0,2
Pouillot fitis,2023,43,66
Pouillot siffleur,2016,0,1
Pouillot véloce,2024,387,1010
Râle d'eau,2023,87,343
Rémiz penduline,2019,1,22
Roitelet à triple bandeau,2024,4,37
Roitelet huppé,2021,7,20
Rossignol philomèle,2023,619,898
Rougegorge familier,2024,727,1724
Rougequeue à front blanc,2023,71,117
Rougequeue noir,2024,404,762
Rousserolle effarvatte,2023,890,963
Rousserolle turdoïde,2023,1,1
Sarcelle d'été,2023,9,33
Sarcelle d'hiver,2024,60,177
Serin cini,2024,158,243
Sittelle torchepot,2023,8,45
Sizerin flammé,2018,0,1
Spatule blanche,2022,4,12
Sterne pierregarin,2023,8,7
Tadorne casarca,2022,1,4
Tadorne de Belon,2024,14,32
Tarier des prés,2023,25,79
Tarier pâtre,2024,469,658
Tarin des aulnes,2024,32,70
Torcol fourmilier,2023,2,8
Tourterelle des bois,2023,415,468
Tourterelle turque,2024,963,1510
Traquet motteux,2023,37,39
Troglodyte mignon,2024,262,1017
Vanneau huppé,2024,603,691
Vautour fauve,2022,1,2
Verdier d'Europe,2024,580,976
