frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,113,222
Aigrette garzette,2023,2,3
Alouette des champs,2023,8,4
Alouette lulu,2023,2,0
Autour des palombes,2009,0,1
Bécasse des bois,2018,0,2
Bergeronnette des ruisseaux,2020,1,4
Bergeronnette grise,2023,15,7
Bergeronnette printanière,2022,3,2
Bondrée apivore,2009,0,1
Bouvreuil pivoine,2023,3,6
Bruant des roseaux,2019,1,1
Bruant jaune,2019,4,3
Bruant proyer,2019,2,2
Busard des roseaux,2021,1,0
Busard Saint-Martin,2023,23,19
Buse variable,2023,20,15
Caille des blés,2017,0,1
Canard colvert,2023,42,80
Chardonneret élégant,2023,12,9
Chevalier culblanc,2023,1,1
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2019,2,2
Choucas des tours,2018,0,4
Chouette hulotte,2018,0,4
Corbeau freux,2023,2,3
Corneille noire,2023,89,53
Coucou gris,2021,4,5
Effraie des clochers,2020,1,2
Épervier d'Europe,2023,5,8
Étourneau sansonnet,2023,73,64
Faisan de Colchide,2023,17,6
Faucon crécerelle,2023,32,23
Faucon hobereau,2020,2,0
Fauvette à tête noire,2022,9,59
Fauvette des jardins,2018,0,3
Fauvette grisette,2019,3,2
Foulque macroule,2009,0,2
Gallinule poule-d'eau,2023,34,141
Geai des chênes,2023,3,7
Gobemouche gris,2021,5,14
Goéland argenté,2023,14,7
Goéland brun,2023,21,2
Goéland cendré,2023,1,0
Goéland leucophée,2023,4,0
Goéland marin,2022,1,0
Goéland pontique,2023,1,0
Grand Cormoran,2023,1,2
Grande Aigrette,2023,2,1
Grimpereau des jardins,2023,7,32
Grive draine,2023,4,6
Grive litorne,2023,5,3
Grive mauvis,2023,4,4
Grive musicienne,2023,53,72
Grosbec casse-noyaux,2018,0,7
Héron cendré,2023,4,5
Hibou moyen-duc,2023,2,0
Hirondelle de fenêtre,2023,6,14
Hirondelle rustique,2023,17,33
Hypolaïs polyglotte,2018,0,2
Linotte mélodieuse,2023,6,7
Loriot d'Europe,2009,0,1
Martinet noir,2023,2,7
Martin-pêcheur d'Europe,2009,0,1
Merle noir,2023,187,352
Mésange à longue queue,2023,1,3
Mésange bleue,2023,187,315
Mésange charbonnière,2023,173,366
Mésange huppée,2023,1,2
Mésange noire,2022,1,3
Mésange nonnette,2023,1,2
Milan royal,2020,1,0
Moineau domestique,2023,198,278
Mouette rieuse,2023,3,2
Perdrix grise,2023,4,5
Pic épeiche,2023,7,16
Pic épeichette,2009,0,1
Pic mar,2023,2,5
Pic noir,2018,0,2
Pic vert,2023,15,28
Pie bavarde,2023,52,89
Pie-grièche grise,2019,1,0
Pigeon biset domestique,2023,6,4
Pigeon colombin,2023,4,8
Pigeon ramier,2023,132,132
Pinson des arbres,2023,166,279
Pinson du Nord,2023,1,2
Pipit des arbres,2009,0,1
Pipit farlouse,2023,9,2
Pipit spioncelle,2023,1,0
Pluvier doré,2020,2,2
Pouillot fitis,2009,0,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,36,67
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2023,1,3
Roitelet huppé,2023,4,23
Rougegorge familier,2023,119,247
Rougequeue noir,2023,7,7
Serin cini,2020,1,1
Sittelle torchepot,2023,59,53
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Tarier des prés,2020,1,0
Tarier pâtre,2023,2,3
Tarin des aulnes,2019,0,3
Tourterelle des bois,2019,3,2
Tourterelle turque,2023,60,82
Traquet motteux,2020,4,0
Troglodyte mignon,2023,40,117
Vanneau huppé,2023,4,7
Verdier d'Europe,2023,50,56
