frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,1,13
Aigle botté,2022,5,3
Aigle royal,2016,0,3
Alouette des champs,2023,21,103
Alouette lulu,2023,9,66
Bécasse des bois,2009,0,2
Bécassine des marais,2013,0,2
Bec-croisé des sapins,2013,0,1
Bergeronnette des ruisseaux,2022,5,8
Bergeronnette grise,2022,2,22
Bergeronnette printanière,2023,1,3
Bondrée apivore,2022,2,5
Bouvreuil pivoine,2022,4,8
Bruant fou,2012,0,1
Bruant jaune,2023,15,64
Bruant proyer,2022,2,39
Bruant zizi,2022,5,34
Busard cendré,2022,19,30
Busard Saint-Martin,2022,6,25
Buse variable,2023,50,86
Caille des blés,2021,5,18
Canard colvert,2023,6,4
Chardonneret élégant,2022,7,25
Chevalier guignette,2016,0,2
Chevêche d'Athéna,2022,4,3
Choucas des tours,2018,0,2
Chouette hulotte,2022,2,5
Cigogne blanche,2021,1,0
Cigogne noire,2008,0,1
Cincle plongeur,2018,0,1
Circaète Jean-le-Blanc,2022,9,14
Corneille noire,2022,12,74
Coucou gris,2023,8,55
Effraie des clochers,2009,0,2
Engoulevent d'Europe,2022,5,7
Épervier d'Europe,2022,4,11
Étourneau sansonnet,2022,14,23
Faisan de Colchide,2012,0,8
Faucon crécerelle,2023,32,35
Faucon crécerellette,2012,0,6
Faucon d'Eléonore,2016,0,1
Faucon hobereau,2022,1,3
Faucon pèlerin,2019,1,6
Fauvette à tête noire,2023,19,85
Fauvette des jardins,2022,4,16
Fauvette grisette,2022,5,42
Geai des chênes,2023,37,77
Gobemouche gris,2022,1,0
Gobemouche noir,2022,7,8
Goéland leucophée,2023,20,25
Goéland pontique,2021,1,0
Grand Corbeau,2023,10,7
Grand Cormoran,2023,11,16
Grand-duc d'Europe,2022,3,6
Grèbe huppé,2020,2,3
Grimpereau des jardins,2023,13,23
Grive draine,2022,10,24
Grive litorne,2019,1,2
Grive mauvis,2019,1,2
Grive musicienne,2023,8,28
Guêpier d'Europe,2022,1,3
Harle bièvre,2019,2,1
Héron cendré,2022,8,18
Hibou moyen-duc,2022,1,2
Hirondelle de fenêtre,2023,22,16
Hirondelle de rochers,2022,10,14
Hirondelle rustique,2023,24,33
Huppe fasciée,2020,2,14
Hypolaïs polyglotte,2022,2,16
Linotte mélodieuse,2023,7,23
Loriot d'Europe,2022,6,17
Martinet à ventre blanc,2022,1,1
Martinet noir,2022,6,15
Martin-pêcheur d'Europe,2016,0,5
Merle à plastron,2023,2,0
Merle noir,2023,33,86
Mésange à longue queue,2023,12,14
Mésange bleue,2023,25,41
Mésange charbonnière,2023,26,56
Mésange huppée,2021,1,4
Mésange noire,2022,2,10
Mésange nonnette,2023,2,13
Milan noir,2023,23,49
Milan royal,2023,34,50
Moineau domestique,2023,17,16
Monticole de roche,2016,0,1
Mouette rieuse,2009,0,1
Perdrix rouge,2022,1,10
Pic épeiche,2022,14,43
Pic épeichette,2018,0,11
Pic mar,2016,0,2
Pic noir,2022,3,6
Pic vert,2023,7,26
Pie bavarde,2023,13,22
Pie-grièche à tête rousse,2012,0,1
Pie-grièche écorcheur,2022,17,34
Pie-grièche grise,2023,6,9
Pigeon biset domestique,2020,1,0
Pigeon ramier,2023,9,47
Pinson des arbres,2023,21,110
Pinson du Nord,2022,5,3
Pipit des arbres,2022,1,27
Pipit farlouse,2023,8,8
Pouillot de Bonelli,2022,1,5
Pouillot fitis,2022,1,5
Pouillot véloce,2022,11,36
Roitelet à triple bandeau,2023,7,12
Roitelet huppé,2021,2,2
Rollier d'Europe,2011,0,1
Rossignol philomèle,2022,10,48
Rougegorge familier,2023,30,55
Rougequeue à front blanc,2019,1,0
Rougequeue noir,2023,14,29
Sarcelle d'hiver,2009,0,1
Serin cini,2016,0,4
Sittelle torchepot,2023,9,22
Tarier des prés,2012,0,8
Tarier pâtre,2023,11,28
Tarin des aulnes,2022,1,1
Tichodrome échelette,2016,0,1
Torcol fourmilier,2012,0,6
Tourterelle des bois,2020,5,13
Tourterelle turque,2022,4,19
Traquet motteux,2021,2,3
Troglodyte mignon,2022,11,29
Vanneau huppé,2014,0,1
Vautour fauve,2022,13,19
Vautour moine,2022,12,9
Verdier d'Europe,2023,4,6
