frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,213,110
Aigle botté,2023,3,1
Alouette lulu,2022,2,8
Autour des palombes,2018,0,1
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2023,3,13
Bergeronnette grise,2023,19,45
Bihoreau gris,2009,0,1
Bondrée apivore,2023,9,13
Bouscarle de Cetti,2023,7,6
Bouvreuil pivoine,2018,0,8
Bruant des roseaux,2018,0,3
Bruant fou,2023,1,0
Bruant jaune,2021,3,1
Bruant zizi,2024,203,39
Busard Saint-Martin,2022,2,2
Buse variable,2024,50,107
Butor étoilé,2014,0,2
Canard colvert,2022,5,8
Chardonneret élégant,2024,252,118
Chevêche d'Athéna,2023,56,19
Choucas des tours,2024,58,20
Chouette hulotte,2024,209,84
Cigogne blanche,2015,0,2
Cigogne noire,2022,1,0
Circaète Jean-le-Blanc,2018,0,1
Cisticole des joncs,2020,1,0
Corneille noire,2024,284,257
Coucou gris,2024,39,127
Cygne noir,2014,0,2
Cygne tuberculé,2022,1,1
Effraie des clochers,2022,8,6
Élanion blanc,2024,2,0
Engoulevent d'Europe,2023,3,11
Épervier d'Europe,2024,21,14
Étourneau sansonnet,2023,28,52
Faisan de Colchide,2019,1,6
Faucon crécerelle,2023,49,22
Faucon hobereau,2023,1,0
Faucon pèlerin,2024,233,2
Fauvette à tête noire,2024,315,179
Fauvette babillarde,2010,0,1
Fauvette des jardins,2022,4,3
Fauvette grisette,2021,1,1
Fauvette pitchou,2022,5,0
Gallinule poule-d'eau,2021,3,1
Geai des chênes,2024,159,196
Gobemouche gris,2023,8,9
Gobemouche noir,2022,7,5
Grand Corbeau,2023,7,11
Grand Cormoran,2018,0,3
Grande Aigrette,2023,3,3
Grimpereau des jardins,2023,43,73
Grive draine,2022,7,17
Grive mauvis,2024,1,2
Grive musicienne,2024,64,84
Grosbec casse-noyaux,2023,24,98
Guêpier d'Europe,2016,0,1
Héron cendré,2022,6,10
Hibou moyen-duc,2013,0,1
Hirondelle de fenêtre,2023,59,31
Hirondelle de rivage,2023,5,0
Hirondelle de rochers,2024,26,31
Hirondelle rustique,2023,23,61
Huppe fasciée,2023,29,31
Hypolaïs polyglotte,2022,2,11
Linotte mélodieuse,2021,1,1
Loriot d'Europe,2023,23,18
Martinet noir,2023,121,80
Martin-pêcheur d'Europe,2022,3,3
Merle noir,2024,883,429
Mésange à longue queue,2024,102,99
Mésange bleue,2024,798,337
Mésange charbonnière,2024,772,404
Mésange huppée,2024,20,12
Mésange noire,2023,61,114
Mésange nonnette,2024,93,96
Milan noir,2024,53,27
Milan royal,2024,21,24
Moineau domestique,2024,172,117
Moineau friquet,2020,1,1
Perdrix rouge,2015,0,1
Petit-duc scops,2022,2,0
Pic épeiche,2024,58,98
Pic épeichette,2022,1,8
Pic mar,2023,1,11
Pic noir,2023,9,11
Pic vert,2024,132,131
Pie bavarde,2024,659,209
Pie-grièche écorcheur,2009,0,1
Pigeon biset domestique,2023,21,24
Pigeon colombin,2023,3,0
Pigeon ramier,2024,713,270
Pinson des arbres,2024,591,264
Pinson du Nord,2023,106,15
Pipit farlouse,2017,0,2
Pouillot de Bonelli,2021,3,0
Pouillot fitis,2021,1,7
Pouillot véloce,2024,62,38
Râle d'eau,2022,4,2
Roitelet à triple bandeau,2024,29,65
Roitelet huppé,2023,25,12
Rossignol philomèle,2021,1,4
Rougegorge familier,2024,805,360
Rougequeue à front blanc,2023,18,18
Rougequeue noir,2023,86,107
Rousserolle effarvatte,2020,1,0
Serin cini,2023,16,23
Sittelle torchepot,2024,270,174
Tarier pâtre,2023,4,12
Tarin des aulnes,2024,37,89
Tichodrome échelette,2022,2,20
Torcol fourmilier,2021,1,0
Tourterelle des bois,2021,3,10
Tourterelle turque,2024,596,193
Traquet motteux,2021,1,0
Troglodyte mignon,2024,23,82
Vanneau huppé,2011,0,1
Vautour fauve,2013,0,1
Verdier d'Europe,2024,95,150
