frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,75,69
Aigle criard,2020,9,0
Aigrette garzette,2023,82,62
Alouette des champs,2024,138,160
Alouette lulu,2024,28,34
Autour des palombes,2024,32,35
Avocette élégante,2023,4,7
Barge à queue noire,2019,1,0
Barge rousse,2017,0,40
Bécasseau cocorli,2022,54,62
Bécasseau de Temminck,2022,4,31
Bécasseau maubèche,2020,1,16
Bécasseau minute,2023,108,99
Bécasseau sanderling,2022,11,4
Bécasseau tacheté,2007,0,17
Bécasseau variable,2023,226,327
Bécasse des bois,2019,0,2
Bécassine des marais,2023,276,436
Bécassine sourde,2022,1,0
Bec-croisé des sapins,2023,1,6
Bergeronnette des ruisseaux,2024,261,71
Bergeronnette grise,2024,672,687
Bergeronnette printanière,2023,53,76
Bernache cravant,2012,0,1
Bernache du Canada,2023,183,63
Bernache nonnette,2022,1,190
Bihoreau gris,2013,0,3
Blongios nain,2019,41,0
Bondrée apivore,2023,23,130
Bouvreuil pivoine,2024,44,50
Bruant des roseaux,2024,106,92
Bruant jaune,2024,180,222
Bruant ortolan,2018,0,12
Bruant proyer,2019,2,2
Bruant zizi,2015,0,1
Busard cendré,2017,0,8
Busard des roseaux,2022,34,77
Busard Saint-Martin,2024,28,28
Buse pattue,2010,0,3
Buse variable,2024,709,753
Butor étoilé,2017,0,1
Caille des blés,2020,1,5
Canard chipeau,2024,280,734
Canard colvert,2024,883,1102
Canard mandarin,2024,44,65
Canard pilet,2024,223,146
Canard siffleur,2024,462,662
Canard souchet,2024,138,145
Cassenoix moucheté,2013,0,2
Chardonneret élégant,2024,365,353
Chevalier aboyeur,2023,146,284
Chevalier arlequin,2022,17,31
Chevalier culblanc,2024,32,74
Chevalier gambette,2022,60,22
Chevalier guignette,2023,348,512
Chevalier sylvain,2022,63,86
Chevêche d'Athéna,2023,4,15
Choucas des tours,2024,120,104
Chouette hulotte,2021,3,6
Cigogne blanche,2024,672,657
Cigogne noire,2024,31,70
Cincle plongeur (C.c.cinclus),2024,25,18
Combattant varié,2022,59,106
Corbeau freux,2024,51,105
Corneille mantelée,2016,0,1
Corneille noire,2024,793,818
Coucou gris,2023,38,80
Courlis cendré,2022,19,49
Courlis corlieu,2023,6,2
Cygne chanteur,2022,3,1
Cygne noir,2015,0,4
Cygne tuberculé,2024,384,934
Échasse blanche,2015,0,1
Effraie des clochers,2021,7,32
Eider à duvet,2013,0,1
Épervier d'Europe,2024,131,166
Étourneau sansonnet,2024,449,436
Faisan de Colchide,2023,4,25
Faucon crécerelle,2024,227,296
Faucon émerillon,2019,2,8
Faucon hobereau,2023,17,49
Faucon kobez,2023,2,1
Faucon pèlerin,2022,27,43
Fauvette à tête noire,2024,326,261
Fauvette babillarde,2018,0,2
Fauvette des jardins,2023,25,22
Fauvette grisette,2023,14,15
Foulque macroule,2024,686,797
Fuligule milouin,2024,638,643
Fuligule milouinan,2020,6,1
Fuligule morillon,2024,714,535
Fuligule nyroca,2024,5,10
Gallinule poule-d'eau,2023,21,37
Garrot à oeil d'or,2024,88,19
Geai des chênes,2024,339,396
Gobemouche gris,2023,12,20
Gobemouche noir,2023,20,42
Goéland argenté,2023,1,1
Goéland brun,2024,115,6
Goéland cendré,2024,84,40
Goéland leucophée,2024,776,1034
Goéland marin,2008,0,1
Goéland pontique,2023,2,0
Gorgebleue à miroir,2013,0,2
Grand Corbeau,2024,107,100
Grand Cormoran,2024,811,1122
Grand-duc d'Europe,2023,16,3
Grande Aigrette,2024,918,1248
Grand Gravelot,2023,209,252
Grèbe à cou noir,2024,106,127
Grèbe castagneux,2024,164,141
Grèbe esclavon,2019,1,0
Grèbe huppé,2024,1144,1148
Grèbe jougris,2024,153,3
Grimpereau des bois,2024,57,21
Grimpereau des jardins,2024,251,148
Grive draine,2024,139,52
Grive litorne,2024,90,105
Grive mauvis,2024,37,19
Grive musicienne,2024,210,177
Grosbec casse-noyaux,2024,76,115
Guêpier d'Europe,2023,30,12
Guifette moustac,2021,7,5
Guifette noire,2023,51,89
Harle bièvre,2024,769,887
Harle huppé,2023,66,108
Harle piette,2024,147,0
Héron cendré,2024,814,1088
Héron garde-boeufs,2020,2,0
Héron pourpré,2022,4,6
Hibou des marais,2021,1,0
Hibou moyen-duc,2022,4,15
Hirondelle de fenêtre,2024,158,257
Hirondelle de rivage,2023,39,28
Hirondelle rustique,2024,334,439
Huppe fasciée,2019,3,4
Hypolaïs polyglotte,2021,2,6
Linotte mélodieuse,2024,104,136
Locustelle tachetée,2018,0,3
Loriot d'Europe,2023,62,63
Macreuse brune,2024,280,56
Macreuse noire,2012,0,3
Marouette ponctuée,2010,0,1
Martinet à ventre blanc,2014,0,2
Martinet noir,2023,56,90
Martin-pêcheur d'Europe,2024,372,293
Merle à plastron,2013,0,1
Merle noir,2024,784,609
Mésange à longue queue,2024,170,136
Mésange bleue,2024,732,638
Mésange boréale,2022,2,18
Mésange charbonnière,2024,828,662
Mésange huppée,2024,15,18
Mésange noire,2024,27,35
Mésange nonnette,2024,201,175
Milan noir,2024,287,357
Milan royal,2024,849,642
Moineau domestique,2024,414,390
Moineau friquet,2024,45,64
Mouette mélanocéphale,2021,5,18
Mouette pygmée,2023,28,14
Mouette rieuse,2024,245,685
Mouette tridactyle,2012,0,1
Nette rousse,2024,127,100
Oie à tête barrée,2021,9,6
Oie cendrée,2024,1104,1008
Oie des moissons,2014,0,1
Oie rieuse,2024,57,0
Ouette d'Égypte,2024,1040,1067
Perdrix rouge,2009,0,1
Petit Gravelot,2022,111,206
Phalarope à bec étroit,2022,1,0
Pic cendré,2023,16,33
Pic épeiche,2024,497,493
Pic épeichette,2024,54,26
Pic mar,2024,120,55
Pic noir,2024,167,115
Pic vert,2024,437,391
Pie bavarde,2024,368,480
Pie-grièche écorcheur,2023,72,105
Pie-grièche grise,2020,3,4
Pigeon biset domestique,2024,61,50
Pigeon colombin,2024,22,19
Pigeon ramier,2024,455,505
Pinson des arbres,2024,764,600
Pinson du Nord,2024,63,83
Pipit des arbres,2022,16,52
Pipit farlouse,2024,56,87
Pipit rousseline,2020,1,10
Pipit spioncelle,2024,16,16
Plongeon arctique,2021,128,1
Plongeon catmarin,2023,280,52
Plongeon imbrin,2024,136,0
Pluvier argenté,2022,38,61
Pluvier doré,2019,2,2
Pouillot fitis,2023,17,36
Pouillot siffleur,2021,1,3
Pouillot véloce,2024,390,309
Râle d'eau,2024,2,9
Rémiz penduline,2024,48,7
Roitelet à triple bandeau,2024,41,27
Roitelet huppé,2024,41,37
Rossignol philomèle,2023,32,42
Rougegorge familier,2024,617,457
Rougequeue à front blanc,2023,28,25
Rougequeue noir,2024,247,245
Rousserolle effarvatte,2023,47,77
Rousserolle turdoïde,2021,1,0
Rousserolle verderolle,2022,3,2
Sarcelle d'été,2024,60,31
Sarcelle d'hiver,2024,827,968
Serin cini,2024,56,55
Sittelle torchepot,2024,470,505
Sizerin cabaret,2018,0,4
Sizerin flammé,2018,0,4
Spatule blanche,2020,16,0
Sterne arctique,2013,0,1
Sterne caspienne,2022,3,9
Sterne pierregarin,2023,71,160
Tadorne casarca,2024,627,635
Tadorne de Belon,2024,60,159
Tarier des prés,2021,4,7
Tarier pâtre,2024,67,39
Tarin des aulnes,2024,142,113
Torcol fourmilier,2023,10,6
Tournepierre à collier,2019,22,3
Tourterelle des bois,2023,1,8
Tourterelle turque,2024,76,109
Traquet motteux,2023,13,35
Troglodyte mignon,2024,345,198
Vanneau huppé,2023,43,69
Vautour fauve,2022,1,0
Verdier d'Europe,2024,242,205
