frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,48,9
Aigrette garzette,2023,43,3
Alouette des champs,2024,199,53
Alouette lulu,2024,1,0
Autour des palombes,2011,0,2
Avocette élégante,2023,4,2
Barge à queue noire,2023,4,0
Bécasseau cocorli,2022,6,0
Bécasseau maubèche,2023,1,0
Bécasseau minute,2022,14,0
Bécasseau sanderling,2022,1,0
Bécasseau variable,2023,58,1
Bécasse des bois,2024,1,1
Bécassine des marais,2024,99,1
Bécassine sourde,2023,2,0
Bergeronnette des ruisseaux,2024,9,3
Bergeronnette grise,2024,212,42
Bergeronnette printanière,2024,90,16
Bernache du Canada,2023,2,1
Bernache nonnette,2010,0,1
Bihoreau gris,2021,1,0
Blongios nain,2023,4,1
Bondrée apivore,2021,1,3
Bouscarle de Cetti,2024,19,0
Bouvreuil pivoine,2023,16,27
Bruant des roseaux,2024,171,11
Bruant jaune,2024,163,71
Bruant proyer,2024,60,23
Bruant zizi,2024,2,0
Busard cendré,2023,6,8
Busard des roseaux,2024,141,30
Busard Saint-Martin,2024,42,18
Buse variable,2024,208,95
Butor étoilé,2023,4,0
Caille des blés,2023,12,11
Canard chipeau,2024,36,25
Canard colvert,2024,218,187
Canard de Barbarie,2023,1,0
Canard pilet,2023,9,2
Canard siffleur,2023,2,13
Canard souchet,2024,56,17
Chardonneret élégant,2024,161,43
Chevalier aboyeur,2023,38,1
Chevalier arlequin,2023,5,0
Chevalier culblanc,2024,40,12
Chevalier gambette,2023,8,1
Chevalier guignette,2023,78,13
Chevalier sylvain,2023,38,0
Chevêche d'Athéna,2024,1,0
Choucas des tours,2024,58,24
Chouette hulotte,2022,5,9
Cigogne blanche,2023,10,2
Cigogne noire,2022,6,5
Circaète Jean-le-Blanc,2023,2,0
Combattant varié,2023,12,0
Corbeau freux,2024,55,65
Corneille noire,2024,255,137
Coucou gris,2024,61,23
Courlis cendré,2024,6,4
Courlis corlieu,2021,2,0
Cygne chanteur,2010,0,2
Cygne tuberculé,2024,281,120
Échasse blanche,2023,5,0
Effraie des clochers,2024,7,6
Épervier d'Europe,2024,32,19
Étourneau sansonnet,2024,202,71
Faisan de Colchide,2024,43,9
Faucon crécerelle,2024,108,29
Faucon émerillon,2019,0,6
Faucon hobereau,2023,21,6
Faucon pèlerin,2012,0,2
Fauvette à tête noire,2024,249,96
Fauvette babillarde,2023,16,11
Fauvette des jardins,2023,38,23
Fauvette grisette,2023,55,19
Foulque macroule,2024,308,135
Fuligule milouin,2024,163,112
Fuligule morillon,2024,124,86
Gallinule poule-d'eau,2024,85,37
Garrot à oeil d'or,2022,1,1
Geai des chênes,2024,107,40
Gobemouche gris,2022,5,3
Gobemouche noir,2023,3,2
Goéland argenté,2023,2,0
Goéland brun,2023,1,0
Goéland cendré,2021,1,0
Goéland leucophée,2023,2,0
Goéland pontique,2021,1,0
Gorgebleue à miroir,2024,70,3
Grand Corbeau,2024,8,0
Grand Cormoran,2024,223,54
Grand-duc d'Europe,2016,0,1
Grande Aigrette,2024,340,112
Grand Gravelot,2023,27,0
Grèbe à cou noir,2022,1,2
Grèbe castagneux,2024,104,59
Grèbe huppé,2024,215,117
Grimpereau des bois,2021,1,0
Grimpereau des jardins,2024,79,26
Grive draine,2024,23,15
Grive litorne,2024,48,24
Grive mauvis,2024,9,4
Grive musicienne,2024,40,17
Grosbec casse-noyaux,2024,12,13
Guêpier d'Europe,2020,1,0
Guifette leucoptère,2022,1,0
Guifette moustac,2023,6,1
Guifette noire,2023,9,3
Harle bièvre,2024,5,2
Héron cendré,2024,378,125
Héron garde-boeufs,2024,26,0
Héron pourpré,2023,7,0
Hibou des marais,2023,2,0
Hibou moyen-duc,2024,24,4
Hirondelle de fenêtre,2023,83,43
Hirondelle de rivage,2023,45,10
Hirondelle rustique,2024,115,55
