frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,15,67
Aigle botté,2023,1,2
Aigrette garzette,2024,782,1384
Alouette des champs,2024,76,177
Alouette lulu,2023,2,10
Autour des palombes,2022,1,3
Avocette élégante,2023,6,1
Barge à queue noire,2023,7,6
Bécasseau minute,2023,3,2
Bécasseau variable,2024,31,23
Bécasse des bois,2018,0,3
Bécassine des marais,2024,70,81
Bergeronnette des ruisseaux,2023,5,12
Bergeronnette grise,2024,158,342
Bergeronnette printanière,2023,52,212
Bernache du Canada,2012,0,2
Bihoreau gris,2023,71,192
Blongios nain,2009,0,2
Bondrée apivore,2022,11,44
Bouscarle de Cetti,2024,322,618
Bouvreuil pivoine,2012,0,7
Bruant des roseaux,2024,96,273
Bruant jaune,2022,1,4
Bruant ortolan,2009,0,1
Bruant proyer,2023,37,80
Bruant zizi,2023,2,12
Busard cendré,2023,6,163
Busard des roseaux,2024,504,1028
Busard Saint-Martin,2024,74,194
Buse variable,2024,396,962
Butor étoilé,2021,1,55
Caille des blés,2019,1,8
Canard chipeau,2024,42,48
Canard colvert,2024,327,480
Canard pilet,2024,20,33
Canard siffleur,2024,10,3
Canard souchet,2024,116,129
Chardonneret élégant,2023,70,205
Chevalier aboyeur,2024,63,85
Chevalier arlequin,2022,2,3
Chevalier culblanc,2024,107,111
Chevalier gambette,2022,19,49
Chevalier guignette,2024,29,45
Chevalier sylvain,2020,3,2
Chevêche d'Athéna,2023,32,167
Choucas des tours,2018,0,6
Chouette hulotte,2023,6,19
Cigogne blanche,2024,660,1355
Cigogne noire,2020,1,1
Circaète Jean-le-Blanc,2023,19,26
Cisticole des joncs,2024,183,303
Combattant varié,2023,14,12
Corbeau freux,2023,12,4
Corneille noire,2024,208,689
Coucou gris,2023,63,217
Courlis cendré,2024,17,27
Courlis corlieu,2021,2,2
Crabier chevelu,2016,0,3
Cygne noir,2023,2,6
Cygne tuberculé,2024,291,431
Échasse blanche,2023,19,62
Effraie des clochers,2023,5,23
Élanion blanc,2024,267,15
Engoulevent d'Europe,2019,1,4
Épervier d'Europe,2023,22,42
Étourneau sansonnet,2024,202,495
Faisan de Colchide,2023,26,45
Faucon crécerelle,2024,384,781
Faucon d'Éléonore,2022,1,0
Faucon émerillon,2023,6,16
Faucon hobereau,2023,18,99
Faucon kobez,2017,0,6
Faucon pèlerin,2022,4,28
Fauvette à tête noire,2023,67,225
Fauvette des jardins,2009,0,3
Fauvette grisette,2023,39,144
Fauvette orphée,2010,0,2
Fauvette pitchou,2023,1,1
Foulque macroule,2024,333,423
Fuligule milouin,2024,6,11
Fuligule morillon,2016,0,3
Gallinule poule-d'eau,2024,135,317
Geai des chênes,2024,31,97
Gobemouche gris,2020,4,8
Gobemouche noir,2022,19,11
Goéland argenté,2023,12,8
Goéland brun,2023,16,25
Goéland cendré,2023,25,28
Goéland leucophée,2024,253,563
Goéland marin,2013,0,2
Goéland pontique,2015,0,1
Gorgebleue à miroir,2023,24,94
Grand Cormoran,2024,270,449
Grande Aigrette,2024,451,708
Grand Gravelot,2023,9,10
Gravelot à collier interrompu,2023,1,0
Grèbe à cou noir,2021,1,1
Grèbe castagneux,2024,90,74
Grèbe huppé,2012,0,6
Grimpereau des jardins,2024,30,72
Grive draine,2022,5,2
Grive litorne,2023,1,5
Grive mauvis,2021,3,15
Grive musicienne,2024,36,85
Grosbec casse-noyaux,2020,2,2
Guêpier d'Europe,2011,0,6
Guifette moustac,2020,2,6
Guifette noire,2023,1,0
Guillemot de Troïl,2014,0,1
Héron cendré,2024,631,1270
Héron garde-boeufs,2024,269,359
Héron pourpré,2023,92,301
Hibou des marais,2024,15,13
Hibou moyen-duc,2019,1,1
Hirondelle de fenêtre,2023,11,53
Hirondelle de rivage,2023,15,42
Hirondelle rustique,2023,102,251
