frname,lastobs,newcount,oldcount
Accenteur alpin,2022,4,5
Accenteur mouchet,2023,416,600
Aigle botté,2023,78,84
Aigle royal,2024,37,86
Aigrette garzette,2020,2,0
Alouette des champs,2022,37,33
Alouette lulu,2024,423,136
Autour des palombes,2023,11,22
Bécasse des bois,2023,3,7
Bec-croisé des sapins,2022,46,12
Bergeronnette des ruisseaux,2022,87,26
Bergeronnette grise,2024,664,398
Bergeronnette printanière,2021,7,4
Bihoreau gris,2020,1,0
Bondrée apivore,2023,45,96
Bouscarle de Cetti,2021,9,1
Bouvreuil pivoine,2023,177,132
Bruant des roseaux,2020,1,0
Bruant fou,2022,23,10
Bruant jaune,2018,0,3
Bruant ortolan,2020,1,0
Bruant proyer,2023,144,34
Bruant zizi,2024,888,624
Busard cendré,2020,1,8
Busard des roseaux,2023,9,7
Busard Saint-Martin,2020,1,7
Buse variable,2023,547,645
Butor étoilé,2020,1,0
Caille des blés,2021,3,2
Canard colvert,2023,7,5
Chardonneret élégant,2023,1016,935
Chevalier guignette,2008,0,1
Chevêche d'Athéna,2022,1,1
Chouette de Tengmalm,2009,0,1
Chouette hulotte,2023,26,28
Cigogne blanche,2020,5,0
Cigogne noire,2016,0,3
Cincle plongeur (C.c.cinclus),2023,24,10
Circaète Jean-le-Blanc,2023,179,279
Cisticole des joncs,2024,347,36
Cochevis huppé,2023,4,0
Corbeau freux,2019,1,0
Corneille noire,2024,732,738
Coucou geai,2019,1,0
Coucou gris,2023,250,127
Crave à bec rouge,2023,4,25
Effraie des clochers,2015,0,5
Élanion blanc,2023,2,1
Engoulevent d'Europe,2022,4,5
Épervier d'Europe,2024,138,194
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,710,587
Faisan de Colchide,2022,9,4
Faisan vénéré,2013,0,1
Faucon crécerelle,2023,126,213
Faucon crécerellette,2022,1,0
Faucon d'Éléonore,2022,1,5
Faucon émerillon,2023,2,2
Faucon hobereau,2023,8,6
Faucon kobez,2013,0,1
Faucon pèlerin,2023,46,77
Fauvette à tête noire,2024,2075,713
Fauvette des jardins,2020,1,6
Fauvette grisette,2023,163,44
Fauvette mélanocéphale,2024,450,73
Fauvette orphée,2023,19,6
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,6,5
Gallinule poule-d'eau,2019,1,0
Geai des chênes,2024,967,761
Gobemouche gris,2023,14,9
Gobemouche noir,2023,67,72
Goéland leucophée,2021,1,1
Grand Corbeau,2024,323,344
Grand Cormoran,2022,5,4
Grand-duc d'Europe,2023,4,8
Grand Tétras,2009,0,1
Grimpereau des bois,2021,36,2
Grimpereau des jardins,2023,246,95
Grive draine,2023,388,469
Grive litorne,2023,9,17
Grive mauvis,2023,12,20
Grive musicienne,2024,492,408
Grosbec casse-noyaux,2023,417,388
Guêpier d'Europe,2023,29,23
Héron cendré,2023,33,21
Héron garde-boeufs,2021,2,2
Hibou des marais,2009,0,1
Hibou moyen-duc,2021,4,5
Hirondelle de fenêtre,2023,199,116
Hirondelle de rivage,2021,1,1
Hirondelle de rochers,2023,49,30
Hirondelle rustique,2023,359,199
Huppe fasciée,2023,83,86
Hypolaïs polyglotte,2023,34,12
Ibis falcinelle,2015,0,1
Jaseur boréal,2013,0,6
Linotte mélodieuse,2022,164,36
Locustelle tachetée,2016,0,3
Loriot d'Europe,2023,33,10
Martinet à ventre blanc,2019,3,5
Martinet noir,2023,189,142
Martinet pâle,2019,1,0
Martin-pêcheur d'Europe,2021,8,4
Merle à plastron,2022,2,2
Merle noir,2024,2709,1192
Mésange à longue queue,2024,177,94
Mésange bleue,2024,1261,1097
Mésange charbonnière,2024,1983,1244
Mésange huppée,2023,224,65
Mésange noire,2023,221,86
Mésange nonnette,2024,579,432
Milan noir,2023,26,35
Milan royal,2024,189,68
Moineau domestique,2024,955,1076
Moineau friquet,2021,1,1
Moineau soulcie,2024,130,2
Monticole bleu,2015,0,3
Monticole de roche,2020,1,2
Niverolle alpine,2013,0,1
Perdrix rouge,2021,20,10
Petit-duc scops,2020,10,22
Pic de Sharpe,2023,108,38
Pic épeiche,2024,284,268
Pic épeichette,2023,34,39
Pic mar,2023,10,0
Pic noir,2024,177,120
Pic vert,2022,6,82
Pie bavarde,2023,331,278
Pie-grièche à tête rousse,2023,12,3
Pie-grièche écorcheur,2023,396,244
Pie-grièche méridionale,2009,0,1
Pigeon biset domestique,2024,69,0
Pigeon colombin,2022,4,1
Pigeon ramier,2023,528,326
Pinson des arbres,2024,2221,1334
Pinson du Nord,2023,173,95
Pipit des arbres,2022,37,24
Pipit farlouse,2024,82,39
Pipit rousseline,2022,2,1
Pouillot de Bonelli,2023,190,24
Pouillot fitis,2021,12,12
Pouillot siffleur,2023,1,0
Pouillot véloce,2024,838,221
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2023,254,57
Roitelet huppé,2023,98,14
Rollier d'Europe,2023,1,5
Rossignol philomèle,2023,323,60
Rougegorge familier,2024,1736,943
Rougequeue à front blanc,2023,37,49
Rougequeue noir,2024,912,581
Serin cini,2024,363,109
Sittelle torchepot,2024,878,304
Tarier des prés,2020,12,8
Tarier pâtre,2024,423,85
Tarin des aulnes,2023,341,178
Tichodrome échelette,2020,1,0
Torcol fourmilier,2023,80,38
Tourterelle des bois,2020,5,4
Tourterelle turque,2024,457,66
Traquet motteux,2022,9,7
Troglodyte mignon,2023,843,451
Vanneau huppé,2016,0,1
Vautour fauve,2024,774,906
Vautour moine,2024,5,68
Venturon montagnard,2020,7,1
Verdier d'Europe,2023,1036,733
