frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,23,10
Aigle botté,2023,17,58
Aigle criard,2017,0,1
Aigle royal,2023,6,3
Aigrette garzette,2023,39,15
Alouette des champs,2023,4,5
Alouette lulu,2023,6,7
Autour des palombes,2019,1,11
Avocette élégante,2018,0,2
Bécasse des bois,2009,0,1
Bécassine des marais,2023,5,2
Bécassine sourde,2023,1,0
Bergeronnette des ruisseaux,2023,17,25
Bergeronnette grise,2023,57,42
Bergeronnette printanière,2023,4,5
Bernache du Canada,2021,3,0
Bihoreau gris,2023,10,2
Blongios nain,2019,1,0
Bondrée apivore,2023,20,111
Bouscarle de Cetti,2012,0,2
Bouvreuil pivoine,2023,15,8
Bruant des roseaux,2023,7,8
Bruant fou,2019,9,2
Bruant jaune,2023,5,7
Bruant proyer,2022,1,3
Bruant zizi,2023,30,36
Busard cendré,2020,1,2
Busard des roseaux,2022,5,16
Busard Saint-Martin,2022,2,7
Buse variable,2023,77,166
Caille des blés,2009,0,1
Canard carolin,2023,3,0
Canard chipeau,2023,19,16
Canard colvert,2023,85,79
Canard mandarin,2022,1,0
Canard pilet,2018,0,2
Canard siffleur,2022,2,3
Canard souchet,2022,1,4
Chardonneret élégant,2023,40,51
Chevalier aboyeur,2023,1,0
Chevalier arlequin,2018,0,2
Chevalier culblanc,2023,13,5
Chevalier gambette,2023,1,0
Chevalier guignette,2023,20,13
Chevalier sylvain,2023,3,0
Chevêche d'Athéna,2022,3,7
Choucas des tours,2022,4,4
Chouette hulotte,2022,10,11
Cigogne blanche,2017,0,3
Cigogne noire,2021,1,2
Cincle plongeur,2023,5,9
Circaète Jean-le-Blanc,2023,21,58
Cisticole des joncs,2020,3,2
Corneille noire,2023,63,61
Coucou gris,2023,13,31
Courlis cendré,2009,0,1
Crabier chevelu,2023,1,0
Crave à bec rouge,2018,0,2
Cygne tuberculé,2023,11,0
Échasse blanche,2023,1,0
Effraie des clochers,2012,0,8
Élanion blanc,2023,1,0
Engoulevent d'Europe,2020,3,4
Épervier d'Europe,2023,21,70
Étourneau sansonnet,2023,11,14
Faisan de Colchide,2022,3,1
Faucon crécerelle,2023,26,40
Faucon d'Eléonore,2011,0,1
Faucon hobereau,2023,15,32
Faucon pèlerin,2023,10,28
Fauvette à tête noire,2023,47,63
Fauvette des jardins,2022,1,3
Fauvette grisette,2018,0,4
Fauvette passerinette,2018,0,7
Foulque macroule,2023,44,45
Fuligule milouin,2023,1,3
Fuligule morillon,2009,0,1
Gallinule poule-d'eau,2023,30,16
Geai des chênes,2023,54,50
Gobemouche gris,2022,1,0
Gobemouche noir,2022,17,26
Goéland brun,2017,0,3
Goéland leucophée,2023,33,42
Grand Corbeau,2023,24,50
Grand Cormoran,2023,52,65
Grand-duc d'Europe,2022,1,2
Grande Aigrette,2023,75,68
Grand Gravelot,2019,1,0
Grèbe castagneux,2023,22,10
Grèbe huppé,2023,50,53
Grimpereau des bois,2019,6,3
Grimpereau des jardins,2023,35,40
Grive draine,2023,9,20
Grive litorne,2011,0,4
Grive mauvis,2023,3,7
Grive musicienne,2023,32,32
Grosbec casse-noyaux,2023,20,17
Guêpier d'Europe,2019,2,5
Guifette moustac,2013,0,1
Guifette noire,2019,1,1
Héron cendré,2023,103,51
Héron garde-boeufs,2022,3,5
Héron pourpré,2023,10,4
Hibou moyen-duc,2021,1,4
Hirondelle de fenêtre,2023,18,17
Hirondelle de rivage,2022,2,2
Hirondelle de rochers,2023,19,15
Hirondelle rustique,2023,35,30
Huppe fasciée,2022,6,6
Hypolaïs polyglotte,2019,2,4
Ibis falcinelle,2023,2,0
Léiothrix jaune,2023,2,0
Linotte mélodieuse,2023,7,14
Loriot d'Europe,2023,7,22
Martinet à ventre blanc,2017,0,2
Martinet noir,2023,14,13
Martin-pêcheur d'Europe,2023,33,30
Merle à plastron,2020,1,0
Merle noir,2023,75,80
