frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,1
Accenteur mouchet,2024,149,280
Aigle royal,2024,4,5
Aigrette garzette,2023,326,143
Alouette des champs,2020,1,21
Alouette lulu,2022,3,6
Autour des palombes,2023,4,15
Bécasse des bois,2022,2,5
Bec-croisé des sapins,2022,6,9
Bergeronnette des ruisseaux,2024,69,167
Bergeronnette grise,2024,92,168
Bergeronnette printanière,2019,1,0
Bihoreau gris,2017,0,4
Bondrée apivore,2023,64,110
Bouscarle de Cetti,2021,2,11
Bouvreuil pivoine,2022,2,8
Bruant fou,2022,2,6
Bruant jaune,2021,2,3
Bruant zizi,2024,212,339
Busard cendré,2017,0,3
Busard des roseaux,2023,13,47
Busard Saint-Martin,2021,1,0
Buse variable,2024,325,541
Canard carolin,2015,0,15
Canard chipeau,2014,0,1
Canard colvert,2024,138,195
Canard mandarin,2017,0,3
Canard siffleur,2016,0,1
Chardonneret élégant,2024,589,735
Chevalier culblanc,2023,1,4
Chevalier guignette,2023,4,3
Chevêche d'Athéna,2022,1,0
Choucas des tours,2024,59,117
Chouette hulotte,2022,11,23
Cigogne blanche,2023,11,12
Cigogne noire,2024,3,5
Cincle plongeur (C.c.cinclus),2023,100,183
Circaète Jean-le-Blanc,2023,82,173
Cisticole des joncs,2016,0,2
Corbeau freux,2024,2,2
Corneille noire,2024,268,253
Coucou gris,2023,46,98
Élanion blanc,2013,0,1
Engoulevent d'Europe,2021,8,4
Épervier d'Europe,2024,214,389
Étourneau sansonnet,2024,167,219
Faisan de Colchide,2023,20,56
Faucon crécerelle,2023,107,126
Faucon émerillon,2016,0,2
Faucon hobereau,2023,161,306
Faucon kobez,2016,0,1
Faucon pèlerin,2022,8,39
Fauvette à tête noire,2024,720,818
Fauvette des jardins,2012,0,2
Fauvette grisette,2022,7,10
Fauvette mélanocéphale,2024,304,189
Fauvette passerinette,2009,0,1
Fuligule morillon,2019,0,1
Gallinule poule-d'eau,2020,1,2
Geai des chênes,2024,163,171
Gobemouche gris,2023,3,19
Gobemouche noir,2023,87,152
Goéland brun,2021,2,22
Goéland cendré,2012,0,1
Goéland leucophée,2024,190,295
Grand Corbeau,2024,98,120
Grand Cormoran,2024,380,587
Grand-duc d'Europe,2023,4,5
Grande Aigrette,2024,86,228
Grèbe castagneux,2017,0,11
Grèbe huppé,2016,0,1
Grimpereau des jardins,2024,102,201
Grive draine,2024,98,172
Grive litorne,2023,3,4
Grive mauvis,2023,3,11
Grive musicienne,2024,87,152
Grosbec casse-noyaux,2024,109,329
Guêpier d'Europe,2023,29,30
Héron cendré,2024,412,389
Héron garde-boeufs,2023,5,5
Héron pourpré,2021,2,3
Hirondelle de fenêtre,2023,113,150
Hirondelle de rivage,2014,0,2
Hirondelle de rochers,2024,252,500
Hirondelle rustique,2023,116,234
Huppe fasciée,2023,51,98
Hypolaïs polyglotte,2023,40,68
Linotte mélodieuse,2023,1,3
Locustelle tachetée,2022,1,1
Loriot d'Europe,2023,87,106
Martinet à ventre blanc,2023,162,198
Martinet noir,2023,322,294
Martin-pêcheur d'Europe,2023,34,37
Merle noir,2024,562,694
Mésange à longue queue,2024,96,134
Mésange bleue,2024,513,647
Mésange charbonnière,2024,648,743
Mésange huppée,2023,22,36
Mésange noire,2024,149,159
Mésange nonnette,2024,10,17
Milan noir,2023,279,389
Milan royal,2024,63,136
Moineau domestique,2024,529,527
Moineau friquet,2023,150,130
Moineau soulcie,2012,0,2
Mouette mélanocéphale,2015,0,2
Mouette rieuse,2021,4,30
Perdrix rouge,2018,0,3
Perruche à collier,2020,1,0
Petit-duc scops,2023,4,9
Pic épeiche,2024,145,182
Pic épeichette,2023,9,37
Pic noir,2024,18,16
Pic vert,2024,425,393
Pie bavarde,2024,249,288
Pie-grièche à tête rousse,2021,1,1
Pie-grièche écorcheur,2022,5,0
Pigeon biset domestique,2023,14,40
Pigeon colombin,2018,0,5
Pigeon ramier,2024,485,484
Pinson des arbres,2024,698,886
Pinson du Nord,2024,65,127
Pipit des arbres,2023,4,3
Pipit farlouse,2023,5,13
Pipit spioncelle,2023,2,3
Pouillot de Bonelli,2023,5,18
Pouillot fitis,2023,16,30
Pouillot véloce,2024,88,117
Roitelet à triple bandeau,2024,37,108
Roitelet huppé,2022,3,7
Rollier d'Europe,2022,8,2
Rossignol philomèle,2023,151,206
Rougegorge familier,2024,714,816
Rougequeue à front blanc,2023,107,64
Rougequeue noir,2024,437,501
Rousserolle effarvatte,2020,4,7
Sarcelle d'hiver,2018,0,2
Serin cini,2024,248,322
Sittelle torchepot,2024,60,45
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,2
Tarier des prés,2016,0,3
Tarier pâtre,2022,1,3
Tarin des aulnes,2024,421,553
Tichodrome échelette,2023,6,3
Torcol fourmilier,2016,0,7
Tourterelle des bois,2018,0,9
Tourterelle turque,2024,476,514
Traquet motteux,2022,1,0
Troglodyte mignon,2024,69,163
Vanneau huppé,2021,1,3
Vautour fauve,2023,22,59
Venturon montagnard,2020,1,0
Verdier d'Europe,2024,274,546
