frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,35,55
Aigle botté,2008,0,1
Aigrette garzette,2022,1,3
Alouette des champs,2024,184,267
Alouette lulu,2022,18,50
Autour des palombes,2023,1,0
Bécasse des bois,2021,1,2
Bécassine des marais,2019,0,5
Bergeronnette des ruisseaux,2022,5,12
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2023,71,108
Bergeronnette printanière,2023,81,34
Bondrée apivore,2022,9,15
Bouscarle de Cetti,2019,1,1
Bouvreuil pivoine,2017,0,4
Bruant des roseaux,2022,4,17
Bruant jaune,2023,6,17
Bruant proyer,2024,149,211
Bruant zizi,2024,77,168
Busard cendré,2022,2,4
Busard des roseaux,2022,1,2
Busard Saint-Martin,2024,22,61
Buse variable,2024,160,515
Caille des blés,2023,19,27
Canard colvert,2024,8,35
Canard pilet,2020,1,0
Canard siffleur,2020,1,0
Chardonneret élégant,2024,132,214
Chevalier culblanc,2018,0,2
Chevalier guignette,2018,0,1
Chevêche d'Athéna,2023,16,18
Choucas des tours,2022,8,4
Chouette hulotte,2024,10,7
Cigogne blanche,2023,1,6
Cigogne noire,2014,0,3
Circaète Jean-le-Blanc,2021,1,10
Cisticole des joncs,2023,66,29
Cochevis huppé,2023,19,31
Corbeau freux,2022,5,23
Corneille noire,2024,303,500
Coucou gris,2023,13,49
Courlis cendré,2010,0,2
Cygne tuberculé,2021,1,1
Effraie des clochers,2022,7,7
Élanion blanc,2024,46,19
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,18,48
Étourneau sansonnet,2024,304,372
Faisan de Colchide,2023,13,31
Faucon crécerelle,2024,144,402
Faucon émerillon,2022,2,3
Faucon hobereau,2022,5,19
Faucon pèlerin,2013,0,2
Fauvette à tête noire,2023,54,133
Fauvette des jardins,2016,0,3
Fauvette grisette,2023,69,102
Fauvette pitchou,2024,3,12
Gallinule poule-d'eau,2022,14,37
Geai des chênes,2024,96,228
Gobemouche gris,2022,9,17
Gobemouche noir,2022,18,35
Goéland argenté,2019,1,37
Goéland brun,2021,3,12
Goéland cendré,2018,0,5
Goéland leucophée,2022,13,19
Grand Cormoran,2023,4,1
Grande Aigrette,2018,0,4
Grimpereau des bois,2024,3,0
Grimpereau des jardins,2024,11,41
Grive draine,2024,26,69
Grive litorne,2024,5,16
Grive mauvis,2022,16,22
Grive musicienne,2024,96,157
Grosbec casse-noyaux,2022,7,17
Guêpier d'Europe,2021,1,3
Héron cendré,2024,36,91
Héron garde-boeufs,2024,34,21
Hibou moyen-duc,2020,1,6
Hirondelle de fenêtre,2023,28,111
Hirondelle rustique,2023,187,354
Huppe fasciée,2023,38,43
Hypolaïs polyglotte,2022,54,85
Linotte mélodieuse,2024,123,149
Loriot d'Europe,2023,31,53
Martinet noir,2023,45,75
Martin-pêcheur d'Europe,2021,2,7
Merle noir,2024,335,551
Mésange à longue queue,2023,17,48
Mésange bleue,2024,137,259
Mésange charbonnière,2024,152,278
Mésange huppée,2023,3,18
Mésange noire,2023,3,1
Mésange nonnette,2023,9,4
Milan noir,2023,56,71
Milan royal,2022,6,10
Moineau domestique,2024,286,306
Moineau friquet,2009,0,1
Moineau soulcie,2022,5,9
Mouette rieuse,2022,3,5
Oedicnème criard,2023,23,15
Oie cendrée,2016,0,4
Perdrix grise,2017,0,2
Perdrix rouge,2022,9,17
Perruche ondulée,2020,1,0
Pic épeiche,2024,46,115
Pic épeichette,2023,4,7
Pic noir,2023,5,6
Pic vert,2023,66,179
Pie bavarde,2024,115,195
Pie-grièche à tête rousse,2022,2,2
Pie-grièche écorcheur,2023,81,109
Pigeon biset domestique,2024,22,34
Pigeon colombin,2022,10,25
Pigeon ramier,2024,557,707
Pinson des arbres,2024,260,456
Pinson du Nord,2023,12,22
Pipit des arbres,2023,8,19
Pipit farlouse,2024,79,136
Pipit rousseline,2021,2,6
Pipit spioncelle,2012,0,2
Pluvier doré,2024,7,15
Pouillot fitis,2022,13,30
Pouillot véloce,2023,53,136
Roitelet à triple bandeau,2024,12,36
Roitelet huppé,2021,1,6
Rossignol philomèle,2023,47,62
Rougegorge familier,2024,158,349
Rougequeue à front blanc,2023,13,30
Rougequeue noir,2023,89,162
Serin cini,2023,12,19
Sittelle torchepot,2023,21,51
Sizerin cabaret,2009,0,1
Sizerin flammé,2012,0,2
Tarier des prés,2022,19,57
Tarier pâtre,2024,269,384
Tarin des aulnes,2023,5,16
Torcol fourmilier,2023,1,4
Tourterelle des bois,2023,50,64
Tourterelle turque,2024,131,233
Traquet motteux,2021,22,51
Troglodyte mignon,2024,19,102
Vanneau huppé,2024,28,98
Verdier d'Europe,2024,47,149
