frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,15
Aigrette garzette,2023,30,51
Alouette des champs,2023,25,30
Alouette lulu,2022,4,1
Avocette élégante,2023,1,11
Barge à queue noire,2023,3,13
Barge rousse,2013,0,4
Bécasseau cocorli,2011,0,1
Bécasseau maubèche,2013,0,3
Bécasseau variable,2023,7,41
Bécasse des bois,2011,0,1
Bécassine des marais,2023,4,10
Bergeronnette des ruisseaux,2019,1,3
Bergeronnette grise,2023,23,33
Bergeronnette printanière,2021,19,4
Bernache cravant,2020,1,2
Bernache nonnette,2012,0,1
Bouscarle de Cetti,2022,29,29
Bruant des roseaux,2023,21,30
Bruant jaune,2019,1,5
Bruant proyer,2023,28,17
Bruant zizi,2022,16,34
Busard cendré,2020,1,2
Busard des roseaux,2023,13,32
Busard Saint-Martin,2018,0,12
Buse variable,2023,21,43
Canard colvert,2023,39,85
Canard pilet,2012,0,4
Canard siffleur,2012,0,4
Canard souchet,2023,3,6
Chardonneret élégant,2023,25,37
Chevalier aboyeur,2020,3,4
Chevalier arlequin,2021,3,6
Chevalier culblanc,2023,4,6
Chevalier gambette,2023,8,14
Chevalier guignette,2021,4,8
Chevêche d'Athéna,2021,1,5
Choucas des tours,2022,7,8
Chouette hulotte,2019,2,2
Cigogne blanche,2023,47,80
Cigogne noire,2023,1,1
Circaète Jean-le-Blanc,2020,7,3
Cisticole des joncs,2023,73,40
Cochevis huppé,2019,3,6
Corneille noire,2021,4,26
Coucou gris,2020,6,4
Courlis cendré,2023,39,85
Courlis corlieu,2022,5,7
Cygne tuberculé,2022,3,12
Échasse blanche,2020,2,10
Effraie des clochers,2022,4,7
Élanion blanc,2023,17,2
Épervier d'Europe,2022,4,8
Étourneau sansonnet,2022,14,39
Faisan de Colchide,2019,4,1
Faucon crécerelle,2023,32,57
Faucon émerillon,2012,0,2
Faucon hobereau,2020,4,3
Faucon pèlerin,2022,9,2
Fauvette à tête noire,2020,18,26
Fauvette grisette,2021,9,8
Foulque macroule,2022,2,9
Fuligule milouin,2012,0,3
Gallinule poule-d'eau,2023,7,31
Geai des chênes,2022,2,10
Gobemouche gris,2018,0,3
Gobemouche noir,2018,0,4
Goéland argenté,2022,4,19
Goéland brun,2022,5,10
Goéland cendré,2022,2,2
Goéland leucophée,2022,6,14
Goéland marin,2022,2,6
Gorgebleue à miroir,2023,6,0
Grand Cormoran,2022,10,28
Grande Aigrette,2021,1,9
Grand Gravelot,2023,5,14
Grèbe castagneux,2023,4,8
Grimpereau des jardins,2020,1,4
Grive draine,2019,1,2
Grive litorne,2012,0,2
Grive mauvis,2019,1,6
Grive musicienne,2023,9,23
Grosbec casse-noyaux,2013,0,1
Guêpier d'Europe,2022,1,0
Héron cendré,2023,11,38
Héron garde-boeufs,2023,4,3
Hibou moyen-duc,2011,0,2
Hirondelle de fenêtre,2020,1,2
Hirondelle de rivage,2018,0,3
Hirondelle rustique,2022,15,27
Huppe fasciée,2023,10,8
Hypolaïs polyglotte,2021,9,6
Ibis sacré,2019,1,0
Labbe parasite,2023,1,0
Linotte mélodieuse,2022,33,23
Locustelle luscinioïde,2023,9,4
Locustelle tachetée,2023,2,0
Loriot d'Europe,2020,3,1
Macreuse noire,2021,1,1
Martinet noir,2021,5,1
Martin-pêcheur d'Europe,2019,4,15
Merle noir,2023,25,49
Mésange à longue queue,2019,2,9
Mésange bleue,2023,11,43
Mésange charbonnière,2021,11,42
Milan noir,2022,6,9
Milan royal,2023,6,4
Moineau domestique,2022,23,36
Mouette mélanocéphale,2023,2,7
Mouette pygmée,2022,1,3
Mouette rieuse,2023,20,51
Mouette tridactyle,2022,1,0
Océanite culblanc,2023,2,0
Oedicnème criard,2020,2,3
Oie cendrée,2018,0,6
Perdrix grise,2023,1,0
Perdrix rouge,2019,4,2
Petit Gravelot,2020,1,3
Phragmite des joncs,2020,2,2
Pic épeiche,2020,1,8
Pic épeichette,2014,0,4
Pic vert,2020,5,14
Pie bavarde,2022,13,32
Pie-grièche écorcheur,2020,2,4
Pigeon biset domestique,2021,2,18
Pigeon colombin,2019,7,2
Pigeon ramier,2022,18,37
Pingouin torda,2015,0,1
Pinson des arbres,2023,35,73
Pinson du Nord,2023,3,6
Pipit des arbres,2023,2,0
Pipit farlouse,2023,19,36
Pluvier argenté,2022,5,35
Pluvier doré,2022,3,3
Pouillot fitis,2023,1,1
Pouillot véloce,2022,22,32
Râle d'eau,2020,11,9
Rémiz penduline,2018,0,3
Roitelet à triple bandeau,2021,5,7
Roitelet huppé,2013,0,2
Rossignol philomèle,2022,16,16
Rougegorge familier,2023,13,49
Rougequeue noir,2023,14,14
Rousserolle effarvatte,2023,67,18
Sarcelle d'hiver,2023,4,17
Serin cini,2022,6,9
Sittelle torchepot,2020,2,2
Spatule blanche,2023,1,1
Sterne caspienne,2022,1,0
Sterne caugek,2023,1,0
Sterne pierregarin,2011,0,1
Tadorne casarca,2012,0,1
Tadorne de Belon,2023,29,64
Tarier des prés,2011,0,2
Tarier pâtre,2023,17,26
Tarin des aulnes,2023,8,0
Tichodrome échelette,2011,0,3
Torcol fourmilier,2013,0,3
Tournepierre à collier,2022,2,4
Tourterelle des bois,2020,9,3
Tourterelle turque,2022,14,33
Traquet motteux,2023,3,4
Troglodyte mignon,2023,4,42
Vanneau huppé,2022,14,38
Verdier d'Europe,2021,21,38
