frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,58,105
Aigle botté,2021,1,0
Aigle royal,2024,4,3
Aigrette garzette,2024,175,99
Alouette calandrelle,2018,0,2
Alouette des champs,2024,545,390
Alouette lulu,2024,29,16
Autour des palombes,2023,9,9
Avocette élégante,2023,2,1
Barge à queue noire,2012,0,1
Bécasseau minute,2021,1,0
Bécasseau variable,2021,4,1
Bécasse des bois,2022,47,73
Bécassine des marais,2024,17,18
Bécassine sourde,2018,0,2
Bec-croisé des sapins,2016,0,1
Bergeronnette des ruisseaux,2024,202,293
Bergeronnette grise,2024,609,505
Bergeronnette printanière,2024,39,71
Bernache nonnette,2023,2,1
Bihoreau gris,2023,20,32
Blongios nain,2023,4,6
Bondrée apivore,2023,38,47
Bouscarle de Cetti,2024,4,0
Bouvreuil pivoine,2024,27,106
Bruant des neiges,2007,0,1
Bruant des roseaux,2024,54,65
Bruant fou,2024,6,4
Bruant jaune,2024,31,45
Bruant ortolan,2022,6,13
Bruant proyer,2024,63,127
Bruant zizi,2024,139,69
Busard cendré,2021,3,10
Busard des roseaux,2024,43,51
Busard Saint-Martin,2024,122,149
Buse variable,2024,2579,2615
Butor étoilé,2022,2,0
Caille des blés,2023,9,6
Canard carolin,2022,1,8
Canard chipeau,2024,188,162
Canard colvert,2024,1660,1472
Canard mandarin,2024,1,0
Canard pilet,2024,31,31
Canard siffleur,2024,30,37
Canard souchet,2024,51,34
Chardonneret élégant,2024,280,350
Chevalier aboyeur,2023,13,13
Chevalier arlequin,2022,3,3
Chevalier culblanc,2024,114,111
Chevalier gambette,2023,3,0
Chevalier guignette,2024,28,20
Chevalier sylvain,2022,6,9
Chevêche d'Athéna,2024,24,28
Choucas des tours,2024,232,244
Chouette hulotte,2023,22,47
Cigogne blanche,2024,63,25
Cigogne noire,2023,7,7
Cincle plongeur (C.c.cinclus),2023,1,0
Circaète Jean-le-Blanc,2024,16,12
Cisticole des joncs,2023,11,0
Combattant varié,2022,1,1
Corbeau freux,2024,136,220
Corneille mantelée,2024,10,99
Corneille noire,2024,20721,19059
Coucou gris,2024,189,162
Courlis cendré,2022,1,29
Crabier chevelu,2023,2,0
Cygne chanteur,2024,509,276
Cygne siffleur,2023,7,0
Cygne tuberculé,2024,582,402
Échasse blanche,2023,7,1
Effraie des clochers,2024,23,62
Engoulevent d'Europe,2021,8,13
Épervier d'Europe,2024,170,298
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,1151,1158
Faisan de Colchide,2024,345,608
Faisan doré,2016,0,1
Faisan vénéré,2023,4,2
Faucon crécerelle,2024,1749,1519
Faucon émerillon,2023,10,29
Faucon hobereau,2023,21,68
Faucon kobez,2021,6,10
Faucon pèlerin,2024,22,28
Fauvette à tête noire,2024,2690,2475
Fauvette des jardins,2023,19,41
Fauvette grisette,2023,60,43
Foulque macroule,2024,759,677
Fuligule milouin,2024,440,336
Fuligule milouinan,2022,5,0
Fuligule morillon,2024,242,161
Fuligule nyroca,2023,13,16
Gallinule poule-d'eau,2024,73,157
Garrot à oeil d'or,2015,0,5
Geai des chênes,2024,2952,2903
Gobemouche gris,2023,19,13
Gobemouche noir,2023,103,150
Goéland brun,2024,6,5
Goéland cendré,2020,1,2
Goéland leucophée,2024,331,277
Gorgebleue à miroir,2022,1,3
Grand Corbeau,2024,392,49
Grand Cormoran,2024,514,317
Grand-duc d'Europe,2024,12,30
Grande Aigrette,2024,1968,969
Grand Gravelot,2023,1,0
Grèbe à cou noir,2024,34,24
Grèbe castagneux,2024,180,156
Grèbe huppé,2024,986,668
Grimpereau des bois,2022,1,0
Grimpereau des jardins,2024,242,161
Grive draine,2024,267,560
Grive litorne,2024,130,472
Grive mauvis,2024,108,91
Grive musicienne,2024,764,1604
Grosbec casse-noyaux,2024,34,197
Guêpier d'Europe,2023,38,29
Guifette moustac,2023,3,2
Guifette noire,2023,6,2
Harle bièvre,2024,260,132
Harle huppé,2022,8,0
Héron cendré,2024,2226,1462
Héron garde-boeufs,2023,215,109
Héron pourpré,2024,114,84
Hibou moyen-duc,2023,6,31
Hirondelle de fenêtre,2024,1347,1446
Hirondelle de rivage,2024,23,38
Hirondelle de rochers,2020,1,1
Hirondelle rustique,2024,1383,1270
Huppe fasciée,2024,29,14
Hypolaïs polyglotte,2023,65,67
Jaseur boréal,2013,0,2
Linotte mélodieuse,2024,157,118
Locustelle tachetée,2021,4,2
Loriot d'Europe,2023,840,873
Macreuse brune,2022,28,58
Martinet à ventre blanc,2023,16,18
Martinet noir,2023,248,368
Martin-pêcheur d'Europe,2024,296,532
Merle à plastron,2014,0,1
Merle noir,2024,7412,8139
Mésange à longue queue,2024,298,281
Mésange bleue,2024,976,718
Mésange boréale,2019,2,4
Mésange charbonnière,2024,5406,3838
Mésange huppée,2021,4,2
Mésange noire,2022,4,1
Mésange nonnette,2024,100,201
Milan noir,2024,328,250
Milan royal,2024,140,112
Moineau domestique,2024,8430,6294
Moineau friquet,2020,2,19
Mouette pygmée,2023,1,1
Mouette rieuse,2023,98,46
Nette rousse,2024,393,278
Oedicnème criard,2024,11,121
Oie cendrée,2024,225,62
Oie rieuse,2023,1,0
Ouette d'Égypte,2024,38,4
Outarde canepetière,2007,0,1
Perdrix grise,2021,9,43
Perdrix rouge,2023,146,286
Perruche à collier,2014,0,1
Petit-duc scops,2008,0,3
Petit Gravelot,2024,14,21
Phragmite des joncs,2021,1,4
Pic cendré,2021,1,0
Pic épeiche,2024,832,1508
Pic épeichette,2024,70,238
Pic mar,2024,10,8
Pic noir,2024,514,681
Pic vert,2024,599,1168
Pie bavarde,2024,10309,8396
Pie-grièche à tête rousse,2019,5,1
Pie-grièche écorcheur,2023,166,99
Pie-grièche grise,2015,0,2
Pigeon biset domestique,2024,100,26
Pigeon colombin,2023,16,15
Pigeon ramier,2024,11012,7151
Pinson des arbres,2024,4548,5376
Pinson du Nord,2023,73,90
Pipit à gorge rousse,2022,1,0
Pipit des arbres,2023,38,50
Pipit farlouse,2024,111,67
Pipit rousseline,2022,7,11
Pipit spioncelle,2024,22,26
Pluvier guignard,2007,0,1
Pouillot de Bonelli,2022,1,3
Pouillot fitis,2024,42,37
Pouillot siffleur,2021,3,0
Pouillot véloce,2024,395,675
Râle d'eau,2024,24,25
Rémiz penduline,2023,1,1
Roitelet à triple bandeau,2024,87,33
Roitelet huppé,2024,18,41
Rollier d'Europe,2023,61,0
Rossignol philomèle,2024,404,234
Rougegorge familier,2024,2369,2360
Rougequeue à front blanc,2024,87,153
Rougequeue noir,2024,1117,1140
Rousserolle effarvatte,2023,58,26
Rousserolle turdoïde,2023,62,14
Rousserolle verderolle,2018,0,1
Sarcelle d'été,2024,14,22
Sarcelle d'hiver,2024,113,129
Serin cini,2024,41,107
Sittelle torchepot,2024,178,478
Sizerin cabaret,2018,0,8
Sizerin flammé,2018,0,8
Spatule blanche,2024,11,0
Sterne pierregarin,2022,5,2
Tadorne casarca,2016,0,10
Tadorne de Belon,2024,39,5
Tarier des prés,2023,61,57
Tarier pâtre,2024,139,173
Tarin des aulnes,2024,105,116
Torcol fourmilier,2021,1,5
Tourterelle des bois,2023,82,99
Tourterelle turque,2024,10950,9917
Traquet motteux,2024,75,65
Troglodyte mignon,2024,1297,1667
Vanneau huppé,2024,50,23
Vautour fauve,2022,1,0
Venturon montagnard,2018,0,1
Verdier d'Europe,2024,226,206
