frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,4,11
Alouette des champs,2023,114,84
Alouette lulu,2021,2,10
Bécasse des bois,2008,0,1
Bergeronnette des ruisseaux,2023,4,1
Bergeronnette flavéole (M.f.flavissima),2019,1,1
Bergeronnette grise,2023,28,28
Bergeronnette printanière,2023,49,39
Bondrée apivore,2020,1,3
Bouvreuil pivoine,2022,2,5
Bruant des roseaux,2018,0,5
Bruant jaune,2023,10,19
Bruant proyer,2024,92,66
Bruant zizi,2021,3,2
Busard cendré,2023,105,73
Busard des roseaux,2023,49,28
Busard pâle,2023,3,0
Busard Saint-Martin,2024,147,86
Buse pattue,2022,2,8
Buse variable,2023,74,27
Caille des blés,2023,22,22
Canard colvert,2022,2,0
Chardonneret élégant,2024,13,42
Chevêche d'Athéna,2019,1,0
Choucas des tours,2024,7,0
Chouette hulotte,2022,4,7
Cigogne noire,2023,9,14
Circaète Jean-le-Blanc,2022,2,1
Cochevis huppé,2022,1,9
Corbeau freux,2022,3,4
Corneille noire,2023,117,81
Coucou gris,2023,10,12
Effraie des clochers,2023,3,14
Élanion blanc,2022,3,0
Engoulevent d'Europe,2019,1,8
Épervier d'Europe,2023,4,16
Étourneau sansonnet,2023,24,24
Faisan de Colchide,2024,112,78
Faucon crécerelle,2023,105,40
Faucon émerillon,2024,1,4
Faucon hobereau,2022,3,3
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2023,34,29
Fauvette des jardins,2012,0,3
Fauvette grisette,2023,13,14
Gallinule poule-d'eau,2022,1,3
Geai des chênes,2023,8,15
Gobemouche gris,2013,0,6
Gobemouche noir,2015,0,1
Goéland leucophée,2022,3,0
Grand Cormoran,2016,0,3
Grande Aigrette,2023,18,0
Grimpereau des jardins,2023,8,12
Grive draine,2019,3,6
Grive litorne,2022,2,11
Grive musicienne,2023,9,16
Grosbec casse-noyaux,2021,1,1
Héron cendré,2023,18,15
Hibou des marais,2024,8,12
Hibou moyen-duc,2023,8,10
Hirondelle de fenêtre,2023,16,18
Hirondelle de rivage,2020,1,1
Hirondelle rustique,2023,32,39
Huppe fasciée,2023,5,0
Hypolaïs polyglotte,2022,7,15
Linotte mélodieuse,2023,66,45
Loriot d'Europe,2022,5,9
Martinet noir,2015,0,5
Martin-pêcheur d'Europe,2007,0,1
Merle à plastron,2020,2,2
Merle noir,2024,80,79
Mésange à longue queue,2022,4,12
Mésange bleue,2024,26,46
Mésange charbonnière,2024,43,63
Mésange huppée,2012,0,2
Mésange noire,2018,0,5
Mésange nonnette,2024,6,9
Milan noir,2023,8,8
Milan royal,2023,8,15
Moineau domestique,2024,27,71
Mouette mélanocéphale,2022,2,0
Mouette rieuse,2022,6,3
Oedicnème criard,2023,30,31
Perdrix grise,2023,27,55
Petit Gravelot,2015,0,1
Pic épeiche,2024,17,25
Pic épeichette,2022,1,4
Pic noir,2022,4,7
Pic vert,2022,5,8
Pie bavarde,2023,8,11
Pie-grièche écorcheur,2022,10,11
Pie-grièche grise,2020,2,3
Pigeon biset domestique,2024,7,9
Pigeon colombin,2023,3,8
Pigeon ramier,2024,54,59
Pinson des arbres,2024,52,65
Pinson du Nord,2022,2,15
Pipit des arbres,2012,0,7
Pipit farlouse,2023,19,9
Pipit rousseline,2023,3,8
Pluvier doré,2022,4,2
Pluvier guignard,2010,0,4
Pouillot fitis,2012,0,6
Pouillot véloce,2023,18,23
Râle des genêts,2020,1,0
Roitelet à triple bandeau,2019,0,8
Roitelet huppé,2019,5,3
Rossignol philomèle,2022,3,13
Rougegorge familier,2024,22,28
Rougequeue à front blanc,2023,13,7
Rougequeue noir,2023,12,23
Serin cini,2019,1,6
Sittelle torchepot,2023,3,6
Sizerin cabaret,2009,0,1
Sizerin flammé,2012,0,2
Tarier des prés,2022,5,3
Tarier pâtre,2023,4,13
Tarin des aulnes,2020,1,6
Torcol fourmilier,2017,0,3
Tourterelle des bois,2023,14,18
Tourterelle turque,2024,36,67
Traquet motteux,2023,20,15
Troglodyte mignon,2024,14,25
Vanneau huppé,2022,13,11
Verdier d'Europe,2023,16,41
