frname,lastobs,newcount,oldcount
Accenteur alpin,2020,2,0
Accenteur mouchet,2024,120,200
Aigrette garzette,2024,81,85
Alouette des champs,2023,30,56
Alouette lulu,2014,0,2
Autour des palombes,2009,0,1
Avocette élégante,2020,1,1
Barge à queue noire,2019,1,0
Barge rousse,2024,6,15
Bécasseau maubèche,2021,2,8
Bécasseau minute,2022,1,1
Bécasseau sanderling,2024,97,92
Bécasseau variable,2024,15,36
Bécasseau violet,2024,15,6
Bécassine des marais,2014,0,1
Bécassine sourde,2014,0,1
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,7,5
Bergeronnette grise,2024,53,51
Bergeronnette printanière,2023,6,5
Bernache cravant,2024,77,86
Bouscarle de Cetti,2024,63,5
Bruant des neiges,2013,0,1
Bruant des roseaux,2021,1,2
Bruant jaune,2024,3,0
Bruant proyer,2012,0,2
Bruant zizi,2022,2,9
Busard cendré,2013,0,1
Busard des roseaux,2022,7,22
Busard Saint-Martin,2021,1,0
Buse variable,2024,19,41
Canard chipeau,2021,1,1
Canard colvert,2024,21,27
Canard pilet,2021,4,0
Canard siffleur,2021,1,0
Canard souchet,2023,8,1
Chardonneret élégant,2023,71,98
Chevalier aboyeur,2019,1,1
Chevalier culblanc,2014,0,2
Chevalier gambette,2020,1,5
Chevalier guignette,2021,3,2
Chevêche d'Athéna,2009,0,2
Choucas des tours,2023,1,4
Cisticole des joncs,2023,30,60
Corbeau freux,2012,0,1
Cormoran huppé,2024,51,120
Corneille noire,2024,53,52
Coucou gris,2022,3,6
Courlis cendré,2023,6,5
Courlis corlieu,2023,4,15
Cygne tuberculé,2022,2,3
Échasse blanche,2021,5,8
Effraie des clochers,2021,1,1
Eider à duvet,2019,1,3
Engoulevent d'Europe,2012,0,2
Épervier d'Europe,2023,6,11
Étourneau sansonnet,2024,79,119
Faisan de Colchide,2024,14,36
Faucon crécerelle,2024,109,97
Faucon émerillon,2018,0,4
Faucon hobereau,2022,2,8
Faucon pèlerin,2020,2,3
Fauvette à tête noire,2024,56,33
Fauvette babillarde,2012,0,1
Fauvette des jardins,2023,4,4
Fauvette grisette,2023,139,197
Fauvette mélanocéphale,2012,0,3
Fauvette pitchou,2014,0,2
Fou de Bassan,2024,89,76
Foulque macroule,2024,5,14
Fulmar boréal,2023,1,1
Gallinule poule-d'eau,2021,7,13
Geai des chênes,2023,3,1
Gobemouche gris,2023,4,0
Gobemouche noir,2023,4,0
Goéland argenté,2023,67,91
Goéland brun,2023,17,38
Goéland cendré,2020,4,7
Goéland leucophée,2024,14,26
Goéland marin,2023,26,37
Goéland pontique,2017,0,8
Grand Cormoran,2024,91,132
Grande Aigrette,2023,2,1
Grand Gravelot,2024,56,73
Grand Labbe,2022,59,24
Gravelot à collier interrompu,2023,21,31
Grèbe à cou noir,2020,1,3
Grèbe castagneux,2024,4,6
Grèbe huppé,2022,1,11
Grimpereau des jardins,2009,0,1
Grive draine,2023,3,2
Grive litorne,2017,0,1
Grive mauvis,2021,1,4
Grive musicienne,2024,19,17
Guêpier d'Europe,2021,4,0
Guifette moustac,2021,1,0
Guifette noire,2023,1,2
Guillemot de Troïl,2021,2,28
Harle huppé,2021,4,5
Héron cendré,2024,47,46
Héron garde-boeufs,2023,2,1
Héron pourpré,2021,1,0
Hibou des marais,2021,2,0
Hibou moyen-duc,2021,2,5
Hirondelle de fenêtre,2022,10,5
Hirondelle de rivage,2023,7,7
Hirondelle rustique,2023,57,64
Huîtrier pie,2020,1,6
Huppe fasciée,2023,14,13
Hypolaïs polyglotte,2023,65,33
Labbe parasite,2023,47,34
Labbe pomarin,2023,3,7
Linotte mélodieuse,2024,158,291
Loriot d'Europe,2009,0,1
Macareux moine,2023,1,4
Macreuse brune,2020,1,0
Macreuse noire,2024,38,17
Marouette ponctuée,2021,1,0
Martinet noir,2023,15,26
Martin-pêcheur d'Europe,2022,2,3
Merle à plastron,2014,0,1
Merle noir,2024,207,180
Mésange à longue queue,2022,6,5
Mésange bleue,2023,21,10
Mésange charbonnière,2024,62,23
Mésange noire,2021,1,0
Milan noir,2024,22,37
Milan royal,2014,0,1
Moineau domestique,2023,34,75
Mouette de Sabine,2023,2,5
Mouette mélanocéphale,2023,53,41
Mouette pygmée,2022,3,3
Mouette rieuse,2023,51,69
Mouette tridactyle,2023,11,19
Océanite culblanc,2023,3,0
Océanite tempête,2023,7,16
Oedicnème criard,2012,0,1
Oie cendrée,2020,1,2
Perdrix grise,2009,0,1
Perdrix rouge,2024,11,54
Petit-duc scops,2009,0,1
Petit Gravelot,2020,3,7
Phalarope à bec large,2023,2,1
Phragmite des joncs,2021,2,1
Pic épeiche,2023,4,2
Pie bavarde,2024,152,106
Pie-grièche écorcheur,2013,0,1
Pigeon biset domestique,2024,2,1
Pigeon colombin,2023,1,0
Pigeon ramier,2024,125,81
Pingouin torda,2020,5,21
Pinson des arbres,2024,59,50
Pinson du Nord,2022,4,2
Pipit des arbres,2023,3,3
Pipit farlouse,2024,23,39
Pipit maritime,2020,1,0
Pipit rousseline,2022,3,5
Pipit spioncelle,2013,0,1
Plongeon arctique,2020,1,1
Plongeon catmarin,2024,6,0
Plongeon imbrin,2022,3,0
Pluvier argenté,2024,50,56
Pluvier doré,2022,2,3
Pouillot fitis,2023,20,12
Pouillot véloce,2024,56,39
Puffin cendré,2023,1,0
Puffin des Anglais,2021,2,4
Puffin des Baléares,2023,19,14
Râle d'eau,2017,0,2
Roitelet à triple bandeau,2022,7,9
Roitelet huppé,2021,2,1
Rossignol philomèle,2023,76,52
Rougegorge familier,2023,111,50
Rougequeue à front blanc,2023,2,0
Rougequeue noir,2024,17,22
Rousserolle effarvatte,2023,8,1
Sarcelle d'hiver,2021,4,0
Serin cini,2024,65,111
Spatule blanche,2023,10,2
Sterne caugek,2023,81,81
Sterne naine,2023,11,11
Sterne pierregarin,2023,34,58
Tadorne de Belon,2023,21,42
Tarier des prés,2023,8,2
Tarier pâtre,2024,92,147
Tarin des aulnes,2023,5,3
Torcol fourmilier,2014,0,1
Tournepierre à collier,2024,114,123
Tourterelle des bois,2023,75,50
Tourterelle turque,2024,45,41
Traquet motteux,2023,32,35
Troglodyte mignon,2023,19,32
Vanneau huppé,2023,15,23
Verdier d'Europe,2024,6,32
