frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,53,107
Aigrette garzette,2024,93,127
Alouette des champs,2023,18,72
Alouette lulu,2023,11,30
Autour des palombes,2020,1,1
Avocette élégante,2013,0,2
Barge à queue noire,2021,4,34
Bécasseau sanderling,2010,0,1
Bécasseau variable,2016,0,3
Bécasse des bois,2022,3,6
Bécassine des marais,2022,5,27
Bergeronnette des ruisseaux,2023,25,63
Bergeronnette grise,2023,28,71
Bergeronnette printanière,2023,23,71
Bernache du Canada,2023,2,7
Bihoreau gris,2023,3,23
Bondrée apivore,2023,13,23
Bouscarle de Cetti,2023,109,96
Bouvreuil pivoine,2024,6,9
Bruant des roseaux,2023,23,64
Bruant jaune,2023,11,28
Bruant proyer,2023,38,51
Bruant zizi,2023,21,73
Busard cendré,2012,0,1
Busard des roseaux,2022,5,5
Busard Saint-Martin,2023,6,23
Buse variable,2024,102,204
Caille des blés,2022,3,11
Canard chipeau,2024,43,38
Canard colvert,2024,132,156
Canard pilet,2024,34,43
Canard siffleur,2024,6,14
Canard souchet,2024,59,56
Chardonneret élégant,2024,63,103
Chevalier aboyeur,2019,1,10
Chevalier arlequin,2016,0,2
Chevalier culblanc,2023,7,33
Chevalier gambette,2020,2,15
Chevalier guignette,2024,15,39
Chevêche d'Athéna,2024,12,19
Choucas des tours,2024,24,33
Chouette hulotte,2023,15,80
Cigogne blanche,2024,91,101
Cigogne noire,2023,3,3
Circaète Jean-le-Blanc,2022,1,1
Cisticole des joncs,2023,40,38
Combattant varié,2020,2,8
Corbeau freux,2024,4,18
Corneille noire,2024,98,108
Coucou gris,2023,48,68
Courlis cendré,2023,32,52
Courlis corlieu,2013,0,1
Cygne noir,2016,0,13
Cygne tuberculé,2024,80,152
Échasse blanche,2015,0,1
Effraie des clochers,2023,21,60
Élanion blanc,2024,26,0
Engoulevent d'Europe,2016,0,1
Épervier d'Europe,2023,17,37
Étourneau sansonnet,2023,49,102
Faisan de Colchide,2024,70,70
Faucon crécerelle,2024,52,82
Faucon émerillon,2018,0,1
Faucon hobereau,2023,15,32
Faucon pèlerin,2022,3,13
Fauvette à tête noire,2023,124,205
Fauvette des jardins,2023,11,26
Fauvette grisette,2023,52,66
Foulque macroule,2024,64,93
Fuligule milouin,2024,37,35
Fuligule milouinan,2024,14,0
Fuligule morillon,2024,60,26
Gallinule poule-d'eau,2024,44,88
Garrot à oeil d'or,2024,22,2
Geai des chênes,2024,43,62
Gobemouche gris,2023,9,9
Gobemouche noir,2023,5,13
Goéland argenté,2023,1,2
Goéland brun,2024,34,32
Goéland cendré,2020,1,2
Goéland leucophée,2023,14,15
Goéland marin,2021,1,4
Grand Cormoran,2024,72,80
Grande Aigrette,2024,137,261
Grand Gravelot,2016,0,1
Grèbe à cou noir,2020,1,0
Grèbe castagneux,2024,25,32
Grèbe huppé,2024,46,70
Grimpereau des jardins,2024,56,74
Grive draine,2023,20,36
Grive litorne,2022,11,24
Grive mauvis,2023,23,34
Grive musicienne,2024,45,69
Grosbec casse-noyaux,2023,5,15
Guifette noire,2017,0,2
Harle bièvre,2020,1,2
Héron cendré,2024,78,184
Héron garde-boeufs,2024,63,34
Héron pourpré,2023,3,21
Hibou moyen-duc,2023,2,9
Hirondelle de fenêtre,2023,24,43
Hirondelle de rivage,2021,9,29
Hirondelle rustique,2023,65,117
Huppe fasciée,2023,19,44
Hypolaïs polyglotte,2023,31,78
Linotte mélodieuse,2023,16,19
Locustelle tachetée,2019,1,42
Loriot d'Europe,2023,56,69
Marouette ponctuée,2018,0,8
Martinet noir,2023,39,55
Martin-pêcheur d'Europe,2023,52,109
Merle noir,2024,140,232
Mésange à longue queue,2023,35,62
Mésange bleue,2024,74,140
Mésange charbonnière,2024,114,173
Mésange huppée,2021,1,5
Mésange noire,2022,5,7
Mésange nonnette,2024,12,14
Milan noir,2023,62,111
Milan royal,2018,0,2
Moineau domestique,2024,74,133
Moineau friquet,2010,0,1
Mouette mélanocéphale,2022,10,37
Mouette pygmée,2012,0,1
Mouette rieuse,2024,56,120
Oedicnème criard,2023,12,35
Oie à tête barrée,2018,0,1
Oie cendrée,2022,10,57
Oie des moissons,2009,0,8
Oie rieuse,2014,0,1
Ouette d'Égypte,2020,19,1
Perdrix grise,2021,2,0
Perdrix rouge,2020,2,10
Petit Gravelot,2017,0,10
Phragmite des joncs,2022,3,16
Pic épeiche,2024,62,107
Pic épeichette,2024,19,18
Pic mar,2021,3,0
Pic noir,2023,24,36
Pic vert,2024,68,104
Pie bavarde,2024,47,84
Pie-grièche écorcheur,2023,24,34
Pigeon biset domestique,2023,19,18
Pigeon colombin,2023,7,19
Pigeon ramier,2024,136,156
Pinson des arbres,2024,160,268
Pinson du Nord,2021,6,15
Pipit des arbres,2023,18,43
Pipit farlouse,2024,30,21
Pipit spioncelle,2022,11,20
Pluvier argenté,2021,1,0
Pluvier doré,2021,6,11
Pouillot fitis,2023,10,12
Pouillot véloce,2024,121,165
Râle d'eau,2023,11,16
Râle des genêts,2021,17,329
Roitelet à triple bandeau,2023,21,21
Roitelet huppé,2021,4,9
Rossignol philomèle,2023,41,75
Rougegorge familier,2024,159,177
Rougequeue à front blanc,2023,2,2
Rougequeue noir,2023,42,73
Rousserolle effarvatte,2022,4,12
Sarcelle d'été,2022,2,6
Sarcelle d'hiver,2024,23,39
