frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,27,34
Aigle botté,2017,0,5
Aigrette garzette,2023,15,3
Alouette des champs,2024,21,32
Alouette lulu,2024,2,0
Autour des palombes,2023,2,6
Bécasse des bois,2024,2,0
Bécassine des marais,2016,0,1
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2023,9,14
Bergeronnette grise,2023,16,46
Bergeronnette printanière,2023,12,31
Bernache du Canada,2021,3,3
Bondrée apivore,2023,13,45
Bouvreuil pivoine,2021,8,19
Bruant des roseaux,2017,0,11
Bruant jaune,2024,35,62
Bruant proyer,2023,29,36
Bruant zizi,2023,1,5
Busard cendré,2015,0,1
Busard des roseaux,2023,9,15
Busard Saint-Martin,2024,9,58
Buse variable,2024,77,189
Caille des blés,2023,1,0
Canard colvert,2024,19,13
Chardonneret élégant,2023,39,92
Chevalier culblanc,2023,4,6
Chevalier guignette,2016,0,6
Chevêche d'Athéna,2023,1,0
Choucas des tours,2023,3,86
Chouette hulotte,2023,4,5
Cigogne blanche,2022,4,43
Cigogne noire,2023,3,7
Circaète Jean-le-Blanc,2017,0,2
Corbeau freux,2024,24,104
Corneille noire,2024,77,148
Coucou gris,2023,7,9
Courlis cendré,2018,0,1
Cygne tuberculé,2014,0,3
Effraie des clochers,2023,2,3
Épervier d'Europe,2024,33,58
Étourneau sansonnet,2024,58,115
Faisan de Colchide,2023,9,15
Faucon crécerelle,2024,75,129
Faucon hobereau,2023,25,56
Faucon kobez,2016,0,1
Faucon pèlerin,2023,4,13
Fauvette à tête noire,2023,20,30
Fauvette babillarde,2023,10,5
Fauvette des jardins,2021,11,10
Fauvette grisette,2023,30,78
Foulque macroule,2021,3,8
Gallinule poule-d'eau,2022,8,18
Geai des chênes,2022,9,13
Gobemouche gris,2020,1,4
Gobemouche noir,2014,0,1
Goéland argenté,2024,4,18
Goéland brun,2024,6,60
Goéland cendré,2014,0,1
Goéland leucophée,2024,16,95
Goéland pontique,2020,2,7
Grand Cormoran,2024,11,15
Grande Aigrette,2024,21,5
Grèbe castagneux,2019,1,10
Grimpereau des jardins,2023,13,11
Grive draine,2024,6,5
Grive litorne,2024,9,15
Grive mauvis,2021,6,7
Grive musicienne,2023,15,19
Grosbec casse-noyaux,2023,2,8
Héron cendré,2024,21,76
Héron garde-boeufs,2010,0,2
Héron pourpré,2023,2,0
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2023,26,28
Hirondelle de rivage,2015,0,1
Hirondelle rustique,2023,53,50
Huppe fasciée,2014,0,1
Hypolaïs polyglotte,2023,8,41
Linotte mélodieuse,2024,35,106
Locustelle tachetée,2022,2,3
Loriot d'Europe,2023,4,8
Martinet noir,2023,16,31
Martin-pêcheur d'Europe,2024,33,27
Merle à plastron,2023,4,1
Merle noir,2024,59,61
Mésange à longue queue,2023,6,12
Mésange bleue,2024,44,35
Mésange charbonnière,2024,45,38
Mésange huppée,2024,8,5
Mésange noire,2021,1,3
Mésange nonnette,2022,13,9
Milan noir,2023,61,270
Milan royal,2023,9,27
Moineau domestique,2024,93,53
Moineau friquet,2020,2,30
Mouette mélanocéphale,2019,1,34
Mouette rieuse,2024,12,80
Perdrix grise,2023,12,26
Perdrix rouge,2019,2,5
Perruche à collier,2024,3,1
Petit Gravelot,2019,1,5
Pic épeiche,2024,18,14
Pic épeichette,2021,5,4
Pic mar,2022,12,3
Pic noir,2024,15,5
Pic vert,2024,29,31
Pie bavarde,2024,21,26
Pie-grièche à tête rousse,2019,2,0
Pie-grièche écorcheur,2023,24,24
Pigeon biset domestique,2024,12,23
Pigeon colombin,2022,9,17
Pigeon ramier,2024,86,66
Pinson des arbres,2024,48,54
Pinson du Nord,2023,1,2
Pipit des arbres,2021,3,7
Pipit farlouse,2023,16,52
Pipit rousseline,2014,0,1
Pipit spioncelle,2018,0,1
Pluvier doré,2024,4,11
Pouillot fitis,2022,4,8
Pouillot siffleur,2011,0,1
Pouillot véloce,2022,10,40
Râle d'eau,2017,0,2
Roitelet à triple bandeau,2022,2,1
Roitelet huppé,2021,2,1
Rossignol philomèle,2023,33,21
Rougegorge familier,2024,50,33
Rougequeue à front blanc,2023,13,12
Rougequeue noir,2023,35,18
Rousserolle effarvatte,2021,1,3
Rousserolle verderolle,2021,9,12
Sarcelle d'hiver,2013,0,1
Serin cini,2023,3,3
Sittelle torchepot,2023,20,12
Spatule blanche,2016,0,1
Tarier des prés,2022,5,31
Tarier pâtre,2023,27,111
Tarin des aulnes,2022,5,1
Torcol fourmilier,2014,0,1
Tourterelle des bois,2023,19,44
Tourterelle turque,2024,65,29
Traquet motteux,2020,5,12
Troglodyte mignon,2023,15,24
Vanneau huppé,2023,5,18
Vautour fauve,2017,0,1
Verdier d'Europe,2023,31,32
