frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,19,44
Aigrette garzette,2022,1,0
Alouette des champs,2023,65,64
Alouette lulu,2023,20,9
Autour des palombes,2020,2,3
Bécasse des bois,2017,0,1
Bergeronnette des ruisseaux,2021,3,8
Bergeronnette grise,2022,36,54
Bergeronnette printanière,2023,5,1
Bondrée apivore,2023,5,1
Bouscarle de Cetti,2023,19,7
Bouvreuil pivoine,2017,0,1
Bruant des roseaux,2017,0,10
Bruant jaune,2016,0,9
Bruant proyer,2023,12,7
Bruant zizi,2023,42,53
Busard cendré,2011,0,4
Busard des roseaux,2022,1,6
Busard Saint-Martin,2023,6,39
Buse variable,2023,99,147
Caille des blés,2023,2,2
Canard colvert,2023,5,9
Chardonneret élégant,2023,119,82
Chevalier culblanc,2021,3,3
Chevalier guignette,2019,2,0
Chevêche d'Athéna,2023,5,2
Choucas des tours,2020,1,6
Chouette hulotte,2022,14,26
Cigogne blanche,2022,5,1
Circaète Jean-le-Blanc,2023,4,20
Cisticole des joncs (C.j.cisticola),2023,13,4
Cochevis huppé,2022,2,10
Corbeau freux,2022,3,9
Corneille noire,2023,172,124
Coucou gris,2023,17,17
Courlis cendré,2013,0,2
Effraie des clochers,2023,31,35
Élanion blanc,2022,26,1
Épervier d'Europe,2022,8,32
Étourneau sansonnet,2023,263,105
Faisan de Colchide,2023,4,6
Faucon crécerelle,2023,97,104
Faucon émerillon,2019,1,0
Faucon hobereau,2023,4,10
Faucon pèlerin (F.p.brookei),2013,0,1
Fauvette à tête noire,2023,81,65
Fauvette des jardins,2021,2,1
Fauvette grisette,2023,9,12
Fauvette pitchou,2009,0,2
Gallinule poule-d'eau,2023,7,8
Geai des chênes,2023,23,57
Gobemouche gris (M. s. striata),2021,1,3
Gobemouche noir,2022,4,4
Goéland argenté,2020,1,1
Goéland brun,2020,3,3
Goéland leucophée,2021,6,0
Grand Cormoran,2020,1,0
Grande Aigrette,2007,0,2
Grimpereau des jardins,2023,19,38
Grive draine,2022,12,32
Grive litorne,2017,0,1
Grive mauvis,2022,6,39
Grive musicienne,2023,54,65
Grosbec casse-noyaux,2022,14,29
Héron cendré,2023,11,18
Héron garde-boeufs,2021,10,2
Hibou moyen-duc,2023,3,5
Hirondelle de fenêtre,2023,2,11
Hirondelle rustique,2023,95,30
Huppe fasciée,2023,31,14
Hypolaïs polyglotte,2023,15,14
Linotte mélodieuse,2023,37,29
Loriot d'Europe,2023,2,18
Martinet noir,2023,10,8
Martin-pêcheur d'Europe,2022,17,5
Merle noir,2023,154,139
Mésange à longue queue (A.c.caudatus),2023,14,40
Mésange bleue,2023,87,101
Mésange charbonnière,2023,126,118
Mésange noire,2021,5,0
Mésange nonnette,2023,2,7
Milan noir,2023,23,12
Milan royal,2013,0,3
Moineau domestique,2023,214,176
Moineau friquet,2013,0,3
Mouette rieuse,2021,5,6
Oedicnème criard,2023,15,4
Oie cendrée,2015,0,2
Perdrix grise,2021,1,0
Perdrix rouge,2023,5,12
Pic épeiche,2023,14,44
Pic épeichette,2023,3,8
Pic vert,2023,46,79
Pie bavarde,2023,45,66
Pie-grièche écorcheur,2022,4,2
Pigeon biset domestique,2023,7,19
Pigeon colombin,2015,0,7
Pigeon ramier,2023,197,146
Pinson des arbres,2023,208,169
Pinson du Nord,2022,13,23
Pipit des arbres,2013,0,3
Pipit farlouse,2023,13,39
Pipit spioncelle,2013,0,3
Pluvier argenté,2022,1,0
Pluvier doré,2020,1,9
Pouillot de Bonelli,2010,0,5
Pouillot fitis,2022,1,9
Pouillot véloce,2023,82,83
Roitelet à triple bandeau,2023,27,40
Roitelet huppé,2018,0,11
Rossignol philomèle,2023,12,18
Rougegorge familier,2023,148,152
Rougequeue à front blanc,2022,56,13
Rougequeue noir,2023,75,22
Rousserolle effarvatte,2022,1,2
Serin cini,2022,7,13
Sittelle torchepot,2022,5,31
Tarier des prés,2022,1,0
Tarier pâtre,2023,23,11
Tarin des aulnes,2020,1,6
Torcol fourmilier (J.t.tschusii),2022,1,0
Tourterelle des bois,2023,21,21
Tourterelle turque,2023,137,77
Traquet motteux,2022,4,5
Troglodyte mignon,2023,35,86
Vanneau huppé,2023,13,28
Verdier d'Europe,2023,53,71
