frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,22,12
Aigrette garzette,2015,0,2
Alouette des champs,2024,38,34
Alouette lulu,2023,5,2
Autour des palombes,2022,3,7
Bécasse des bois,2011,0,3
Bécassine des marais,2023,10,2
Bécassine sourde,2017,0,1
Bergeronnette des ruisseaux,2022,3,4
Bergeronnette grise,2023,29,27
Bergeronnette printanière,2023,11,24
Bernache du Canada,2023,1,2
Bondrée apivore,2022,4,16
Bouscarle de Cetti,2022,1,1
Bouvreuil pivoine,2023,9,15
Bruant des roseaux,2023,5,8
Bruant jaune,2023,48,33
Bruant proyer,2022,3,12
Busard cendré,2023,11,5
Busard des roseaux,2023,14,11
Busard Saint-Martin,2023,16,47
Buse variable,2023,162,74
Caille des blés,2021,1,8
Canard colvert,2023,5,4
Chardonneret élégant,2022,7,18
Chevalier culblanc,2023,5,2
Chevalier guignette,2009,0,1
Chevêche d'Athéna,2022,5,10
Choucas des tours,2023,11,13
Chouette hulotte,2022,5,8
Cigogne blanche,2018,0,7
Cigogne noire,2022,8,7
Cincle plongeur (C.c.cinclus),2022,2,4
Cochevis huppé,2015,0,1
Corbeau freux,2022,7,15
Corneille noire,2023,11,18
Coucou gris,2020,2,5
Cygne tuberculé,2019,1,1
Effraie des clochers,2022,4,8
Élanion blanc,2023,1,0
Épervier d'Europe,2022,12,22
Étourneau sansonnet,2023,14,27
Faisan de Colchide,2023,8,9
Faucon crécerelle,2024,105,38
Faucon émerillon,2023,2,5
Faucon hobereau,2017,0,14
Faucon kobez,2015,0,1
Faucon pèlerin,2021,2,4
Fauvette à tête noire,2023,22,14
Fauvette babillarde,2022,15,6
Fauvette des jardins,2023,4,7
Fauvette grisette,2022,17,23
Foulque macroule,2022,2,1
Gallinule poule-d'eau,2022,9,5
Geai des chênes,2023,18,21
Gobemouche gris,2022,2,4
Gobemouche noir,2018,0,1
Goéland brun,2017,0,3
Gorgebleue à miroir,2009,0,1
Grand Corbeau,2022,7,11
Grand Cormoran,2023,10,17
Grande Aigrette,2023,26,27
Grand Gravelot,2014,0,1
Grèbe castagneux,2011,0,3
Grèbe huppé,2009,0,1
Grimpereau des jardins,2023,11,13
Grive draine,2023,8,26
Grive litorne,2023,7,23
Grive mauvis,2023,10,10
Grive musicienne,2023,14,26
Grosbec casse-noyaux,2023,4,11
Héron cendré,2023,12,13
Hibou des marais,2014,0,1
Hibou moyen-duc,2022,2,10
Hirondelle de fenêtre,2023,7,17
Hirondelle de rivage,2016,0,3
Hirondelle rustique,2023,22,34
Huppe fasciée,2017,0,1
Hypolaïs ictérine,2009,0,1
Hypolaïs polyglotte,2023,8,7
Linotte mélodieuse,2023,21,27
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,5,7
Martinet noir,2023,7,9
Martin-pêcheur d'Europe,2022,11,8
Merle à plastron,2021,1,1
Merle noir,2023,44,37
Mésange à longue queue,2023,5,11
Mésange bleue,2023,22,30
Mésange boréale,2023,4,9
Mésange charbonnière,2023,22,31
Mésange huppée,2009,0,1
Mésange noire,2020,1,4
Mésange nonnette,2022,2,6
Milan noir,2023,35,9
Milan royal,2023,42,19
Moineau domestique,2022,16,28
Moineau friquet,2017,0,5
Mouette rieuse,2018,0,1
Oedicnème criard,2022,1,2
Oie cendrée,2019,1,1
Ouette d'Égypte,2023,4,0
Perdrix grise,2023,9,19
Perdrix rouge,2018,0,4
Phragmite des joncs,2009,0,1
Pic épeiche,2022,12,16
Pic épeichette,2021,6,5
Pic mar,2021,1,5
Pic noir,2023,7,7
Pic vert,2022,15,18
Pie bavarde,2022,8,10
Pie-grièche écorcheur,2022,11,19
Pigeon biset domestique,2023,7,4
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2023,8,5
Pigeon ramier,2023,34,30
Pinson des arbres,2023,45,49
Pinson du Nord,2023,11,10
Pipit des arbres,2023,8,22
Pipit farlouse,2023,37,18
Pipit rousseline,2016,0,1
Pipit spioncelle,2022,1,2
Pluvier doré,2022,3,6
Pluvier guignard,2022,2,0
Pouillot fitis,2017,0,2
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,30,24
Râle d'eau,2011,0,3
Roitelet à triple bandeau,2023,5,3
Roitelet huppé,2019,1,12
Rossignol philomèle,2023,5,9
Rougegorge familier,2023,24,21
Rougequeue à front blanc,2022,5,12
Rougequeue noir,2023,18,10
Rousserolle effarvatte,2009,0,1
Rousserolle verderolle,2021,1,2
Sarcelle d'été,2023,7,0
Serin cini,2023,1,5
Sittelle torchepot,2023,7,14
Sizerin flammé,2017,0,1
Sterne caspienne,2023,1,0
Tadorne de Belon,2023,6,0
Tarier des prés,2022,1,6
Tarier pâtre,2023,21,24
Tarin des aulnes,2023,17,6
Tourterelle des bois,2022,6,6
Tourterelle turque,2022,10,23
Traquet motteux,2023,11,25
Troglodyte mignon,2023,20,20
Vanneau huppé,2023,12,29
Verdier d'Europe,2023,14,18
