frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,2,3
Aigle botté,2018,0,4
Alouette des champs,2022,2,3
Alouette lulu,2023,10,24
Autour des palombes,2019,1,0
Bécasse des bois,2023,1,0
Bécassine des marais,2017,0,2
Bergeronnette des ruisseaux,2023,3,17
Bergeronnette grise,2022,20,39
Bergeronnette printanière,2022,1,1
Bondrée apivore,2023,1,16
Bouvreuil pivoine,2021,2,5
Bruant des roseaux,2012,0,2
Bruant fou,2021,1,0
Bruant jaune,2023,1,9
Bruant zizi,2022,13,30
Busard cendré,2011,0,1
Busard des roseaux,2021,1,1
Busard Saint-Martin,2018,0,6
Buse variable,2023,74,220
Caille des blés,2017,0,7
Canard colvert,2023,3,24
Chardonneret élégant,2023,28,61
Chevalier culblanc,2017,0,6
Chevalier sylvain,2016,0,1
Chevêche d'Athéna,2024,17,143
Choucas des tours,2023,12,28
Chouette hulotte,2023,5,21
Cigogne blanche,2016,0,4
Cincle plongeur (C.c.cinclus),2022,4,6
Circaète Jean-le-Blanc,2018,0,5
Corbeau freux,2012,0,1
Corneille noire,2023,75,161
Coucou gris,2023,20,17
Effraie des clochers,2023,8,10
Élanion blanc,2021,1,0
Épervier d'Europe,2023,1,16
Étourneau sansonnet,2023,22,56
Faisan de Colchide,2021,2,7
Faucon crécerelle,2024,38,152
Faucon hobereau,2021,1,4
Faucon pèlerin,2023,2,6
Fauvette à tête noire,2023,64,45
Fauvette des jardins,2018,0,3
Fauvette grisette,2022,1,7
Gallinule poule-d'eau,2022,1,4
Geai des chênes,2024,33,103
Gobemouche noir,2017,0,3
Grand Corbeau,2022,3,5
Grand Cormoran,2021,2,0
Grande Aigrette,2022,1,0
Grèbe castagneux,2018,0,1
Grimpereau des bois,2023,3,0
Grimpereau des jardins,2023,31,25
Grive draine,2023,14,22
Grive litorne,2023,4,25
Grive mauvis,2023,2,1
Grive musicienne,2023,17,7
Grosbec casse-noyaux,2018,0,1
Guêpier d'Europe,2018,0,2
Héron cendré,2023,10,29
Hibou moyen-duc,2022,1,10
Hirondelle de fenêtre,2022,6,15
Hirondelle de rivage,2017,0,1
Hirondelle rustique,2023,28,28
Huppe fasciée,2022,4,17
Hypolaïs polyglotte,2022,7,6
Linotte mélodieuse,2017,0,3
Loriot d'Europe,2022,21,10
Martinet noir,2022,8,22
Martin-pêcheur d'Europe,2018,0,1
Merle noir,2023,100,145
Mésange à longue queue,2022,13,15
Mésange bleue,2023,40,66
Mésange charbonnière,2024,59,108
Mésange huppée,2021,6,3
Mésange noire,2020,3,3
Mésange nonnette,2022,7,10
Milan noir,2023,29,61
Milan royal,2024,123,154
Moineau domestique,2023,57,111
Moineau friquet,2020,1,2
Moineau soulcie,2022,2,0
Perdrix grise,2018,0,1
Perdrix rouge,2020,3,1
Pic épeiche,2023,22,45
Pic épeichette,2020,2,0
Pic mar,2021,2,2
Pic noir,2024,3,2
Pic vert,2023,25,76
Pie bavarde,2023,36,41
Pie-grièche écorcheur,2023,18,52
Pigeon biset domestique,2022,6,7
Pigeon ramier,2023,41,41
Pinson des arbres,2023,99,188
Pinson du Nord,2023,2,8
Pipit farlouse,2018,0,8
Pipit spioncelle,2017,0,2
Pouillot de Bonelli,2018,0,1
Pouillot siffleur,2022,1,1
Pouillot véloce,2023,53,42
Roitelet à triple bandeau,2022,21,19
Roitelet huppé,2020,2,2
Rollier d'Europe,2022,1,0
Rossignol philomèle,2012,0,2
Rougegorge familier,2024,69,95
Rougequeue à front blanc,2023,8,11
Rougequeue noir,2023,40,103
Serin cini,2022,5,15
Sittelle torchepot,2023,19,29
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2022,1,0
Tarier pâtre,2023,35,73
Tarin des aulnes,2023,3,1
Torcol fourmilier,2022,1,0
Tourterelle des bois,2015,0,1
Tourterelle turque,2023,39,64
Traquet motteux,2020,1,1
Troglodyte mignon,2022,22,36
Vanneau huppé,2013,0,2
Vautour fauve,2017,0,2
Verdier d'Europe,2023,9,20
