frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,61,12
Aigrette garzette,2024,65,11
Alouette des champs,2023,17,7
Bécasse des bois,2023,2,2
Bécassine des marais,2019,0,2
Bergeronnette des ruisseaux,2024,41,8
Bergeronnette flavéole (M.f.flavissima),2009,0,1
Bergeronnette grise,2024,59,14
Bergeronnette printanière,2023,5,3
Bernache cravant,2023,1,0
Bernache du Canada,2024,101,13
Bernache nonnette,2023,1,0
Bihoreau gris,2020,2,1
Bondrée apivore,2022,12,3
Bouscarle de Cetti,2024,10,1
Bouvreuil pivoine,2024,14,4
Bruant des roseaux,2024,6,6
Bruant jaune,2024,19,5
Bruant proyer,2024,1,1
Bruant zizi,2024,54,7
Busard Saint-Martin,2024,28,4
Buse variable,2024,118,11
Caille des blés,2009,0,1
Canard chipeau,2024,54,9
Canard colvert,2024,103,17
Canard mandarin,2024,1,0
Canard pilet,2021,3,0
Canard siffleur,2024,7,5
Canard souchet,2024,31,10
Chardonneret élégant,2024,44,10
Chevalier culblanc,2017,0,2
Chevalier gambette,2023,1,0
Chevalier guignette,2023,16,0
Chevêche d'Athéna,2024,40,6
Choucas des tours,2024,22,7
Chouette hulotte,2024,20,4
Cigogne blanche,2023,2,0
Cigogne noire,2023,1,0
Corbeau freux,2024,22,5
Corneille noire,2024,133,14
Coucou gris,2024,26,4
Cygne noir,2024,7,0
Cygne tuberculé,2024,112,18
Échasse blanche,2009,0,1
Effraie des clochers,2024,17,5
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2024,19,7
Étourneau sansonnet,2024,71,13
Faisan de Colchide,2024,35,4
Faucon crécerelle,2024,45,11
Faucon hobereau,2023,17,2
Faucon pèlerin,2024,21,3
Fauvette à tête noire,2024,77,9
Fauvette des jardins,2023,11,3
Fauvette grisette,2023,19,4
Foulque macroule,2024,167,24
Fuligule milouin,2024,61,14
Fuligule morillon,2024,104,22
Gallinule poule-d'eau,2024,80,16
Garrot à oeil d'or,2021,3,0
Geai des chênes,2024,65,10
Gobemouche gris,2022,13,3
Gobemouche noir,2021,4,0
Goéland argenté,2022,4,0
Goéland brun,2024,9,1
Goéland cendré,2021,1,0
Grand Cormoran,2024,91,19
Grande Aigrette,2024,65,11
Grèbe castagneux,2024,60,10
Grèbe huppé,2024,114,24
Grimpereau des bois,2023,3,0
Grimpereau des jardins,2024,52,11
Grive draine,2024,49,9
Grive litorne,2023,3,5
Grive mauvis,2024,11,5
Grive musicienne,2024,65,15
Grosbec casse-noyaux,2023,13,6
Guifette noire,2023,5,0
Héron cendré,2024,74,17
Héron garde-boeufs,2024,47,0
Héron pourpré,2023,1,0
Hibou moyen-duc,2021,6,2
Hirondelle de fenêtre,2023,19,4
Hirondelle de rivage,2021,5,1
Hirondelle rustique,2024,53,6
Huppe fasciée,2017,0,1
Hypolaïs polyglotte,2023,15,2
Linotte mélodieuse,2024,41,3
Locustelle tachetée,2021,2,2
Loriot d'Europe,2023,11,3
Martinet noir,2023,16,3
Martin-pêcheur d'Europe,2024,29,10
Merle noir,2024,189,22
Mésange à longue queue,2024,60,9
Mésange bleue,2024,154,19
Mésange charbonnière,2024,163,22
Mésange huppée,2023,20,6
Mésange noire,2021,4,3
Mésange nonnette,2024,27,8
Milan noir,2023,2,0
Milan royal,2023,3,1
Moineau domestique,2024,110,11
Mouette mélanocéphale,2024,29,4
Mouette pygmée,2023,2,0
Mouette rieuse,2024,91,18
Nette rousse,2024,20,0
Oie cendrée,2024,23,2
Perdrix grise,2024,14,5
Perdrix rouge,2017,0,1
Petit Gravelot,2009,0,1
Pic épeiche,2024,112,17
Pic épeichette,2023,4,4
Pic mar,2022,9,2
Pic noir,2024,31,4
Pic vert,2024,94,13
Pie bavarde,2024,101,14
Pie-grièche écorcheur,2021,7,1
Pigeon biset domestique,2023,23,1
Pigeon colombin,2024,9,3
Pigeon ramier,2024,148,18
Pinson des arbres,2024,180,21
Pinson du Nord,2024,4,3
Pipit des arbres,2023,4,5
Pipit farlouse,2023,4,4
Pluvier doré,2022,5,4
Pouillot fitis,2022,2,2
Pouillot siffleur,2020,3,2
Pouillot véloce,2024,110,10
Râle d'eau,2018,0,3
Roitelet à triple bandeau,2024,33,6
Roitelet huppé,2024,27,8
Rossignol philomèle,2023,9,2
Rougegorge familier,2024,179,23
Rougequeue à front blanc,2022,1,2
Rougequeue noir,2024,40,4
Rousserolle effarvatte,2023,6,4
Rousserolle verderolle,2019,3,2
Sarcelle d'été,2021,2,0
Sarcelle d'hiver,2023,1,3
Serin cini,2022,7,2
Sittelle torchepot,2024,106,14
Sizerin flammé,2018,0,1
Sterne pierregarin,2023,34,3
Tadorne de Belon,2023,3,0
Tarier des prés,2023,1,0
Tarier pâtre,2024,33,3
Tarin des aulnes,2024,18,6
Tourterelle des bois,2023,12,2
Tourterelle turque,2024,69,12
Traquet motteux,2021,1,0
Troglodyte mignon,2024,112,11
Vanneau huppé,2024,20,12
Verdier d'Europe,2024,74,10
