frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,57,69
Aigle botté,2024,45,97
Aigle criard,2009,0,1
Aigrette des récifs,2010,0,3
Aigrette garzette,2024,1061,1455
Alouette calandrelle,2023,7,6
Alouette des champs,2024,806,874
Alouette lulu,2023,8,43
Autour des palombes,2022,3,15
Avocette élégante,2024,317,533
Barge à queue noire,2024,26,137
Barge rousse,2024,93,76
Bécasseau cocorli,2024,115,306
Bécasseau de Temminck,2024,10,394
Bécasseau falcinelle,2023,25,86
Bécasseau maubèche,2023,49,75
Bécasseau minute,2024,103,579
Bécasseau rousset,2017,0,11
Bécasseau sanderling,2023,23,133
Bécasseau tacheté,2021,1,38
Bécasseau variable,2024,327,673
Bécasse des bois,2022,7,125
Bécassine des marais,2024,164,324
Bécassine sourde,2023,10,28
Bec-croisé des sapins,2021,4,6
Bergeronnette citrine,2009,0,2
Bergeronnette des ruisseaux,2024,32,64
Bergeronnette flavéole (M.f.flavissima),2023,2,7
Bergeronnette grise,2024,123,219
Bergeronnette printanière,2024,837,1139
Bernache du Canada,2007,0,3
Bernache nonnette,2021,1,15
Bihoreau gris,2023,60,256
Blongios nain,2023,12,52
Bondrée apivore,2023,57,104
Bouscarle de Cetti,2024,2055,1618
Bouvreuil pivoine,2011,0,1
Bruant des neiges,2015,0,16
Bruant des roseaux,2024,540,463
Bruant fou,2010,0,8
Bruant jaune,2023,4,16
Bruant nain,2008,0,2
Bruant ortolan,2023,3,8
Bruant proyer,2024,1351,952
Bruant zizi,2023,14,38
Busard cendré,2024,174,283
Busard des roseaux,2024,985,1356
Busard pâle,2019,13,240
Busard Saint-Martin,2024,308,695
Buse pattue,2011,0,3
Buse variable,2024,1275,2082
Butor étoilé,2024,16,119
Caille des blés,2024,25,32
Calopsitte élégante,2014,0,1
Canard chipeau,2024,101,309
Canard colvert,2024,565,756
Canard pilet,2024,86,140
Canard siffleur,2024,22,93
Canard souchet,2024,197,562
Chardonneret élégant,2024,491,291
Chevalier aboyeur,2024,180,318
Chevalier arlequin,2024,152,340
Chevalier bargette,2018,0,2
Chevalier culblanc,2024,201,375
Chevalier gambette,2024,338,361
Chevalier guignette,2024,77,304
Chevalier stagnatile,2023,7,64
Chevalier sylvain,2023,193,367
Chevêche d'Athéna,2021,1,13
Chocard à bec jaune,2007,0,2
Choucas des tours,2024,187,212
Chouette hulotte,2024,19,70
Cigogne blanche,2024,502,1107
Cigogne noire,2024,149,348
Circaète Jean-le-Blanc,2024,472,743
Cisticole des joncs,2024,1324,1130
Cochevis huppé,2024,1234,1032
Combattant varié,2024,92,253
Corbeau freux,2024,2,6
Cormoran pygmée,2017,0,1
Corneille mantelée,2023,12,8
Corneille noire,2024,366,559
Coucou geai,2024,124,103
Coucou gris,2024,260,340
Courlis cendré,2024,628,991
Courlis corlieu,2024,33,80
Crabier chevelu,2023,87,214
Cygne chanteur,2011,0,1
Cygne noir,2020,1,5
Cygne siffleur,2023,1,82
Cygne tuberculé,2024,228,424
Échasse blanche,2024,370,588
Effraie des clochers,2023,21,64
Élanion blanc,2022,167,6
Engoulevent d'Europe,2023,8,30
Épervier d'Europe,2024,193,538
Étourneau roselin,2022,10,5
Étourneau sansonnet,2024,680,686
Étourneau unicolore,2023,2,1
Faisan de Colchide,2024,513,578
Faucon crécerelle,2024,700,991
Faucon crécerellette,2024,147,29
Faucon d'Éléonore,2023,21,60
Faucon émerillon,2024,105,235
Faucon hobereau,2024,168,329
Faucon kobez,2023,32,36
Faucon pèlerin,2024,51,254
Fauvette à lunettes,2024,377,389
Fauvette à tête noire,2024,367,305
Fauvette babillarde,2016,0,2
Fauvette de Moltoni,2021,1,0
Fauvette des jardins,2019,5,22
Fauvette épervière,2013,0,1
Fauvette grisette,2023,15,20
Fauvette mélanocéphale,2024,1279,1109
Fauvette pitchou,2024,83,89
Flamant du Chili,2024,61,63
Flamant rose,2024,766,1232
Foulque macroule,2024,169,274
Fuligule milouin,2024,17,35
Fuligule milouinan,2022,2,7
Fuligule morillon,2023,6,20
Fuligule nyroca,2018,0,11
Gallinule poule-d'eau,2024,288,310
Ganga cata,2021,2,2
Garrot à oeil d'or,2015,0,1
Geai des chênes,2020,1,11
Glaréole à ailes noires,2017,0,9
Glaréole à collier,2023,372,409
Gobemouche à collier,2021,6,4
Gobemouche gris,2023,76,77
Gobemouche nain,2010,0,1
Gobemouche noir,2024,256,311
Goéland argenté,2009,0,1
Goéland brun,2023,12,25
Goéland cendré,2018,0,5
Goéland d'Audouin,2016,0,2
Goéland leucophée,2024,788,748
Goéland pontique,2011,0,1
Goéland railleur,2024,331,261
Gorgebleue à miroir,2024,23,100
Grand Cormoran,2024,451,638
Grand-duc d'Europe,2024,1,8
Grande Aigrette,2024,858,1317
Grand Gravelot,2024,190,536
Gravelot à collier interrompu,2024,386,710
Grèbe à cou noir,2023,29,52
Grèbe castagneux,2024,92,121
Grèbe huppé,2023,23,91
Grimpereau des jardins,2024,8,4
Grive draine,2023,13,55
Grive litorne,2024,35,50
Grive mauvis,2023,15,46
Grive musicienne,2024,70,148
Grosbec casse-noyaux,2021,7,34
Guêpier d'Europe,2023,504,568
Guifette leucoptère,2022,5,20
Guifette moustac,2023,10,45
Guifette noire,2023,13,59
Harelde boréale,2017,0,10
Harle bièvre,2021,1,0
Harle huppé,2021,13,4
Héron cendré,2024,904,1419
Héron garde-boeufs,2024,345,544
Héron pourpré,2024,214,411
Hibou des marais,2024,4,45
Hibou moyen-duc,2024,2,61
Hirondelle de fenêtre,2024,53,86
Hirondelle de rivage,2023,52,204
Hirondelle de rochers,2016,0,8
Hirondelle rousseline,2024,20,41
Hirondelle rustique,2024,562,772
Huîtrier pie,2024,46,76
Huppe fasciée,2024,225,303
Hypolaïs ictérine,2023,9,16
Hypolaïs polyglotte,2023,286,334
Ibis falcinelle,2024,606,479
Ibis sacré,2020,1,21
Inséparable masqué,2009,0,1
Labbe parasite,2012,0,3
Linotte mélodieuse,2024,274,248
Locustelle luscinioïde,2023,1,4
Locustelle tachetée,2023,5,15
Loriot d'Europe,2023,34,44
Lusciniole à moustaches,2024,36,32
Marouette ponctuée,2024,7,1
Marouette poussin,2009,0,4
Martinet à ventre blanc,2023,6,11
Martinet noir,2024,223,211
Martinet pâle,2015,0,5
Martin-pêcheur d'Europe,2024,546,745
Merle à plastron,2024,3,9
Merle noir,2024,267,297
Mésange à longue queue,2024,29,68
Mésange bleue,2024,371,250
Mésange charbonnière,2024,267,286
Mésange noire,2021,16,5
Milan noir,2024,466,767
Milan royal,2023,60,132
Moineau domestique,2024,712,706
Moineau friquet,2024,22,110
Monticole de roche,2023,4,6
Mouette mélanocéphale,2024,204,141
Mouette pygmée,2024,4,32
Mouette rieuse,2024,631,624
Nette rousse,2024,71,155
Oedicnème criard,2023,123,117
Oie cendrée,2024,141,404
Oie des moissons,2017,0,12
Oie rieuse,2023,7,25
Ouette d'Égypte,2018,0,1
Outarde canepetière,2022,5,5
Panure à moustaches,2023,14,26
Pélican blanc,2020,4,0
Perdrix grise,2021,1,1
Perdrix rouge,2023,2,30
Petit-duc scops,2023,2,3
Petit Gravelot,2023,45,363
Phalarope à bec étroit,2017,0,77
Phragmite aquatique,2010,0,1
Phragmite des joncs,2024,4,30
Pic épeiche,2024,43,68
Pic épeichette,2024,60,55
Pic vert,2024,38,107
Pie bavarde,2024,161,236
Pie-grièche à tête rousse,2024,19,64
Pie-grièche écorcheur,2023,31,57
Pie-grièche méridionale,2024,9,19
Pigeon biset domestique,2024,119,96
Pigeon colombin,2021,5,44
Pigeon ramier,2024,170,190
Pinson des arbres,2024,616,337
Pinson du Nord,2024,15,78
Pipit à gorge rousse,2023,11,23
Pipit de Richard,2022,4,46
Pipit des arbres,2023,40,71
Pipit farlousane,2019,0,31
Pipit farlouse,2024,793,595
Pipit rousseline,2023,209,244
Pipit spioncelle,2024,69,190
Pluvier argenté,2024,507,605
Pluvier doré,2024,65,175
Pluvier fauve,2022,2,0
Pluvier guignard,2021,10,21
Pouillot à grands sourcils,2023,3,3
Pouillot de Bonelli,2024,24,51
Pouillot fitis,2024,93,136
Pouillot ibérique,2014,0,1
Pouillot oriental,2023,11,0
Pouillot siffleur,2023,76,62
Pouillot véloce,2024,584,504
Râle d'eau,2024,453,407
Râle des genêts,2011,0,1
Rémiz penduline,2024,83,101
Roitelet à triple bandeau,2024,117,131
Roitelet huppé,2024,88,38
Rollier d'Europe,2023,295,486
Rossignol philomèle,2024,820,786
Rougegorge familier,2024,757,497
Rougequeue à front blanc,2024,87,137
Rougequeue noir,2024,161,137
Rousserolle effarvatte,2023,77,133
Rousserolle turdoïde,2023,180,170
Rousserolle verderolle,2010,0,2
Sarcelle à ailes vertes,2017,0,2
Sarcelle d'été,2023,26,196
Sarcelle d'hiver,2024,97,387
Serin cini,2023,48,56
Sizerin cabaret,2010,0,2
Sizerin flammé,2010,0,2
Spatule blanche,2024,64,519
Sterne caspienne,2023,38,131
Sterne caugek,2023,8,13
Sterne hansel,2024,778,522
Sterne naine,2023,45,174
Sterne pierregarin,2024,16,128
Tadorne casarca,2023,1,112
Tadorne de Belon,2024,509,939
Talève sultane,2024,10,39
Tarier des prés,2024,55,127
Tarier pâtre,2024,408,364
Tarin des aulnes,2024,30,49
Torcol fourmilier,2023,14,45
Tournepierre à collier,2023,3,83
Tourterelle des bois,2023,226,232
Tourterelle turque,2024,434,216
Traquet du désert,2017,0,15
Traquet motteux,2024,53,150
Troglodyte mignon,2024,142,189
Vanneau huppé,2024,563,635
Vautour fauve,2019,1,0
Vautour moine,2021,8,0
Venturon montagnard,2010,0,5
Verdier d'Europe,2024,140,84
Veuve dominicaine,2011,0,1
