frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,8,29
Aigle botté,2024,3,0
Aigrette garzette,2024,59,50
Alouette des champs,2023,4,1
Alouette lulu,2024,24,1
Avocette élégante,2020,1,3
Bécasseau minute,2020,1,0
Bécasseau sanderling,2023,1,0
Bécasseau variable,2022,2,3
Bécasse des bois,2012,0,1
Bécassine des marais,2022,1,0
Bec-croisé des sapins,2022,8,0
Bergeronnette des ruisseaux,2024,41,67
Bergeronnette grise,2024,100,114
Bergeronnette printanière,2024,10,7
Bihoreau gris,2023,6,2
Blongios nain,2019,2,1
Bondrée apivore,2023,2,1
Bouscarle de Cetti,2024,68,42
Bruant des roseaux,2020,1,8
Bruant fou,2021,1,3
Bruant ortolan,2023,1,0
Bruant proyer,2023,4,2
Bruant zizi,2014,0,1
Busard cendré,2021,3,0
Busard des roseaux,2024,6,6
Busard Saint-Martin,2012,0,2
Buse variable,2024,50,65
Caille des blés,2023,2,2
Canard chipeau,2012,0,1
Canard colvert,2024,94,111
Capucin bec-de-plomb,2023,1,0
Chardonneret élégant,2024,182,117
Chevalier aboyeur,2024,2,0
Chevalier culblanc,2024,10,4
Chevalier gambette,2024,1,1
Chevalier guignette,2024,47,35
Chevalier sylvain,2023,5,3
Chevêche d'Athéna,2024,11,6
Choucas des tours,2024,57,86
Cigogne blanche,2023,2,3
Circaète Jean-le-Blanc,2023,26,12
Cisticole des joncs,2024,40,11
Cochevis huppé,2019,2,6
Cormoran huppé,2023,10,17
Corneille mantelée,2018,0,1
Corneille noire,2024,68,59
Coucou geai,2023,2,29
Coucou gris,2023,4,1
Courlis cendré,2023,3,2
Courlis corlieu,2024,27,9
Crabier chevelu,2023,12,10
Crave à bec rouge,2013,0,1
Cygne tuberculé,2024,8,30
Échasse blanche,2024,39,19
Effraie des clochers,2011,0,1
Eider à duvet,2024,86,61
Engoulevent d'Europe,2021,4,3
Épervier d'Europe,2024,35,34
Étourneau sansonnet,2024,25,69
Faisan de Colchide,2024,24,10
Faucon crécerelle,2024,90,53
Faucon émerillon,2014,0,1
Faucon hobereau,2023,9,3
Faucon pèlerin,2021,2,1
Fauvette à lunettes,2019,1,0
Fauvette à tête noire,2024,141,226
Fauvette babillarde,2011,0,1
Fauvette de Moltoni,2022,1,0
Fauvette des jardins,2023,5,21
Fauvette grisette,2023,3,28
Fauvette mélanocéphale,2024,436,428
Fauvette pitchou,2024,97,43
Flamant rose,2023,3,4
Fou de Bassan,2024,15,13
Foulque macroule,2024,14,28
Fuligule morillon,2016,0,1
Gallinule poule-d'eau,2024,55,55
Geai des chênes,2024,44,13
Glaréole à collier,2018,0,1
Gobemouche à collier,2019,1,0
Gobemouche gris,2023,7,1
Gobemouche noir,2023,27,27
Goéland brun,2020,2,0
Goéland leucophée,2024,240,281
Goéland railleur,2022,3,1
Gorgebleue à miroir,2012,0,1
Grand Corbeau,2024,2,0
Grand Cormoran,2024,163,249
Grand-duc d'Europe,2024,16,11
Grande Aigrette,2020,2,9
Grand Gravelot,2023,3,0
Gravelot à collier interrompu,2024,33,3
Grèbe à cou noir,2024,49,79
Grèbe castagneux,2024,18,18
Grèbe esclavon,2022,3,0
Grèbe huppé,2024,34,72
Grèbe jougris,2016,0,3
Grimpereau des jardins,2024,19,14
Grive draine,2018,0,1
Grive musicienne,2024,20,15
Guêpier d'Europe,2023,19,15
Harle bièvre,2024,1,0
Harle huppé,2020,3,9
Héron cendré,2024,50,39
Héron garde-boeufs,2024,5,3
Héron pourpré,2024,10,5
Hibou des marais,2023,1,0
Hirondelle de fenêtre,2024,26,34
Hirondelle de rivage,2023,5,3
Hirondelle de rochers,2020,5,2
Hirondelle rousseline,2013,0,2
Hirondelle rustique,2024,127,134
Huîtrier pie,2024,7,1
Huppe fasciée,2024,20,17
Hypolaïs ictérine,2013,0,2
Hypolaïs polyglotte,2020,2,4
Ibis falcinelle,2024,1,0
Linotte mélodieuse,2023,9,11
Locustelle tachetée,2019,1,5
Loriot d'Europe,2023,11,3
Lusciniole à moustaches,2019,1,0
Marouette ponctuée,2022,6,1
Marouette poussin,2023,6,0
Martinet à ventre blanc,2023,17,8
Martinet noir,2023,57,85
Martinet pâle,2023,10,11
Martin-pêcheur d'Europe,2024,87,49
Merle noir,2024,39,87
Mésange à longue queue,2024,22,45
Mésange bleue,2024,132,151
Mésange charbonnière,2024,297,477
Mésange huppée,2024,135,124
Mésange noire,2024,32,9
Milan noir,2024,62,42
Milan royal,2021,4,1
Moineau domestique,2024,83,93
Moineau friquet,2011,0,1
Mouette mélanocéphale,2023,9,12
Mouette rieuse,2024,67,111
Perdrix rouge,2024,34,33
Perruche à collier,2023,15,0
Petit-duc scops,2024,76,116
Petit Gravelot,2020,1,0
Phragmite des joncs,2013,0,4
