frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,120,93
Aigrette garzette,2024,4,0
Alouette des champs,2024,24,16
Alouette lulu,2024,154,119
Autour des palombes,2023,9,1
Bécasse des bois,2024,8,0
Bécassine des marais,2021,3,2
Bec-croisé des sapins,2023,3,0
Bergeronnette des ruisseaux,2024,71,29
Bergeronnette grise,2024,144,121
Bergeronnette printanière,2023,36,2
Bernache du Canada,2014,0,1
Bondrée apivore,2023,25,13
Bouvreuil pivoine,2023,27,36
Bruant des roseaux,2023,3,1
Bruant fou,2012,0,1
Bruant jaune,2024,75,72
Bruant proyer,2023,30,7
Bruant zizi,2024,167,74
Busard cendré,2022,3,0
Busard des roseaux,2022,8,5
Busard Saint-Martin,2022,2,11
Buse variable,2024,635,368
Caille des blés,2012,0,2
Canard colvert,2024,76,44
Chardonneret élégant,2024,219,96
Chevalier culblanc,2020,1,1
Chevalier guignette,2022,21,6
Chevêche d'Athéna,2023,39,14
Choucas des tours,2024,23,9
Chouette hulotte,2024,58,12
Cigogne blanche,2024,1,6
Cigogne noire,2022,2,0
Cincle plongeur (C.c.cinclus),2022,5,9
Circaète Jean-le-Blanc,2009,0,4
Cisticole des joncs,2023,12,0
Corbeau freux,2023,2,0
Corneille noire,2024,573,348
Coucou gris,2023,51,91
Effraie des clochers,2024,24,23
Élanion blanc,2023,8,0
Épervier d'Europe,2024,49,29
Étourneau sansonnet,2024,307,160
Faisan de Colchide,2023,29,22
Faucon crécerelle,2024,188,94
Faucon émerillon,2022,1,0
Faucon hobereau,2021,7,8
Faucon pèlerin,2023,38,68
Fauvette à tête noire,2023,2708,840
Fauvette des jardins,2023,14,11
Fauvette grisette,2023,50,27
Gallinule poule-d'eau,2021,6,3
Geai des chênes,2024,363,303
Gobemouche gris,2023,12,5
Gobemouche noir,2023,42,1
Goéland leucophée,2019,3,0
Grand Corbeau,2023,38,38
Grand Cormoran,2024,34,19
Grand-duc d'Europe,2023,38,0
Grande Aigrette,2024,95,7
Grèbe castagneux,2021,3,0
Grèbe huppé,2023,11,6
Grimpereau des bois,2013,0,3
Grimpereau des jardins,2024,340,168
Grive draine,2024,385,221
Grive litorne,2022,22,8
Grive mauvis,2024,29,10
Grive musicienne,2024,554,298
Grosbec casse-noyaux,2024,43,15
Guêpier d'Europe,2016,0,1
Guifette moustac,2020,1,0
Héron cendré,2024,78,42
Héron garde-boeufs,2024,23,1
Hibou moyen-duc,2023,1,2
Hirondelle de fenêtre,2023,51,34
Hirondelle de rivage,2021,1,0
Hirondelle de rochers,2020,2,1
Hirondelle rustique,2023,380,181
Huppe fasciée,2022,7,31
Hypolaïs polyglotte,2023,121,97
Linotte mélodieuse,2023,115,39
Loriot d'Europe,2023,76,71
Martinet noir,2023,72,59
Martin-pêcheur d'Europe,2024,19,7
Merle à plastron,2008,0,2
Merle noir,2024,1176,696
Mésange à longue queue,2024,132,57
Mésange bleue,2024,419,266
Mésange boréale,2018,0,2
Mésange charbonnière,2024,743,387
Mésange huppée,2024,11,26
Mésange noire,2023,60,31
Mésange nonnette,2024,112,51
Milan noir,2023,134,99
Milan royal,2024,115,53
Moineau domestique,2024,1061,384
Moineau friquet,2019,0,1
Mouette rieuse,2023,1,1
Mouette tridactyle,2012,0,1
Oie cendrée,2011,0,1
Perdrix grise,2019,0,1
Perdrix rouge,2023,1,0
Petit Gravelot,2022,2,1
Pic épeiche,2024,256,195
Pic épeichette,2023,15,5
Pic mar,2023,22,9
Pic noir,2024,34,23
Pic vert,2024,184,108
Pie bavarde,2024,239,156
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2023,206,122
Pigeon biset domestique,2023,35,12
Pigeon colombin,2023,11,2
Pigeon ramier,2024,651,371
Pinson des arbres,2024,1778,645
Pinson du Nord,2023,32,5
Pipit des arbres,2023,148,59
Pipit farlouse,2024,55,13
Pipit spioncelle,2022,25,4
Pouillot de Bonelli,2023,6,11
Pouillot fitis,2022,6,12
Pouillot siffleur,2023,24,35
Pouillot véloce,2024,787,393
Roitelet à triple bandeau,2024,269,180
Roitelet huppé,2024,20,29
Rossignol philomèle,2023,6,4
Rougegorge familier,2024,2906,698
Rougequeue à front blanc,2023,78,27
Rougequeue noir,2023,318,174
Sarcelle d'hiver,2023,2,1
Serin cini,2023,30,24
Sittelle torchepot,2024,195,155
Tarier des prés,2022,22,4
Tarier pâtre,2024,269,151
Tarin des aulnes,2024,63,14
Torcol fourmilier,2009,0,3
Tourterelle des bois,2023,18,64
Tourterelle turque,2024,210,203
Traquet motteux,2023,13,6
Troglodyte mignon,2024,1011,386
Vanneau huppé,2024,8,4
Verdier d'Europe,2024,133,74
