frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,9
Aigrette garzette,2024,8,0
Alouette des champs,2022,59,6
Alouette lulu,2020,1,0
Autour des palombes,2017,0,1
Bécasse des bois,2023,6,0
Bécassine des marais,2023,3,1
Bergeronnette des ruisseaux,2023,21,8
Bergeronnette grise,2024,65,9
Bergeronnette printanière,2021,22,1
Bernache du Canada,2023,16,3
Bondrée apivore,2023,2,2
Bouscarle de Cetti,2023,2,0
Bouvreuil pivoine,2024,5,3
Bruant jaune,2022,9,8
Bruant proyer,2023,5,2
Bruant zizi,2023,6,3
Busard Saint-Martin,2023,33,5
Buse variable,2023,68,10
Caille des blés,2020,2,0
Canard colvert,2024,114,10
Chardonneret élégant,2023,41,9
Chevalier culblanc,2023,2,0
Chevalier guignette,2023,3,0
Chevêche d'Athéna,2023,7,8
Choucas des tours,2024,54,6
Chouette hulotte,2023,6,4
Cigogne blanche,2023,4,0
Cigogne noire,2023,2,0
Corbeau freux,2020,6,3
Corneille noire,2023,52,8
Coucou gris,2023,8,3
Cygne tuberculé,2024,23,7
Effraie des clochers,2024,16,3
Épervier d'Europe,2024,21,4
Étourneau sansonnet,2023,38,9
Faisan de Colchide,2023,126,7
Faucon crécerelle,2024,78,8
Faucon émerillon,2019,0,2
Faucon hobereau,2023,1,2
Fauvette à tête noire,2024,35,7
Fauvette babillarde,2018,0,2
Fauvette des jardins,2023,7,3
Fauvette grisette,2023,32,3
Foulque macroule,2023,15,9
Gallinule poule-d'eau,2024,74,11
Geai des chênes,2023,43,10
Gobemouche gris,2020,2,3
Goéland argenté,2020,1,0
Goéland brun,2023,5,1
Goéland leucophée,2018,0,1
Grand Cormoran,2024,8,5
Grande Aigrette,2024,14,0
Grèbe huppé,2023,9,4
Grimpereau des jardins,2023,36,10
Grive draine,2023,25,10
Grive litorne,2023,25,6
Grive mauvis,2023,12,6
Grive musicienne,2024,17,6
Grosbec casse-noyaux,2023,8,5
Héron cendré,2024,55,8
Héron garde-boeufs,2023,6,0
Hibou moyen-duc,2023,2,1
Hirondelle de fenêtre,2023,17,5
Hirondelle rustique,2023,37,5
Hypolaïs polyglotte,2020,1,3
Linotte mélodieuse,2023,39,6
Locustelle tachetée,2023,1,0
Loriot d'Europe,2023,2,3
Martinet noir,2021,6,4
Martin-pêcheur d'Europe,2024,25,4
Merle noir,2024,148,13
Mésange à longue queue,2024,27,8
Mésange bleue,2023,94,15
Mésange charbonnière,2023,131,11
Mésange huppée,2024,9,5
Mésange noire,2022,2,1
Mésange nonnette,2023,14,8
Milan noir,2020,1,0
Moineau domestique,2023,66,9
Mouette mélanocéphale,2018,0,1
Mouette rieuse,2023,4,1
Oie cendrée,2021,1,1
Perdrix grise,2021,30,8
Perdrix rouge,2023,16,4
Pic épeiche,2023,58,9
Pic épeichette,2019,0,6
Pic mar,2023,2,6
Pic noir,2024,11,2
Pic vert,2024,49,11
Pie bavarde,2024,43,6
Pigeon biset domestique,2022,11,2
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2021,2,2
Pigeon ramier,2024,129,11
Pinson des arbres,2024,113,14
Pinson du Nord,2024,11,1
Pipit des arbres,2018,0,2
Pipit farlouse,2022,34,4
Pluvier doré,2022,8,3
Pouillot fitis,2023,1,1
Pouillot siffleur,2018,0,1
Pouillot véloce,2024,40,11
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2023,6,5
Roitelet huppé,2023,12,10
Rossignol philomèle,2022,1,3
Rougegorge familier,2024,102,14
Rougequeue à front blanc,2018,0,1
Rougequeue noir,2023,28,3
Serin cini,2022,1,3
Sittelle torchepot,2024,62,9
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2021,3,0
Tarier pâtre,2023,7,2
Tarin des aulnes,2024,12,8
Tourterelle des bois,2023,8,3
Tourterelle turque,2024,72,13
Traquet motteux,2021,1,0
Troglodyte mignon,2024,54,16
Vanneau huppé,2023,15,3
Verdier d'Europe,2023,25,8
