frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,402,519
Aigle botté,2020,1,0
Aigrette garzette,2024,401,113
Alouette des champs,2024,238,314
Alouette lulu,2023,7,13
Autour des palombes,2024,7,15
Avocette élégante,2023,4,7
Barge à queue noire,2021,5,0
Barge rousse,2020,1,0
Bécasseau variable,2021,3,5
Bécasse des bois,2023,48,21
Bécassine des marais,2024,93,219
Bécassine sourde,2022,4,9
Bec-croisé des sapins,2023,17,32
Bergeronnette des ruisseaux,2024,140,121
Bergeronnette flavéole (M.f.flavissima),2018,0,3
Bergeronnette grise,2024,628,1111
Bergeronnette printanière,2023,47,94
Bernache du Canada,2024,412,882
Bihoreau gris,2024,39,7
Blongios nain,2023,56,106
Bondrée apivore,2023,87,160
Bouscarle de Cetti,2024,820,462
Bouvreuil pivoine,2024,290,599
Bruant des roseaux,2024,444,699
Bruant jaune,2024,389,714
Bruant proyer,2023,3,14
Bruant zizi,2023,6,3
Busard cendré,2022,2,5
Busard des roseaux,2023,144,166
Busard Saint-Martin,2024,47,85
Buse variable,2024,750,1510
Butor étoilé,2023,12,64
Caille des blés,2021,2,7
Calopsitte élégante,2021,1,0
Canard carolin,2020,5,1
Canard chipeau,2024,324,486
Canard colvert,2024,1302,2055
Canard mandarin,2023,30,56
Canard pilet,2024,52,59
Canard siffleur,2024,29,63
Canard souchet,2024,417,618
Chardonneret élégant,2024,308,412
Chevalier aboyeur,2023,24,47
Chevalier arlequin,2014,0,8
Chevalier culblanc,2024,89,212
Chevalier gambette,2023,7,45
Chevalier guignette,2023,106,282
Chevalier sylvain,2023,3,5
Chevêche d'Athéna,2019,1,29
Choucas des tours,2024,134,285
Chouette hulotte,2024,74,128
Cigogne blanche,2023,11,26
Cigogne noire,2023,2,1
Circaète Jean-le-Blanc,2023,1,0
Combattant varié,2022,6,5
Corbeau freux,2024,36,167
Cormoran huppé,2023,5,0
Corneille noire,2024,1161,1636
Coucou gris,2023,418,590
Courlis cendré,2013,0,1
Courlis corlieu,2021,2,8
Cygne noir,2019,0,53
Cygne tuberculé,2024,1012,1367
Échasse blanche,2021,5,2
Effraie des clochers,2024,17,11
Engoulevent d'Europe,2023,26,15
Épervier d'Europe,2024,119,263
Érismature rousse,2013,0,6
Étourneau sansonnet,2024,574,847
Faisan de Colchide,2024,523,656
Faisan vénéré,2023,20,33
Faucon crécerelle,2024,363,675
Faucon émerillon,2018,0,3
Faucon hobereau,2023,146,397
Faucon kobez,2017,0,1
Faucon pèlerin,2024,11,15
Fauvette à tête noire,2023,794,914
Fauvette babillarde,2023,9,25
Fauvette des jardins,2023,280,315
Fauvette grisette,2023,239,386
Foulque macroule,2024,1138,1774
Fuligule milouin,2024,204,383
Fuligule milouinan,2023,7,4
Fuligule morillon,2024,52,126
Fuligule nyroca,2019,0,22
Gallinule poule-d'eau,2024,733,1249
Garrot à oeil d'or,2019,0,7
Geai des chênes,2024,619,827
Gobemouche gris,2023,84,72
Gobemouche noir,2023,4,8
Goéland argenté,2021,3,23
Goéland brun,2023,8,19
Goéland cendré,2017,0,2
Goéland leucophée,2023,30,64
Gorgebleue à miroir,2021,3,8
Grand Corbeau,2021,1,0
Grand Cormoran,2024,1033,1730
Grande Aigrette,2024,1324,1793
Grand Gravelot,2019,1,0
Grèbe à cou noir,2017,0,8
Grèbe castagneux,2024,428,508
Grèbe huppé,2024,793,1463
Grèbe jougris,2013,0,7
Grimpereau des jardins,2024,828,988
Grive draine,2024,266,424
Grive litorne,2024,80,267
Grive mauvis,2024,205,276
Grive musicienne,2024,535,728
Grosbec casse-noyaux,2024,300,383
Guêpier d'Europe,2022,5,0
Guifette moustac,2022,4,11
Guifette noire,2023,13,44
Harle bièvre,2017,0,36
Harle huppé,2015,0,1
Harle piette,2018,0,1
Héron cendré,2024,1414,2468
Héron garde-boeufs,2023,83,4
Héron pourpré,2023,37,27
Hibou des marais,2012,0,2
Hibou moyen-duc,2022,6,20
Hirondelle de fenêtre,2023,193,354
Hirondelle de rivage,2023,45,118
Hirondelle rustique,2023,437,838
Huppe fasciée,2021,3,8
Hypolaïs polyglotte,2023,85,129
Ibis falcinelle,2016,0,1
Labbe parasite,2021,1,0
Linotte mélodieuse,2024,395,483
Locustelle luscinioïde,2023,5,24
Locustelle tachetée,2023,32,102
Loriot d'Europe,2023,149,133
Macreuse brune,2018,0,9
Macreuse noire,2019,1,0
Marouette ponctuée,2017,0,2
Marouette poussin,2011,0,1
Martinet noir,2023,147,220
Martin-pêcheur d'Europe,2024,447,758
Merle à plastron,2023,2,9
Merle noir,2024,1125,1429
Mésange à longue queue,2024,476,752
Mésange bleue,2024,1213,1346
Mésange boréale,2009,0,1
Mésange charbonnière,2024,1064,1323
Mésange huppée,2024,202,252
Mésange noire,2022,12,43
Mésange nonnette,2024,467,628
Milan noir,2023,14,15
Milan royal,2021,3,7
Moineau domestique,2024,455,598
Mouette mélanocéphale,2023,39,90
Mouette pygmée,2021,1,13
Mouette rieuse,2024,918,1613
Mouette tridactyle,2022,5,0
Nette rousse,2019,0,2
Oie à tête barrée,2022,1,0
Oie cendrée,2024,86,75
Oie rieuse,2016,0,1
Ouette d'Égypte,2016,0,4
Panure à moustaches,2018,0,30
Perdrix grise,2022,10,60
Perdrix rouge,2023,13,45
Perruche à collier,2024,7,1
Petit Gravelot,2020,2,9
Phragmite aquatique,2015,0,1
Phragmite des joncs,2023,58,123
Pic épeiche,2024,718,850
Pic épeichette,2024,72,119
Pic mar,2024,516,718
Pic noir,2024,170,219
Pic vert,2024,508,707
Pie bavarde,2024,365,371
Pie-grièche écorcheur,2023,85,15
Pie-grièche grise,2017,0,27
Pigeon biset domestique,2024,136,123
Pigeon colombin,2024,86,129
Pigeon ramier,2024,1090,1335
Pinson des arbres,2024,1609,1711
Pinson du Nord,2024,62,125
Pipit des arbres,2023,134,200
Pipit farlouse,2024,219,341
Pipit spioncelle,2024,74,128
Plongeon arctique,2016,0,3
Pluvier argenté,2020,7,9
Pluvier doré,2024,41,142
Pouillot de Bonelli,2023,15,12
Pouillot fitis,2023,321,351
Pouillot siffleur,2023,225,219
Pouillot véloce,2024,1128,1372
Râle d'eau,2024,527,710
Rémiz penduline,2021,4,0
Roitelet à triple bandeau,2024,143,148
Roitelet huppé,2023,180,230
Rossignol philomèle,2023,176,263
Rougegorge familier,2024,1542,1457
Rougequeue à front blanc,2023,60,74
Rougequeue noir,2023,167,273
Rousserolle effarvatte,2023,299,519
Rousserolle turdoïde,2021,1,2
Rousserolle verderolle,2021,3,2
Sarcelle d'été,2023,22,68
Sarcelle d'hiver,2024,301,539
Serin cini,2023,71,78
Sittelle torchepot,2024,698,919
Sizerin cabaret,2022,65,58
Sizerin flammé,2022,65,59
Spatule blanche,2022,9,43
Sterne caspienne,2020,2,0
Sterne caugek,2014,0,1
Sterne naine,2016,0,2
Sterne pierregarin,2023,265,661
Tadorne casarca,2022,1,11
Tadorne de Belon,2023,10,29
Talève sultane,2016,0,4
Tarier des prés,2023,7,18
Tarier pâtre,2024,202,246
Tarin des aulnes,2024,279,282
Torcol fourmilier,2022,4,3
Tourterelle des bois,2023,96,268
Tourterelle turque,2024,315,526
Traquet motteux,2023,18,42
Troglodyte mignon,2024,1126,1261
Vanneau huppé,2024,134,457
Verdier d'Europe,2024,388,619
