frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,60,80
Aigle botté,2021,1,0
Aigrette garzette,2024,332,253
Alouette des champs,2024,225,137
Alouette lulu,2023,6,3
Autour des palombes,2023,10,3
Avocette élégante,2019,1,2
Barge à queue noire,2015,0,6
Bécasseau de Temminck,2022,3,3
Bécasseau minute,2015,0,2
Bécasseau sanderling,2015,0,3
Bécasseau variable,2023,5,28
Bécasse des bois,2024,5,2
Bécassine des marais,2024,91,107
Bergeronnette des ruisseaux,2023,31,13
Bergeronnette grise,2024,377,173
Bergeronnette printanière,2023,113,69
Bihoreau gris,2024,105,101
Blongios nain,2018,0,15
Bondrée apivore,2023,33,22
Bouscarle de Cetti,2024,66,0
Bouvreuil pivoine,2022,10,17
Bruant des roseaux,2023,117,74
Bruant jaune,2024,51,33
Bruant ortolan,2020,1,0
Bruant proyer,2023,13,7
Bruant zizi,2024,9,7
Busard cendré,2022,2,1
Busard des roseaux,2024,121,90
Busard Saint-Martin,2024,114,99
Buse variable,2024,586,435
Caille des blés,2023,35,14
Canard à collier noir,2021,1,0
Canard chipeau,2024,310,249
Canard colvert,2024,1057,719
Canard mandarin,2022,1,0
Canard pilet,2022,13,3
Canard siffleur,2024,55,42
Canard souchet,2024,86,77
Chardonneret élégant,2024,279,166
Chevalier aboyeur,2024,26,53
Chevalier arlequin,2023,21,16
Chevalier culblanc,2024,329,141
Chevalier gambette,2021,9,14
Chevalier guignette,2024,62,23
Chevalier sylvain,2024,54,30
Chevêche d'Athéna,2024,94,119
Choucas des tours,2024,57,30
Chouette hulotte,2024,72,129
Cigogne blanche,2024,334,157
Cigogne noire,2023,7,13
Circaète Jean-le-Blanc,2023,44,25
Cisticole des joncs,2023,234,9
Combattant varié,2022,19,40
Corbeau freux,2024,149,81
Corneille mantelée,2021,2,2
Corneille noire,2024,882,549
Coucou gris,2023,275,217
Courlis cendré,2022,7,23
Courlis corlieu,2015,0,3
Crabier chevelu,2022,18,13
Cygne chanteur,2024,2,0
Cygne noir,2021,1,0
Cygne tuberculé,2024,723,395
Échasse blanche,2023,97,39
Effraie des clochers,2024,29,85
Élanion blanc,2017,0,2
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,104,93
Érismature rousse,2017,0,2
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,516,200
Faisan de Colchide,2024,232,157
Faucon crécerelle,2024,363,228
Faucon émerillon,2024,10,11
Faucon hobereau,2023,49,49
Faucon kobez,2007,0,1
Faucon pèlerin,2024,26,33
Fauvette à tête noire,2024,946,636
Fauvette babillarde,2023,33,9
Fauvette des jardins,2023,70,30
Fauvette grisette,2023,276,139
Foulque macroule,2024,914,598
Fuligule à bec cerclé,2015,0,1
Fuligule milouin,2024,402,297
Fuligule morillon,2024,106,121
Fuligule nyroca,2022,5,21
Gallinule poule-d'eau,2024,209,184
Geai des chênes,2024,512,286
Gobemouche gris,2023,4,11
Gobemouche noir,2023,70,79
Goéland brun,2022,3,0
Goéland cendré,2022,4,0
Goéland leucophée,2024,157,63
Goéland pontique,2022,5,0
Gorgebleue à miroir,2020,1,6
Grand Corbeau,2022,4,0
Grand Cormoran,2024,235,154
Grand-duc d'Europe,2024,5,9
Grande Aigrette,2024,702,557
Grand Gravelot,2022,6,12
Grèbe à cou noir,2022,26,66
Grèbe castagneux,2023,310,345
Grèbe huppé,2024,490,491
Grimpereau des jardins,2024,126,103
Grive draine,2024,34,35
Grive litorne,2024,47,14
Grive mauvis,2023,6,6
Grive musicienne,2024,164,107
Grosbec casse-noyaux,2024,31,55
Guêpier d'Europe,2023,81,25
Guifette moustac,2023,34,41
Guifette noire,2017,0,2
Harle bièvre,2024,3,0
Héron cendré,2024,1107,759
Héron garde-boeufs,2024,200,76
Héron pourpré,2023,255,229
Hibou des marais,2020,1,0
Hibou moyen-duc,2023,21,24
Hirondelle de fenêtre,2023,115,75
Hirondelle de rivage,2023,8,4
Hirondelle rustique,2024,376,203
Huppe fasciée,2024,22,12
Hypolaïs polyglotte,2023,93,79
Ibis falcinelle,2023,17,0
Ibis rouge,2023,1,0
Linotte mélodieuse,2023,36,14
Locustelle luscinioïde,2023,3,5
Locustelle tachetée,2023,37,28
Loriot d'Europe,2023,259,137
Marouette ponctuée,2022,1,1
Marouette poussin,2022,3,0
Martinet à ventre blanc,2024,26,9
Martinet noir,2023,100,73
Martin-pêcheur d'Europe,2024,141,127
Merle noir,2024,912,689
Mésange à longue queue,2024,189,113
