frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,205,338
Aigrette garzette,2024,82,37
Alouette des champs,2024,11,21
Alouette lulu,2024,18,22
Avocette élégante,2020,2,0
Barge à queue noire,2024,3,6
Bécasse des bois,2020,1,3
Bécassine des marais,2024,8,9
Bergeronnette des ruisseaux,2024,79,65
Bergeronnette grise,2024,251,131
Bergeronnette printanière,2022,3,1
Bernache du Canada,2016,0,2
Bihoreau gris,2022,8,7
Bondrée apivore,2022,3,3
Bouscarle de Cetti,2024,114,53
Bouvreuil pivoine,2022,1,3
Bruant des roseaux,2024,15,18
Bruant jaune,2023,8,39
Bruant zizi,2024,112,123
Busard cendré,2022,9,12
Busard des roseaux,2024,20,45
Busard Saint-Martin,2023,17,39
Buse variable,2024,340,298
Butor étoilé,2011,0,2
Caille des blés,2021,1,0
Canard chipeau,2023,7,6
Canard colvert,2024,118,66
Canard mandarin,2021,1,0
Canard pilet,2016,0,3
Canard siffleur,2018,0,1
Canard souchet,2024,30,43
Chardonneret élégant,2024,294,317
Chevalier aboyeur,2015,0,1
Chevalier culblanc,2024,30,16
Chevalier gambette,2016,0,13
Chevalier guignette,2023,16,7
Chevêche d'Athéna,2022,8,8
Choucas des tours,2024,98,60
Chouette hulotte,2022,19,26
Cigogne blanche,2024,295,289
Cigogne noire,2021,2,0
Circaète Jean-le-Blanc,2012,0,2
Cisticole des joncs,2022,15,29
Corbeau freux,2024,69,21
Corneille noire,2024,215,170
Coucou gris,2023,162,100
Courlis cendré,2022,2,1
Courlis corlieu,2022,1,2
Cygne tuberculé,2023,27,13
Échasse blanche,2023,2,7
Effraie des clochers,2022,4,15
Élanion blanc,2023,26,0
Engoulevent d'Europe,2023,2,0
Épervier d'Europe,2024,14,10
Étourneau sansonnet,2024,228,259
Faisan de Colchide,2024,51,52
Faucon crécerelle,2024,352,128
Faucon émerillon,2022,4,2
Faucon hobereau,2023,6,3
Faucon pèlerin,2023,1,1
Fauvette à tête noire,2024,375,253
Fauvette des jardins,2023,25,24
Fauvette grisette,2023,51,51
Foulque macroule,2024,28,21
Fuligule milouin,2013,0,4
Fuligule morillon,2022,1,0
Gallinule poule-d'eau,2024,110,40
Geai des chênes,2024,210,142
Gobemouche gris,2023,9,9
Gobemouche noir,2023,22,6
Goéland argenté,2023,50,11
Goéland brun,2021,3,3
Goéland cendré,2021,8,5
Goéland leucophée,2022,3,1
Goéland marin,2023,8,1
Gorgebleue à miroir,2011,0,3
Grand Cormoran,2023,94,26
Grande Aigrette,2024,177,261
Grand Gravelot,2011,0,1
Grèbe castagneux,2023,21,3
Grèbe huppé,2024,55,66
Grimpereau des jardins,2024,55,50
Grive draine,2024,34,34
Grive litorne,2023,9,4
Grive mauvis,2024,102,52
Grive musicienne,2024,388,283
Grosbec casse-noyaux,2023,2,2
Guifette moustac,2013,0,1
Héron cendré,2024,78,51
Héron garde-boeufs,2024,199,126
Héron pourpré,2023,13,44
Hibou des marais,2023,2,22
Hibou moyen-duc,2023,1,6
Hirondelle de fenêtre,2023,50,46
Hirondelle de rivage,2024,12,4
Hirondelle rustique,2024,244,99
Huppe fasciée,2023,30,29
Hypolaïs polyglotte,2023,37,37
Ibis falcinelle,2020,1,1
Ibis sacré,2023,21,30
Linotte mélodieuse,2024,23,15
Loriot d'Europe,2023,34,19
Martinet noir,2023,70,42
Martin-pêcheur d'Europe,2024,43,40
Merle noir,2024,420,409
Mésange à longue queue,2024,130,196
Mésange bleue,2024,383,534
Mésange charbonnière,2024,422,541
Mésange huppée,2023,5,18
Mésange noire,2021,1,21
Mésange nonnette,2024,8,10
Milan noir,2024,119,102
Milan royal,2023,2,3
Moineau domestique,2024,261,283
Moineau friquet,2013,0,3
Mouette mélanocéphale,2023,49,28
Mouette pygmée,2024,5,0
Mouette rieuse,2024,126,58
Mouette tridactyle,2022,1,0
Oie à tête barrée,2023,38,0
Oie cendrée,2024,31,23
Ouette d'Égypte,2014,0,2
Perdrix grise,2023,6,5
Perdrix rouge,2023,18,23
Perruche à collier,2018,0,1
Petit Gravelot,2023,2,6
Phragmite des joncs,2022,4,3
Pic épeiche,2024,74,66
Pic épeichette,2024,10,10
Pic noir,2024,7,7
Pic vert,2024,218,192
Pie bavarde,2024,176,72
Pie-grièche écorcheur,2023,5,1
Pigeon biset domestique,2024,33,13
Pigeon ramier,2024,277,297
Pinson des arbres,2024,604,624
Pinson du Nord,2023,37,24
Pipit des arbres,2023,21,30
Pipit farlouse,2024,147,50
Pipit spioncelle,2021,5,1
Pluvier doré,2022,2,2
Pouillot fitis,2023,9,4
Pouillot véloce,2024,350,287
Râle d'eau,2020,1,0
Roitelet à triple bandeau,2024,33,26
Roitelet huppé,2022,5,22
Rossignol philomèle,2023,264,111
Rougegorge familier,2024,526,468
Rougequeue à front blanc,2023,3,2
Rougequeue noir,2024,223,173
Rousserolle effarvatte,2022,4,7
Sarcelle d'été,2011,0,3
Sarcelle d'hiver,2024,17,18
Serin cini,2024,108,146
Sittelle torchepot,2024,69,23
Spatule blanche,2024,41,70
Sterne arctique,2022,1,0
Sterne caugek,2018,0,1
Sterne pierregarin,2023,2,7
Tadorne de Belon,2024,65,30
Tarier des prés,2023,3,2
Tarier pâtre,2024,178,39
Tarin des aulnes,2024,19,104
Torcol fourmilier,2016,0,1
Tourterelle des bois,2023,56,58
Tourterelle turque,2024,167,259
Traquet motteux,2023,3,4
Troglodyte mignon,2024,108,275
Vanneau huppé,2024,49,48
Verdier d'Europe,2024,242,443
