frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,199,101
Aigrette garzette,2024,563,1005
Alouette des champs,2024,170,310
Alouette lulu,2024,146,108
Autour des palombes,2024,5,9
Avocette élégante,2022,12,33
Barge à queue noire,2022,28,34
Barge rousse,2022,13,1
Bécasseau de Temminck,2022,2,11
Bécasseau minute,2017,0,4
Bécasseau sanderling,2022,1,0
Bécasseau tacheté,2020,2,0
Bécasseau variable,2023,16,64
Bécasse des bois,2024,12,10
Bécassine des marais,2024,200,663
Bécassine sourde,2023,8,12
Bec-croisé des sapins,2023,2,0
Bergeronnette des ruisseaux,2023,58,48
Bergeronnette flavéole (M.f.flavissima),2022,6,9
Bergeronnette grise,2024,462,409
Bergeronnette printanière,2024,61,55
Bernache cravant,2014,0,2
Bernache du Canada,2024,198,69
Bernache nonnette,2023,4,4
Bihoreau gris,2023,9,8
Blongios nain,2021,1,0
Bondrée apivore,2023,36,31
Bouscarle de Cetti,2024,874,700
Bouvreuil pivoine,2024,66,55
Bruant des roseaux,2024,90,100
Bruant jaune,2024,94,94
Bruant proyer,2024,73,24
Bruant zizi,2024,122,189
Busard cendré,2023,79,2
Busard des roseaux,2024,17,61
Busard Saint-Martin,2024,303,325
Buse variable,2024,858,579
Butor étoilé,2016,0,2
Caille des blés,2024,27,49
Canard carolin,2019,1,0
Canard chipeau,2024,137,177
Canard colvert,2024,1540,1777
Canard mandarin,2020,1,1
Canard pilet,2024,42,67
Canard siffleur,2024,33,238
Canard souchet,2024,612,754
Chardonneret élégant,2024,97,115
Chevalier aboyeur,2023,104,101
Chevalier arlequin,2022,18,7
Chevalier culblanc,2024,243,786
Chevalier gambette,2023,48,40
Chevalier guignette,2023,220,225
Chevalier sylvain,2022,23,33
Chevêche d'Athéna,2024,38,161
Choucas des tours,2024,19,30
Chouette hulotte,2024,38,67
Cigogne blanche,2024,2,7
Cigogne noire,2022,5,12
Cisticole des joncs,2024,52,71
Combattant varié,2022,39,42
Corbeau freux,2024,34,111
Corneille noire,2024,1239,315
Coucou gris,2024,147,124
Courlis cendré,2022,2,22
Courlis corlieu,2019,2,3
Cygne noir,2020,6,0
Cygne tuberculé,2024,862,623
Échasse blanche,2024,21,6
Effraie des clochers,2024,20,58
Élanion blanc,2024,79,88
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2024,180,195
Érismature rousse,2020,1,316
Étourneau sansonnet,2024,369,143
Faisan de Colchide,2024,749,432
Faisan vénéré,2021,1,2
Faucon crécerelle,2024,235,294
Faucon émerillon,2024,3,8
Faucon hobereau,2023,116,145
Faucon pèlerin,2024,21,25
Fauvette à tête noire,2024,741,257
Fauvette babillarde,2008,0,4
Fauvette des jardins,2023,172,69
Fauvette grisette,2024,300,146
Foulque macroule,2024,1278,1470
Fuligule milouin,2024,967,1581
Fuligule morillon,2024,837,1274
Gallinule poule-d'eau,2024,1026,864
Garrot à oeil d'or,2007,0,2
Geai des chênes,2024,1043,331
Gobemouche gris,2023,88,44
Gobemouche noir,2023,104,20
Goéland argenté,2021,2,8
Goéland brun,2024,42,79
Goéland cendré,2017,0,3
Goéland leucophée,2023,73,10
Gorgebleue à miroir,2019,1,0
Grand Cormoran,2024,864,1650
Grande Aigrette,2024,1304,2137
Grand Gravelot,2023,43,18
Grèbe à cou noir,2022,2,19
Grèbe castagneux,2024,603,1070
Grèbe huppé,2024,1052,1632
Grimpereau des bois,2007,0,2
Grimpereau des jardins,2024,358,77
Grive draine,2024,129,117
Grive litorne,2024,103,176
Grive mauvis,2024,101,119
Grive musicienne,2024,479,107
Grosbec casse-noyaux,2024,239,126
Guifette moustac,2021,1,3
Guifette noire,2021,9,18
Harle bièvre,2021,1,1
Harle piette,2010,0,1
Héron cendré,2024,1291,1693
Héron garde-boeufs,2024,673,124
Héron pourpré,2020,1,28
Hibou des marais,2019,2,19
Hibou moyen-duc,2023,13,27
