frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,18,30
Aigle botté,2010,0,2
Aigrette garzette,2024,97,228
Alouette des champs,2024,13,19
Alouette lulu,2024,182,149
Autour des palombes,2023,1,1
Bécasse des bois,2017,0,7
Bécassine des marais,2012,0,1
Bergeronnette des ruisseaux,2024,32,54
Bergeronnette grise,2024,140,167
Bergeronnette printanière,2017,0,3
Bihoreau gris,2023,3,38
Bondrée apivore,2023,42,62
Bouscarle de Cetti,2024,74,129
Bruant des roseaux,2023,7,19
Bruant fou,2024,4,6
Bruant jaune,2022,44,7
Bruant ortolan,2023,2,3
Bruant proyer,2024,115,80
Bruant zizi,2024,184,139
Busard cendré,2021,5,8
Busard des roseaux,2023,5,5
Busard Saint-Martin,2024,8,14
Buse variable,2024,244,358
Caille des blés,2020,1,6
Canard colvert,2024,38,139
Canard souchet,2015,0,1
Chardonneret élégant,2024,199,189
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2023,8,10
Chevalier guignette,2023,8,25
Chevalier sylvain,2011,0,1
Chevêche d'Athéna,2023,3,12
Choucas des tours,2024,112,161
Chouette hulotte,2024,7,20
Cigogne blanche,2022,2,4
Cigogne noire,2023,1,1
Cincle plongeur (C.c.cinclus),2020,2,4
Circaète Jean-le-Blanc,2023,39,46
Cisticole des joncs,2024,51,100
Cochevis huppé,2024,10,16
Corbeau freux,2023,1,0
Corneille noire,2024,261,387
Coucou geai,2023,1,2
Coucou gris,2023,29,17
Échasse blanche,2022,1,0
Effraie des clochers,2023,7,42
Élanion blanc,2022,4,0
Engoulevent d'Europe,2021,1,11
Épervier d'Europe,2024,26,106
Étourneau roselin,2018,0,2
Étourneau sansonnet,2024,356,313
Faisan de Colchide,2024,35,91
Faucon crécerelle,2024,215,252
Faucon crécerellette,2023,1,0
Faucon d'Éléonore,2023,3,11
Faucon émerillon,2022,2,0
Faucon hobereau,2023,39,177
Faucon kobez,2019,1,6
Faucon pèlerin,2023,4,16
Fauvette à tête noire,2024,218,304
Fauvette des jardins,2020,1,0
Fauvette grisette,2023,1,2
Fauvette mélanocéphale,2024,391,110
Fauvette orphée,2021,9,2
Fauvette pitchou,2019,1,9
Foulque macroule,2014,0,1
Fuligule morillon,2014,0,1
Gallinule poule-d'eau,2024,9,13
Geai des chênes,2024,229,287
Gobemouche gris,2023,12,25
Gobemouche noir,2023,21,32
Goéland leucophée,2024,41,91
Gorgebleue à miroir,2023,1,0
Grand Corbeau,2023,2,8
Grand Cormoran,2024,74,167
Grand-duc d'Europe,2023,23,60
Grande Aigrette,2024,48,100
Grèbe castagneux,2016,0,16
Grèbe huppé,2014,0,2
Grimpereau des jardins,2024,93,121
Grive draine,2024,43,14
Grive litorne,2024,19,4
Grive mauvis,2024,6,6
Grive musicienne,2024,55,76
Grosbec casse-noyaux,2022,5,2
Guêpier d'Europe,2023,76,183
Héron cendré,2024,155,318
Héron garde-boeufs,2024,46,19
Héron pourpré,2023,1,3
Hibou moyen-duc,2018,0,3
Hirondelle de fenêtre,2023,31,69
Hirondelle de rivage,2023,1,0
Hirondelle de rochers,2023,20,97
Hirondelle rustique,2023,73,100
Huppe fasciée,2023,55,93
Hypolaïs polyglotte,2023,118,143
Linotte mélodieuse,2024,29,53
Locustelle tachetée,2023,3,0
Loriot d'Europe,2023,151,169
Martinet à ventre blanc,2023,5,3
Martinet noir,2023,78,77
Martin-pêcheur d'Europe,2024,42,95
Merle noir,2024,279,367
Mésange à longue queue,2024,63,77
Mésange bleue,2024,157,151
Mésange charbonnière,2024,403,369
Mésange huppée,2023,1,2
Mésange noire,2013,0,1
Milan noir,2023,216,301
Milan royal,2024,23,21
Moineau domestique,2024,225,150
Moineau friquet,2024,10,23
Moineau soulcie,2023,5,11
Monticole bleu,2023,12,40
Mouette mélanocéphale,2022,1,0
Mouette rieuse,2023,2,1
Mouette tridactyle,2022,1,0
Oedicnème criard,2023,5,24
Outarde canepetière,2020,4,7
Perdrix rouge,2024,22,68
Petit-duc scops,2023,12,44
Petit Gravelot,2023,12,31
Pic épeiche,2024,88,127
Pic épeichette,2024,31,48
Pic noir,2020,1,0
Pic vert,2024,164,269
Pie bavarde,2024,383,320
Pie-grièche à tête rousse,2023,53,66
Pie-grièche écorcheur,2023,9,11
Pie-grièche méridionale,2021,11,17
Pigeon biset domestique,2024,47,48
Pigeon colombin,2010,0,1
Pigeon ramier,2024,304,335
Pinson des arbres,2024,383,390
Pinson du Nord,2022,6,5
Pipit des arbres,2023,4,4
Pipit farlouse,2024,53,56
Pipit rousseline,2023,7,33
Pipit spioncelle,2012,0,1
Pluvier doré,2022,1,0
Pouillot de Bonelli,2023,18,26
Pouillot fitis,2023,3,10
Pouillot véloce,2024,141,99
Râle d'eau,2024,4,0
Roitelet à triple bandeau,2024,41,31
Roitelet huppé,2024,6,1
Rollier d'Europe,2023,60,90
Rossignol philomèle,2023,226,257
Rougegorge familier,2024,468,364
Rougequeue à front blanc,2023,31,46
Rougequeue noir,2024,193,177
Sarcelle d'hiver,2024,1,3
Serin cini,2024,129,74
Sittelle torchepot,2022,2,0
Sterne hansel,2023,7,0
Tarier des prés,2023,7,10
Tarier pâtre,2024,49,95
Tarin des aulnes,2024,30,15
Tichodrome échelette,2021,1,4
Torcol fourmilier,2008,0,1
Tourterelle des bois,2023,88,173
Tourterelle turque,2024,202,168
Traquet motteux,2023,11,6
Troglodyte mignon,2024,84,123
Vanneau huppé,2024,10,22
Vautour fauve,2023,6,7
Vautour moine,2021,1,0
Verdier d'Europe,2024,70,74
