frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,413,420
Aigrette garzette,2022,10,1
Alouette des champs,2024,35,56
Alouette lulu,2024,262,147
Autour des palombes,2023,2,6
Bécasse des bois,2020,2,3
Bécassine des marais,2012,0,6
Bec-croisé des sapins,2017,0,3
Bergeronnette des ruisseaux,2024,48,163
Bergeronnette grise,2024,134,257
Bergeronnette printanière,2022,9,7
Bihoreau gris,2023,8,4
Blongios nain,2023,3,0
Bondrée apivore,2023,37,36
Bouscarle de Cetti,2021,1,0
Bouvreuil pivoine,2024,35,65
Bruant des roseaux,2023,15,25
Bruant fou,2017,0,8
Bruant jaune,2023,10,8
Bruant proyer,2024,3,21
Bruant zizi,2024,382,392
Busard cendré,2023,3,4
Busard des roseaux,2020,2,1
Busard Saint-Martin,2023,41,31
Buse variable,2024,1083,1000
Caille des blés,2023,4,6
Calopsitte élégante,2017,0,1
Canard colvert,2024,253,349
Chardonneret élégant,2024,822,857
Chevalier aboyeur,2022,2,0
Chevalier culblanc,2022,3,1
Chevalier guignette,2020,2,3
Chevêche d'Athéna,2024,125,262
Choucas des tours,2024,1262,892
Chouette de Tengmalm,2013,0,2
Chouette hulotte,2024,139,339
Cigogne blanche,2021,1,8
Cigogne noire,2023,4,2
Cincle plongeur (C.c.cinclus),2021,6,32
Circaète Jean-le-Blanc,2023,20,22
Corbeau freux,2024,266,316
Corneille noire,2024,1768,1384
Coucou gris,2023,117,157
Courlis cendré,2021,1,3
Effraie des clochers,2023,28,62
Engoulevent d'Europe,2022,3,11
Épervier d'Europe,2024,129,172
Étourneau sansonnet,2024,721,939
Faisan de Colchide,2024,293,266
Faucon crécerelle,2024,681,667
Faucon émerillon,2018,0,3
Faucon hobereau,2023,13,24
Faucon kobez,2016,0,1
Faucon pèlerin,2023,18,9
Fauvette à tête noire,2024,1510,1323
Fauvette des jardins,2022,2,10
Fauvette grisette,2023,84,91
Fauvette mélanocéphale,2014,0,1
Foulque macroule,2023,1,4
Gallinule poule-d'eau,2023,32,89
Geai des chênes,2024,1443,1136
Gobemouche gris,2023,7,18
Gobemouche noir,2023,63,74
Goéland leucophée,2022,2,1
Grand Corbeau,2023,3,8
Grand Cormoran,2024,85,69
Grand-duc d'Europe,2024,63,110
Grande Aigrette,2023,6,12
Grèbe castagneux,2019,1,0
Grèbe huppé,2020,1,0
Grimpereau des bois,2023,2,2
Grimpereau des jardins,2024,276,523
Grive draine,2024,472,616
Grive litorne,2024,17,45
Grive mauvis,2022,8,14
Grive musicienne,2024,264,321
Grosbec casse-noyaux,2024,264,442
Guêpier d'Europe,2023,16,5
Harle bièvre,2023,3,0
Héron cendré,2024,281,356
Héron garde-boeufs,2024,169,28
Héron pourpré,2016,0,2
Hibou moyen-duc,2021,4,7
Hirondelle de fenêtre,2023,240,229
Hirondelle de rivage,2018,0,3
Hirondelle de rochers,2019,1,4
Hirondelle rustique,2023,351,352
Huppe fasciée,2023,74,90
Hypolaïs polyglotte,2023,72,86
Ibis sacré,2021,2,0
Linotte mélodieuse,2024,31,29
Locustelle tachetée,2017,0,2
Loriot d'Europe,2023,261,194
Martinet à ventre blanc,2024,161,92
Martinet noir,2023,230,254
Martin-pêcheur d'Europe,2024,51,67
Merle à plastron,2016,0,1
Merle noir,2024,2710,2513
Mésange à longue queue,2024,314,447
Mésange bleue,2024,1557,1606
Mésange boréale,2024,3,41
Mésange charbonnière,2024,2195,2206
Mésange huppée,2023,54,196
Mésange noire,2024,59,280
Mésange nonnette,2024,593,553
Milan noir,2024,153,99
Milan royal,2024,118,84
Moineau domestique,2024,1161,1256
Moineau friquet,2023,10,12
Moineau soulcie,2014,0,1
Mouette rieuse,2018,0,3
Nette rousse,2017,0,2
Oedicnème criard,2023,110,158
Oie cendrée,2019,1,0
Perdrix grise,2021,2,2
Perdrix rouge,2023,40,38
Petit-duc scops,2023,10,31
Phragmite des joncs,2021,1,2
Pic épeiche,2024,1071,1010
Pic épeichette,2024,67,55
Pic mar,2024,44,11
Pic noir,2024,145,120
Pic vert,2024,1213,1195
Pie bavarde,2024,1418,1302
Pie-grièche écorcheur,2023,61,52
Pigeon biset domestique,2024,361,284
Pigeon colombin,2024,17,32
Pigeon ramier,2024,2314,1944
Pinson des arbres,2024,1982,1841
Pinson du Nord,2024,276,305
Pipit des arbres,2022,14,19
Pipit farlouse,2023,29,41
Pipit spioncelle,2020,1,2
Pouillot de Bonelli,2023,2,3
Pouillot fitis,2023,19,40
Pouillot siffleur,2022,2,7
Pouillot véloce,2024,401,338
Roitelet à triple bandeau,2024,147,463
Roitelet huppé,2023,28,74
Rollier d'Europe,2022,3,3
Rossignol philomèle,2023,326,311
Rougegorge familier,2024,2254,1825
Rougequeue à front blanc,2023,45,83
Rougequeue noir,2024,348,502
Rousserolle effarvatte,2023,3,3
Serin cini,2024,259,436
Sittelle torchepot,2024,660,965
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Tarier des prés,2022,6,5
Tarier pâtre,2024,122,169
Tarin des aulnes,2024,330,336
Tichodrome échelette,2016,0,1
Torcol fourmilier,2023,10,5
Tourterelle des bois,2023,48,158
Tourterelle rieuse,2020,3,0
Tourterelle turque,2024,1649,1420
Traquet motteux,2023,11,15
Troglodyte mignon,2024,405,816
Vanneau huppé,2021,2,38
Vautour fauve,2015,0,2
Vautour moine,2009,0,1
Verdier d'Europe,2024,950,1092
