frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,23,165
Aigrette garzette,2023,1,0
Alouette des champs,2024,77,24
Bergeronnette des ruisseaux,2021,1,0
Bergeronnette grise,2024,22,75
Bergeronnette printanière,2023,22,22
Bernache du Canada,2023,6,0
Bondrée apivore,2023,1,5
Bouvreuil pivoine,2011,0,2
Bruant des roseaux,2024,3,6
Bruant jaune,2024,32,34
Bruant proyer,2023,22,28
Bruant zizi,2023,1,4
Busard des roseaux,2023,3,0
Busard Saint-Martin,2021,4,16
Buse variable,2024,72,47
Caille des blés,2023,2,5
Canard colvert,2024,11,51
Chardonneret élégant,2024,27,351
Chevalier aboyeur,2012,0,1
Chevalier guignette,2013,0,1
Choucas des tours,2024,24,15
Chouette hulotte,2023,4,3
Cigogne blanche,2015,0,1
Cigogne noire,2019,2,0
Corbeau freux,2024,10,24
Corneille noire,2024,61,469
Coucou gris,2020,2,10
Cygne tuberculé,2012,0,4
Effraie des clochers,2023,4,1
Épervier d'Europe,2023,3,20
Étourneau sansonnet,2024,38,516
Faisan de Colchide,2024,14,12
Faucon crécerelle,2024,77,81
Faucon émerillon,2023,3,0
Faucon hobereau,2014,0,8
Fauvette à tête noire,2023,28,131
Fauvette babillarde,2021,1,3
Fauvette des jardins,2023,6,16
Fauvette grisette,2023,12,23
Foulque macroule,2023,5,17
Fuligule morillon,2023,1,0
Gallinule poule-d'eau,2024,16,23
Geai des chênes,2023,10,13
Gobemouche gris,2012,0,5
Gobemouche noir,2017,0,1
Goéland brun,2012,0,2
Goéland leucophée,2021,1,3
Grand Cormoran,2023,4,9
Grande Aigrette,2024,4,10
Grèbe castagneux,2013,0,4
Grèbe huppé,2014,0,2
Grimpereau des jardins,2023,11,14
Grive draine,2024,12,10
Grive litorne,2024,3,4
Grive mauvis,2024,2,1
Grive musicienne,2023,20,40
Grosbec casse-noyaux,2024,6,12
Héron cendré,2024,30,58
Hibou moyen-duc,2023,1,3
Hirondelle de fenêtre,2023,23,240
Hirondelle rustique,2023,26,647
Hypolaïs polyglotte,2023,8,20
Linotte mélodieuse,2024,41,63
Locustelle tachetée,2014,0,1
Loriot d'Europe,2023,3,10
Martinet noir,2017,0,59
Martin-pêcheur d'Europe,2014,0,5
Merle à plastron,2012,0,1
Merle noir,2024,67,1162
Mésange à longue queue,2024,10,9
Mésange bleue,2024,55,551
Mésange charbonnière,2024,57,506
Mésange huppée,2017,0,4
Mésange noire,2021,1,2
Mésange nonnette,2024,15,16
Milan royal,2023,3,0
Moineau domestique,2024,84,1084
Moineau friquet,2021,1,3
Mouette mélanocéphale,2023,1,2
Mouette rieuse,2022,2,35
Nette rousse,2024,1,0
Oedicnème criard,2023,10,3
Oie cendrée,2020,1,3
Perdrix grise,2023,9,30
Perdrix rouge,2024,2,0
Perruche à collier,2017,0,1
Petit Gravelot,2023,2,5
Pic épeiche,2024,40,39
Pic épeichette,2023,2,7
Pic mar,2023,1,2
Pic noir,2024,3,0
Pic vert,2024,19,58
Pie bavarde,2024,11,299
Pie-grièche écorcheur,2012,0,10
Pigeon biset domestique,2024,16,225
Pigeon colombin,2023,11,20
Pigeon ramier,2024,88,899
Pinson des arbres,2024,55,474
Pinson du Nord,2022,1,0
Pipit des arbres,2023,12,15
Pipit farlouse,2024,19,4
Pluvier doré,2024,13,10
Pouillot fitis,2023,1,2
Pouillot véloce,2023,35,172
Roitelet à triple bandeau,2024,3,3
Roitelet huppé,2024,4,4
Rossignol philomèle,2023,11,58
Rougegorge familier,2024,37,293
Rougequeue à front blanc,2023,10,10
Rougequeue noir,2024,14,91
Rousserolle effarvatte,2022,1,6
Rousserolle verderolle,2021,1,3
Sarcelle d'hiver,2012,0,3
Serin cini,2023,1,8
Sittelle torchepot,2024,15,14
Sterne pierregarin,2022,1,14
Tarier des prés,2011,0,2
Tarier pâtre,2023,4,11
Tarin des aulnes,2021,1,0
Tourterelle des bois,2023,11,22
Tourterelle turque,2024,46,955
Traquet motteux,2021,3,2
Troglodyte mignon,2024,29,26
Vanneau huppé,2023,10,20
Verdier d'Europe,2024,27,311
